EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
küsimused Alžeeria;pühendatud rahvamajandusnäitus;nädalalõpusaade stereofooniline;probleemidest Norras;null Seal;nädalalõpusaade stereofooniline;Tallinn stereoraadio;võimuvõitlus toimub
Alžeeria Washingtonis;Kirgiisia Resswee;Nädal kultuurielus;põllumajandusringe paarikümne;null null;Tallinn stereoraadio;nädalalõpusaade stereofooniline;näitusekülastajaile viimane
pealinnas funces;noorsoo- üliõpilasfoorumist;Meie nädalalõpusaade;Petrusseova Maailmakarikavõistluste;in de;ajakava Täna;Meie nädalalõpusaade;harjutavad Leningradis
Ingemar Stenmarki;Leningradis kultuuripalees;konverentsi päevakorda;mälumängurid 1967;See variant;esmaspäeval Viljandi;Siin Tallinn;vaaginud teaduslik-praktiline
lihtsalt puhtpraktiliselt;esindaja Ameerika;meeskoor Nädalalõpukultuurikroonikat;57 väljasõitu;annab ülevaate;Lõpeb nädal;helilõik Moskvast;kaitset Iisraeli
jaablane S80;sajandi filmiklassikuid;fookuses parteiorganisatsioonis;Brežnev saatis;uute projektide;Estonia kontserdisaalis;Nädalalõpukultuurikroonikat koduvabariigist;moskvalased aastal
tavaline fašism;Keskkomitee pleenum;Siin C-klassipaarid;kiirabijaama vanemarsti;tähendab andmed;raadiokuulajatega meeldiv;Saate lõpus;aastapäeval 21
huumor motiiv;avati Dagestani;Tere õhtust;interpreteerin teisipäeval;taevast aeg;aega aktiivse;hetkeprobleeme Teherani;teaduslik-praktiline nõupidamine
Peterson teater;Kolmapäev toimus;19-ni Neljapäeval;Erasektoris Poolas;signaali vahendab;nõupidamine Kolmapäev;88 Tallinna;25 jaanuaril
protsenti põllumaast;majandusliku sotsiaalse;kolmas töönädal;Kolmapäev toimus;null NSV;aasta toimub;21 Päevast;maa esindaja
Mängude tulemused;koduvabariigist Rohkesti;Helsingi tippkohtumist;Vladivostokis lõppes;Kolm null;Pärastlõunal toimus;Esmaspäev Tallinnas;21 juulil
tulemuste põhjal;Jakraide parteikonverentsil;raadiokuulajatega meeldiv;Iraani-Iraagi sõjaline;risk lepe;kell 21;Iraani uudisteteenistus;tähistada NLKP
kokkulepet Christopher;avaldati NLKP;juhtimise stiili;nädalal uue;funces avati;Tallinnas lõppes;välisinfot Raul;peamine nädalal
Dagestani ANSV;Saproza koostööleping;Tallinna kiirabijaama;teost 400-lt;näiteks jahedat;Meie nädalalõpusaade;olukord Lähis-ning;tantsu Leningradi
kirjandusõhtu kõne;kell 21;tervitustelegrammi ülemaailmsest;Kirgiisia Resswee;võib-olla eile;täna kõne;nädalasaadetes Maailm;otsusega möödunud
Meie tänane;Nii vodka;Reedel Estonia;erasektoris talupoegi;ütlen teoreetiliselt;teemadel Saate;Stuttgardis Neljapäeval;kuulajate huvi
näidanud Washingtoni;küsimuse On;üliõpilasfoorumist rahub;toimuvad Vilniuses;tegelema taipasin;juulil käesoleval;Programmis uued;10 ametiühingute
stereoraadio kell;südamehaiguste riskifaktoreid;südame-veresoonkonnahaigete 18;aprillis võeti;basmide Need;päeva Minskis;kontserdisaalides televisioonis;homme hommikupoolikul
kolmas õppeveerand;meistrid Düsseldorfi;Viljandis tantsuturniir;jätkus NSV;kindlasti ;kahel päeval;Reedel Estonia;ühineb Tšaadiga
lihtsalt natuke;konföderatsiooni presidendi;rusikapoliitikaga hegemoonia;Inglismaa võitsid;võimalus tutvuda;lülitada konverentsi;Estonia puhkepäev;26 jaanuarini
koolkond eesti;väliskommentaatori telefonitund;Liidu ülemnõukogu;Christopher ütles;pars teate;kongressieelse öövalve;telefonitund Nüüd;20 aastate
interpreteerin teisipäeval;vajalik mett;gruusia filminädal;Estonia puhkepäev;17 null;peatähelepanu pöörama;Washingtonis päeva;Moskva Järgmisel
See variant;põllumajandusringide delegaatidele;eeloleval nädalasaadetes;järgnesid Leningradi;asepresident mundeil;Tere õhtust;Selle looga;kulutuste möödunud
meeleseisundist uuesti;stereona Seltsimees;korki tänavanäitusesaalis;võrkpallimeeskonna treenerilt;seltsimees res;Tallinna tantsupaaride;jaanuaril Kõneleme;Ühendriikide asepresident
