EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
fruit bossioon;fundschalise vaatamisväärsusi;Madeira saartel;Selliste metsasorti;ekstreemne Need;Tervist reisipalaviku;Reisipalavik noomimore;turistid võib-olla
linnapilt näed;maitsvad Võrreldes;saare ajaloost;aastal Guinessi;summa 10;listele Doktor;Reisipalavikusaade täna;pakkusid hästi
näeb artitš;ilusat puutumata;Aafrikas Hendry;portugallased elavad;temperamentsed No;arsti õed;Madeiralt nimetatakse;edasi-tagasi kõndima
Winston Churchilli;temperamentsed Seal;populaarsem turistipaik;vanalinn õhutrammiga;valida tea;Doktor Henry;kuulajaid madeiral;12 sajandil
õed mälestuste;keskosas Ma;saarestikus asustamata;saar läbida;temperamentsed Seal;tea reisibrošüüris;Tervist reisipalaviku;hotelli Ja
sorry vabandatakse;asub 420;Soome turistid;paarteist eurot;arvestama näiteks;ravimid haigushooge;saare Portugali;korralikult puhastatud
vaatamisväärsused seotud;kliima kohaks;kaugusel Aafrikast;Portugalist sealne;fun John;ammu külastanud;Hispaaniale madeira;süüa lihtsalt
õlgkatus onju;Reisipalavikusaade täna;Ja turistikohtades;Euroopas Pärast;aeg part;turistid võib-olla;Soorm Saaremaale;lendasid hästi-hästi
hästi lahe;turismipiirkondades hästi;külastajate inimestele;Aafrikast 1000;absurdne summa;rääkinud ringisõitmisest;rännakust raadioeetris;võib-olla seadused
suured pointi;raamatusse Kui;reisirahad kuskile;tänapäeval maailma;mäletan fun;reisipakkuja ostad;eestlasedki Hiiumaale;lihtsalt sinka-vonka
näidatakse keelt;suhkrutootjamaaga Euroopas;saar Atlandi;Ameerikasse vähenes;uus sorry;lahe kogemus;tea reisibrošüüris;põhimõtteliselt üldse
ütlesime ütleme;Nagu troopiliste;väikesaarel desertöör;keskosas Ma;kodus onju;näiteks poest;Puhkesaarelt nimega;150000 turiste
laupäeval nädalapäevad;mäest mõtlen;ilusad rannad;soodne 10;niuksed temperamentsed;sanitaarne onju;kilomeetrit Portugalist;nii-öelda vastupidiselt
aastal Guinessi;kogemus Me;Portugalist nii-öelda;saarele 1425;arvestaks autol;mälestuste näol;Kariibidele Lõuna;räägiti majades
õnnistuse saared;kuskile Aga;natukene ringisõitmisest;tuntud Havai;vett arvestama;Soome turistid;Saarteks Tänaseks;jäänud Samuti
Santana linnas;olnudki WCd;populaarses eestlaste;kohast Karola;arvad arvaks;vastutulelikud kutsuti;Henry meresõit;koht kindlasti
sinnasamasse ütles;Ja kala;Funchalist mägedesse;taas eetris;istuda maksimaalselt;huvitav kuulata;kõrbekliimaga väikesaarel;madeira nii-öelda
mugavam mäe;ongi motorollerite;eksootiliste maade;mootorolleriga maal;mustad seemned;rääkis inimestega;Ameerika Meie;40 erinevat
ägedamaid asju;mootor Jah;Kreeka Hispaania;ajaloolisi No;toore näidata;eriti teatsüklomaniana;saar Atlandi;tänapäeval kasutatakse
majad siuksed;Kui madeira;meetrise kõrgusega;troopilises aias;arvasin võib-olla;tagasiside kutsun;Portomoneesi sõitsime;võib-olla varsti
asi mägine;suurune Euroopa;teede ohtlikkusest;kapteni Bartholomew;osta kodus;üritasime matkarajale;Valmistan reisiks;võib-olla natuke
aeglaselt mõtet;mõttes Madeira;Ameerikas Eestis;maantee Aga;ütleme Ei;Paljudesse kohtadesse;madeira lastemaja;liha super
värvitud silmapaistvad;inimesi Ja;Iirimaal Midagi;olnudki WCd;vanaema hull;safarile jalutan;terve saare;banaani-ananassi ristsugutis
nimetatakse floora;õhtul Vabaduse;Ehk raadiokuulajale;reaali Cristiano;otsustada ainuke;ekspeditsiooni kuulutas;Ja portugallased;väga-väga tuuline
lõigatud tükikesed;räägib Havaile;koht puukelguga;vanaema 70;maksame inimene;niisket subtroopilist;puhkusel Kuidas;annavad 10
Keegi ütles;madeiral elab;lõpuks jõudsime;Kui Hiiumaal;asi kindlasti;kadunud terve;Meie saatekülaline;leiab piisavalt
