EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Wrangham primatoloogid;toit Ja;Toomas Paul;konfliktidest Iirimaal;annavad tulemuse;Paul mõtiskleb;inimese olemusest;hispaanlased saabusid
Vitšab Wrangham;tugevad suuda;Paulus kirikuisa;miljonite hirmsam;paraad näide;täna usuteaduse;Ja inimese;vaimselt seotud
veekogu Homerose;tuntakse Isarlikkina;kirikuisa Augustinus;Katharina väitšisteriga;See uus;oletavad inimkeha;lõppema Inimesed;Kesk-Euroopast leitud
Uus-Guinea kõrgmaa;ettepoole visketäpsus;võib-olla kaks-kolmsada;jagada tegelikult;probleemide kompleksi;uskonna psühholoogiliselt;inimene muutub;võib-olla kohalikele
kaugemalt Chain;kasutamiseks Nii;inimesed paradiislikumas;edelaosa võtame;sigade nisu;inimkonna iibel;Toomas Paul;võib-olla toidutransporti
vähem 200;kliima ilmastik;kahesugune Apostel;seitsmeaastaku lõpuks;vastavalt vajadusele;mõtiskleb inimese;Paistised inimkonna;300000 aasta
ökoloogiline vokaal;kristlikud misjonärid;inimese jalg;imidži tekitada;tekitas külluse;vastupidi elame;hävingutest inimloomuse;sajandil 20
lõppevad rünnakud;grupi 443-st;maailmas räägitakse;koloniseeritakse Või;vaata inimesi;kurnemisest erinevates;See antropoloogid;hankida näiteks
Paul mõtiskleb;On saatuse;Põlis ühiskondades;Maltus kirjutas;anna inimloomuse;maailmas konfliktid;Enne inimesed;viis miljonit
rännanud ususekt;mõistuse sotsiaalsete;aktuaalseks näib;Steven lõplanki;nisu importimisel;inimestel elada;sõjast Tänaseks;lõpule jõudnud
demograafilised muutused;tehnoloogiat Et;usuteaduse doktor;arheoloogid mismoodi;muutus inimene;olemasolu liigil;Inimese mõistus;põhjused võib-olla
hetkel näeme;suurtasandikuindiaanlased piisonitega;primatoloogid viimastel;Ja tulemus;isendit ellujäämiseks;maailmas räägitakse;Paul mõtiskleb;tegutsedes võtta
Eesti ikaldus;koloniseeritakse Või;täiskasvanud meestest;gruppidena Asi;suurem Et;mõjutanud ühiskondade;inimestel elada;aasta 1750
masendav Ma;relvi Kesk-Euroopast;sõjast ökoloogiast;liigil plaanida;võimaldab kiiremini;kinnitust kristlikud;uskonna psühholoogiliselt;25 protsenti
