EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Jean-Claude Junckeri;Liidu eesistujamaa;peaminister Junckeri;Ülenurme lennuväljal;saadavatest summadest;kriisi Eesti;täna Brüsselist;summadest ütles
konsulaarosakonna Moskvas;kuus Tööturu;kriisi Euroopa;Beslaani lapsed;igav usun;kompromissettepaneku Eesti;ebaõnnestumise Brüsselist;kontsert Suure-Jaani
Urmas Sisask;Brüssel Mida;Eesti Euroopa;Piraatrist jätkab;näiteks vaja;Tallinna valimised;hommikutundideni Euroopa;Suure-Jaani muusikafestivalil
uudistetoimetus kokkuvõtte;signaali Euroopa;juuni olulisematest;Nüüd jutujärjega;positiivse signaali;euroliidu liidrid;Brüssel Mida;Junckeri sõnul
pargi mõte;ütles Eesti;euroliidu liidrid;2007 riigikogu;tulemust saavutada;Eestis tulevikus;signaali Euroopa;Eesti riik
öösel eelarve;piisav Sotsiaaldemokraatide;Eestis suvisel;teatavasti Suurbritannia;arvatud redeli;Tallinnas aastate;Eesti Raadio;toimub öösel
helilooja Artur;kontekstis Beslaani;kogunenud euroliidu;kilomeetrid veskiorus;valitsus head;Eesti Euroopa;peaminister Junckeri;jätkab Suure-Jaani
mõte kirik;suursaadikuid konsuleid;Eestile peaminister;autoriõhtud Üle;head tahet;Eestile peaminister;kriisi Euroopa;juunil Suure-Jaani
külalised Peterburist;võtaks majanduspoliitikast;summad Eesti;piisav Sotsiaaldemokraatide;head tulemust;Eesti sotsiaaldemokraatlik;hästi Euroopa;uudistele Suure-Jaani
mõistlik tulupoliitika;Sotsiaaldemokraatide aseesimees;Suurbritannia Keegi;stuudios Tanel;avata Ratifitseerimine;ebaõnnestumise Brüsselist;Eestile peaminister;Suure-Jaani muusikapäevadel
struktuurilised muutused;liidrid hilisööni;Liidu liikmesmaad;Selle pargi;homme ilm;kriisi Euroopa;juuni Päevakaja;erakonnad erinevad
eestvedajal allid;Majanduskasvu tööhõivet;ebaõnnestumise Brüsselist;eesistujamaa Luksemburg;arvata ühtset;Brüsselist kinnituse;Liit täna;ideed aeg-ajalt
Mälberg Brüssel;Kesk-Eesti maanaisteseltside;4000 kroonini;2600 üheksakümnekroonise;tähendab eelarve;otsustasime Eesti;otsustasime Eesti;kasutamist kindlasti
lennundusmuuseumis inimesed;kasutama Kui;juubel natukene;sünnipaik Suure-Jaanis;näiteks samamoodi;summad Eesti;Luksemburg uue;käis kolleegidega
muusika Festival;tavaliselt lennundusmuuseumides;kroonini kuus;Peterburist Mungakloostri;uuem eksponaat;tahtnud Euroopa;kompromissettepaneku Eesti;nimel ettepaneku
Tartu lennupäev;jäid grupijuhi;Komisjoni president;šveitslaste kingitud;arv lausa;täna Brüsselist;liikmesmaadega Sellest;kindlasti oluline
kindlasti küsimus;lennupäevade eestvedaja;nöörid silmad;finantsperspektiivis suudetud;saamise viivitus;eelarve liitumislepinguga;Eestis Kas;näiteks Suure-Jaanis
eesistujamaa Luksemburgi;erakonnale tähtsamaid;valimised tähtsad;Kapi Ekstreemsem;uut eelarvekava;aktsiaseltsilt Tallinna;Euroopa Liit;puudutasid perioodi
Suurbritannia Prantsusmaa;kriisi Euroopa;väikeste lennupäevade;märkis pöördumises;annab teada;signaali Euroopa;Viis Ida-Euroopa;ühendajaks Ja
põhjustas rühmajuht;sündinud kahju;kraadi homme;Brüsselist annab;otsustasime laiendada;Liidu Komisjoni;Blair Küsimus;Euroopa Liidu
halvemad möödunud;vabandust Jätkame;Eesti ühiskonnategelased;juuni olulisematest;idee käis;Eesti raadio;Eesti positsioonid;23 juunil
välisriikide diplomaadid;miinimumpalgaga leiab;kompromissettepaneku Eesti;imestama uudistada;signaali väärtuste;Liidu rahakasutus;Riigipead leiavad;esindatud Tartu
polegi mõtet;suuna Ja;Ilm suvine;volikogu Meelis;loobuma saadavatest;Viis Ida-Euroopa;Eile õhtul;kaheksandate Suure-Jaani
juuni Päevakaja;jaanuarist 2007;Viis Ida-Euroopa;demokraatlikum festival;saabuma rühm;Kesk-Eesti maanaisteseltside;Valitsusjuhid võtsid;Suure-Jaani muusikafestival
ülimadala 2600;Luksemburg uue;Kesk-Eesti maanaisteseltside;kontekstis Beslaani;otsustada liikuda;hommikul Eestisse;Nüüd jutujärjega;näiteks vaja
eriti kõrge;kõnelusi eesistujamaa;vene kirikumuusika;Festival lõppeb;kaovad testi;liidu prioriteete;sügavasse kriisi;õhtul Suure-Jaani
Me esindatud;märkis pöördumises;rahakasutus üldisemalt;auks Vabestus;näiteks kolmest;valimiste Pärnu;juulist eesistuja;2007 riigikogu
muusikapäevadel kindlasti;britte Euroopa;õhtul õitseb;raadio uudistetoimetus;pargi idee;Eesti konsulaarosakonna;Suure-Jaanilinnapea Ülo;Tänavusel Suure-Jaani
töötamisega seotud;ütleb naisterahvad;Pärnu valimised;kontserdipaigad Alates;eksponaat uudistajatele;Junckeri sõnul;Barroso märkis;Suure-Jaani muusikapäevade
teada Mall;liidu prioriteete;Sven Grünberg;Kursi kihelkonda;eelarvekava kinnitada;Eesti festivalil;kogunenud euroliidu;Suure-Jaani muusika
Euroopa Liit;eelarve liitumislepinguga;eesistujamaa Luksemburgi;Rein margi;ülesanne vormistada;juuni Päevakaja;uudistele Tartust;12 päeval
lõplik mõõde;mures tippkohtumise;puud peegelpildina;sügavasse kriisi;eelarvekava märgatavalt;liitumislepinguga ettenähtud;räägiti Erakonnasüdameasi;2007 2013
Festival lõppeb;räägib Vambola;Idee muusikapäevi;eestvedaja Mati;loodamegi head;vaidlustes liidu;riigieelarve lõpuks;2013 asja
tuberik idee;Eesti riigile;eelarve kavale;rahulda britte;kangelaste auks;Eestisse Tartu;üheksakümnekroonise miinimumpalgaga;organiseerija Suure-Jaanilinnapea
Mall Mälberg;planeeritud Jäi;Mälberg Brüssel;Eestisse saabuma;kehtiv miinimum;Luksemburgi peaminister;tänasest otsustamatusest;huvi pakkuma
ütleb naisterahvad;Liidu teovõimelisuse;muusik Urmas;2000 seitsmendat;korraldada tekkis;puudumises kokkulepete;uudistetoimetus kokkuvõtte;vastust Kõige
räägib Vambola;alampalga saajate;mures tippkohtumise;debatte Referendumite;uuel eelarve;Raadio uudistele;Liidu Komisjoni;maailmas kaasa
saavutada Täna;Raadio uudistele;kurvastama kilomeetrid;suudeta 2000;teemat eriliselt;lähemalt Luksemburgi;Eestisse saabuma;Suurbritannia Prantsusmaa
