EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
põhialused lihtsalt;nimetas arengukavasid;keelepoliitika põhialused;suudaksime motiveerida;punkt selgeks;Eesti keelepoliitika;keelepoliitika põhialustest;konkreetselt tõenäoliselt
väärtus pellet;ministeeriumid keelepoliitika;keelekava projekt;ülikoolides kündasse;mõtet defineerida;eesti keelepoliitika;Mida keelepoliitika;tähendab võimalik
nõutud ärinimed;ülikoolid Ja;probleem inglisekeelsetes;saksakeelsete allikatega;punkt selge;keeleõpe eesti;Eesti keelepoliitika;Teadus- arendustegevuse
doktoritööd teadustööd;Kas punkt;Eesti keelenõukogu;väiksem Teadus;eeskuju anname;Eesti keelenõukogu;Kas keelekava;esines haridus-
õppe strateegia;arengukavas käsitletud;keele aasta;inglisekeelne Selle;dokument Et;keelest eesti;keelekavaga keelestrateegiaga;võib-olla näiteks
Siin ettepanek;koolisüsteem Kas;uue keelekavaga;tulevase keelepoliitika;teada dokument;õpet eesti;keelekava projekt;valiku võimalik
arengukavades arengudokument;poliitikates sealhulgas;eestikeelsele haridusele;Riigikogus arutada;tasemel näiteks;rääkida eesti;Eesti keelenõukogu;õpetaja Meil
kultuuri säilimine;poliitik printsiipe;keeleruumis õppida;No leppinud;probleem Et;teadustööd eestikeelsete;arengukava Haridusministeeriumil;teemad võib-olla
näeme keeleteemad;neli arengukava;keeleinspektsioon ministeeriumid;teadusministeeriumi asekantsler;avatud ootame;vajalik eestlastel;eestikeelseid õppekavu;inimese arvamus
Londoni õela;näiteks IT-sektori;keel uurimisobjektiks;lihtsalt belletristikasse;näiteks arutatud;probleem eesti;arengukava Eesti;muudavad riigikogu
eestikeelset õpet;hoolivad Eesti;Eestikeelseid doktoritöid;Mis riigimeedia;tähendab võimalik;osakaal Eestikeelseid;Ja arengukavadest;eesti kultuuri
Rahvusülikool eesti;arvan Teadus-;inglise vene;peegeldab siiamaani;dokument Ei;arutada Eesti;keeleinspektsioon ministeeriumid;näitab võib-olla
püstitatud teema;Mingil määral;Sellel keelefoorumil;olulisemad ajas;See kindlasti;arengukava Eesti;põhialustest ministeeriumis;käigus usun
keeleruumis õppida;ministeeriumis koostatakse;kitsalt keeleteemalisi;Maisus hargmaised;probleem kujutan;dokumendis eesti;arengukavad poliitikat;ettevõtteid Eesti
õpetajate õpetajad;Ja alusdokumendi;Ja poliitika;üldse Eesti;võimalus arutada;eestlaste seisukohti;probleem eesti;haridus teadusministeeriumi
keelepoliitika põhialused;Vanemate andmete;lõpuks arengukavades;Aga rahvusvaheline;anname võib-olla;rahvusteadused eestikeelseid;keele tulevik;20 arengukavad
eraldiseisvana mõtet;Belletristikaks Mida;keelefoorumil sügisel;valmis Riigikogusse;plaan dokument;valdkonnad eesti;paremini eesti;keeleks tulebki
enamus sakslastest;tulevikku administratsiooni;rändepoliitikas õiguspoliitikas;kolmandas keelesaates;Vanemate andmete;nimetasite eesti;keelenõukogu partnereid;hästi Kes
kindlasti näeme;dokument Et;arutada Eesti;Seal omajagu;usun kindlasti;üleminek eesti;näeme keeleteemad;võimalik valik
ebada sageli;kat kavandatakse;õppe strateegia;leppinud Kas;arvan inimene;poliitika eesti;Eesti tulevase;vägagi seotud
järjest olulisemad;keeles eesti;sealhulgas keeleinspektsioon;Ja peegeldab;pakkuda näiteks;kasutamisel Eesti;põhialustes Kuidas;poliitikat Eesti
inimeste töövõimaluste;põllumajandusministeeriumil põllumajanduse;valimiste protsessis;abi kujundaks;dokument avalikuks;näiteks Eesti;Et poliitikate;seoses eesti
ametnikud õigusakte;osa kaasaegsest;Kas keelekava;õppima ülikoolid;dokument üldisemad;näiteks eestikeelsele;keele aasta;lihtsalt lihtsalt
printsiibid lähtutakse;valimisprogrammid toetavad;oluline rääkida;poolaastal valmis;Nii head;nädala eesti;Riigikogusse Meie;teema leiab
Teadus ala;Need arengukavad;inimestega keelel;Riigikogusse minek;reguleerida võimalik;õpetajate eesti;salajane Riigikeeleaastapäevaks;võtame väärtus
