EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
kümmekond võrdset;Kammerkoorile ellerhein;laulukonkursilt kolmekordselt;meeskooriga Siis;eksperimentaalshow taevaste;ütles kutsest;osavõtjaid kammerkoorikonkursist;programmi võib-olla
keskendumisvõime žüriil;koorimuusikaspetsialistid Ungarist;koore festivalidel;doonolejal parlamendihoonele;temperamentsed temperamentsed;Rahvalaulukonkursil osales;kammerkoorikonkursist kuus;muusikat 11
Meie Estonia;Siis Kahte;Helsingi muusikafestivalile;Ma järjekorrast;võimalik punkte;laulukonkursilt kolmekordselt;kammerkoorikonkursil 150;imed võib-olla
Victoriat rahvalaulude;osavõtjaid kammerkoorikonkursist;festivalil varem;konkursi paratamatult;programmi võib-olla;kahetsesid ettepaneku;laulukonkursilt kolmekordselt;võib-olla Eestis
kontserdil Arsenal;koori Jugoslaaviast;kooride konkurss;kammerkoorikonkursil 150;valikul programm;proovile publikut;Ungari koorid;45 Rahvalaulukonkursil
konkooli dema;kontsertkoorid üldse;niisamamoodi folkloorifestivalil;Rahvalaulukonkursil osales;arvan esile;kontsertkoorid üldse;kammerkooride konkurss;õhtusest kontserdist
koorile Publica;miljöö eriti;pluss koorimuusikaspetsialistid;kontsertkoorid üldse;head küljed;arvates laulsime;osalesime kammerkoori;Soomest Tšehhist
võimelisus vorm;fännigi Roode;Lõuna-Karoliina kontsertkoor;Tallinnas paraku;andmise võimalust;arvatud laureaatide;Üheksandal kammerkooride;koorinud 12
kõrge tase;koorijuhtide segakoor;tervitada Kontsert;Budapesti jõudnud;annab paratamatud;laureaatide kontserdil;45 Rahvalaulukonkursil;võib-olla terve
kunst muusika;võitis meeskooride;Sellel konkursil;soovintsised toredamatega;punktide arvestuses;Oleneb esitasime;Rahvalaulukonkursil osales;Kas sõidame
Rahvalaulukonkursil osales;Oma 10;Teaduste Akadeemia;Helsingi muusikafestivalile;Punkt võimalik;võimalus esitamisel;Nii koor;ungari keeles
külalismaadest Ma;150 45;raadio koor;olulisem lauljatel;taseme osa;kontsert lõpetasime;rahvusvaheliselt laulukonkursilt;sõitsime Budapesti
BBC konkursid;esimest preemia;sattusime serenaadi;pimedasse momentidel;tase garanteeritud;koorimuusikaspetsialistid Ungarist;koori Soomest;kuus kontserti
avangardprogrammiga Need;laulavad võõramaised;eesti kooridest;esinenud Filipiinide;maksimaalse punkti;jälle Publikuks;naiskoor konkursist;proovida See
mäe avanes;augustini Siis;Akadeemia meeskoor;Nüüd kultuuriprogramm;serveerida head;Helsingi muusikafestivalile;koor Budapestist;võib-olla tavalisel
kultuuriprogramm Kas;suur eksperimentaalshow;võib-olla Eestis;10 sõitsime;arvates laulsime;kuulasid avaldasid;päev Kammerkooridega;Tšehhoslovakkia suure
konkursite kõrge;Peela partner;esitasime eesti;paremini näidata;asulasse Seal;meeskoor ütles;koorifestivalidel juhid;kultuuriprogramm Kas
seatud rahvalaulud;rahvalaulud Neid;Meilt küsiti;Festival üheksas;eksimiste interpretatsiooni;osalesime kammerkoori;kontsertkoor Houseni;viis minutit
linna õhtul;laulsime ungari;ülikooli saalist;pingesse sattuda;suurema programmi;juhtus erilisel;noortekoor Filipiinidelt;loomulikult tegemist
õhtune kontsert;Peela päratabki;kontserdiandmisel tekkiv;Aga sättisime;võimalus esitamisel;esitasime eesti;10 lauljaga;75 aastal
head küljed;hindamine kriteeriumitele;põhjust kolm;aset folkloorifestival;temperamentsed Kas;jäeti eelvõistluse;Ungarist rahvusvaheliselt;karmist tormist
eesti keeles;programmi Siis;Laulsime muusikat;sõidame Festival;partner teoste;kooride konkurss;naiskoor Üheksandal;11 inimesed
aastatel nähtus;aset folkloorifestival;konkursi paratamatult;tormist vanemat;paremini näidata;Neid kuulasid;tütarlastekoor öelda;huvi festivali
lavastuslikult Ingerimaa;liikumiste värvide;konservatooriumi tütarlastekoor;õhtul Serenaadide;koorilisel arvates;laulsime ungari;laureaatide kontserdil;kooris hästi
Mustamäe rajoonis;keskendumisvõime žüriil;kartsime sõitu;See kohaliku;siga vast;veidikese kahetsesid;Meie Estonia;juulil Seitsmenda
siinse Bulgaariast;müüa Budapesti;kontsertkoorid üldse;45 Rahvalaulukonkursil;Seal andsime;arusaamine muusikast;leian kontsertkoorid;Õismäe Mustamäe
nimed siiamaani;muusikat alasid;liikumine koorimuusikas;11 minutit;punkti kogus;kuulsin publiku;kontsert Peela;partabki nimelises
pingerea Ma;õhtul Serenaadide;osavõtjaid kammerkoorikonkursist;veidi täpsemalt;reglement tea;heliloojad kirjutatud;ettepaneku rahvalauludel;osales 28
partituuri täitmine;sattusime serenaadi;koor Bloutivi;üldse võrdlema;arvu nähtavasti;kiita situatsioon;Budapesti viimasel;kaks kindlat
inimesed koorijuhid;õhtune kontsert;kasulik koorile;ülikooli videomakk;keeles võimalus;koorele neljas;tähelepanekuid kontserdile;esinemispaik võib-olla
Ungari kuurid;korraldatakse aasta;absoluutse kuulmisega;Nii lühikese;võimelisus vorm;publik žürii;Helsingi muusikafestivalile;sõidame Helsingi
Nad kontrollisid;tööle Oma;laule olist;hoida publikul;üldiselt erilist;viimase lauretele;Kõige paremini;28 koorinud
eriti kasulik;täpset reglement;Ja õnnestus;õnnestub montaaž;tean näiteks;kutse meelekevadel;plaadifirma Budapesti;õhtusel kontserdil
õnnestumine veidiksemaksime;kirjutatud arusaamine;kvaliteedisfääris olemine;Debretsinis õnnestu;vast bulgaaria;ungarlastel võidetud;segakooriga Laulsime;hüüda Hurraa
Vanem kammerkoor;žürii põhjust;tavaliselt ajal;kammersaal seleta;tekstiga üpris;ettepaneku rahvalauludel;Akadeemia meeskoor;veidikene suurem
osa See;Erik Eriksson;neljas koodis;väiksem Tartu;publikut tahtmise;vastet eksimiste;esimesel kontserdil;võimalust üldse
Kuuno areng;võrdlemisi võimelisus;folgifestivali kuulutati;soliidse punkti;publike asjale;võitsime publikkusin;Me kuskilt;eriti kasulik
festivali toretsevad;sõprusühingu inimesed;festivalidele See;rajoonis Majakarpide;direktorid pluss;esines avangardprogrammiga;28 koorinud;üldse teada
kontsert Peela;tähtsad asjad;kultuuriprogramm Kas;publik žürii;Need heas;käinud varem;Festival üheksas;uudsuse momendiga
temperamentsed temperamentsed;Nii koor;põhimõttel lavastuslikult;Nad maksimaalse;võitsime publikkusin;žürii põhjust;kolmekordselt pärjatutena;Houseni kammerkoor
jäi hindamine;folkloorifestival 28;võimalus Sinna;meeskoor ütles;avangardprogrammiga Need;õnnestumine veidiksemaksime;Hurraa Ungarist;noortekoor Filipiinidelt
sööd Päev;aja kooride;koor Omad;kriteeriumitele esimene;autasu pingele;koorikooriühingu esimees;Aga külalismaadest;Nii õpetlik
suurem keskendumisvõime;ilmingu jäi;kontsertkoor Houseni;järjekorrast Jõudsime;toretsevad No;ellerhein dirigendile;koorifestival Neid;Sellel konkursil
koorid kategoorias;meistriks punkt;autoriteediga koorid;plaadifirma Budapesti;näha esinemist;koolidest antseedi;laulma programmi;varem tavaliselt
uudsuse momendiga;asjale Nii;nimeline rahvusvaheline;hotellis buda;esinemispaik võib-olla;Serenaadide laulmine;Tormise laulud;Muidu eesti
päeval kontsert;laval Me;Kaljuste põhjust;konkurss osavõtjatega;sattuda kunst;ajal andis;osavõtjatega Tallinnas;kaks koori
Tartu riikliku;Rahvalaulukonkursil osales;edukalt delegeerida;konkurss meite;konkus suurema;dirigeerinud sõltuv;laulsite karmist;Nad ütlevad
teade Budapesti;Kontserdid toimusid;värvide mõttelised;preemia jälle;teadmine oodatakse;sattusime esimesed;festivali konkursiprogrammi;kaba asulasse
jäeti eelvõistluse;rongisõit linna;nähtus heliloojad;Nüüd pela;seatud Aga;dirigentide konkursi;bulgaaria naiskoor;pluss valikul
võib-olla terve;koolidest antseedi;võimelisus vorm;Plovdivis konservatooriumi;asi tea;tegemist klasele;Kammerkoorile ellerhein;eesti keeles
