EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Osaühing Elering;aastaks inflatsiooniprognoos;ettevalmistusi eurole;turukonkurents üldine;kommentaar Need;korraldatava Euroopa;ettevalmistustöödega eurole;Ida-Virumaale Ago
Ago Gaškov;päevadel tantsijad;teadlikkus Euroopa;kraadi Ida-Virumaa;soov valida;eurole üleminekule;Euro tulekul;jalutus käigu
tõusu Euro;Emotsionaalselt plaanis;tõusu Euro;Rahandusministeeriumi asekantsleri;valida esinejaid;euroga seonduvat;Eestile kaheksa;hinnangul Tartu-sugune
külastajat Pireteerem;Üheks soovituseks;Eesti ettevalmistustega;Seda küsima;usume turul;toimunud euroopalisel;Eesti ettevalmistustega;võrreldes suurem
rahvakildude võrdsus;aastaga Eesti;eurotsooniga kauge;lähemalt Aasta;tellimusel uut;liitumine eurotsooniga;Eesti liitumine;tervislik töötada
käikulaskmine Küsimus;Treielit Ühisnõupidamisel;Salme Euroopa;Itaalias äsja;öeldes võimsus;ettevalmistustöödega eurole;komisjon Eestile;jää võib-olla
Tartu-sugune linn;Oma osa;investeeringutest Ida-Virumaale;väljusid sadamatest;parem ülevaade;soovitab Euroopa;liitumine eurotsooniga;Kuivastu-Virtsu liinil
48 üleeuroopaline;põhjendatud laevale;Eesti liitumine;Euroopa rahvakultuuriansamblite;tihedamalt graafikul;euroga Eurotasin;Ida-Virumaale Tartule;Loodavad tuleva
jääb sõitma;võrreldes laevaliikluse;Eestile kaheksa;eraldi koolimajades;usun elu;tulevik Eesti;Salme Euroopa;40 minuti
Õiglase hinnakujundus;Jeedima lastekollektiivid;Eestimaal kogemusi;mõttes Euroopa;standardne värk;komisjon Eestile;Euroopa Komisjon;Põhja-Itaalias toimunud
koostööd ütleme;konkreetsel tantsupidu;jäämise optimistlik;protsenti Emotsionaalselt;tööprotsessist maksimum;eurotsooniga kauge;ülemineku sujuvamaks;investeeringutest Ida-Virumaale
väsinud hetkel;panna eraldi;õnnetud Euroopa;RMK-s räägib;sündmusi näiteks;aeg euroga;Euroopa suurima;12 meetrit
vanade olümpial;näitab septembrikuus;Elering investeerib;Saaremaa väljumised;aega esitada;Euroopa ühisrahas;RMK-s räägib;50000 külastajat
lõpus Tartus;teatepulk anti;kaheksa ettepanekuid;seitse miljardit;koostööd ütleme;Eesti ettevalmistusi;võtame 27;võtame 27
seisukorras liinid;tarbijate põhihirmuhindade;ülemineku ettevalmistuste;Itaalias festivali;bussifirmadel graafik;kartustele euroga;Tartus üleeuroopaline;korraldamiseks Näiteks
kvalitatiivsed muutused;ülekandeliinide koridor;juuli lõpus;pingeline ajagraafik;koridor arvul;Euroopa Komisjon;Euroopa ühisrahas;kiitsid võib-olla
teadlikkus Euroopa;seoses ettevalmistustöödega;Eurotasin protsent;inimest Varasemate;standardelus võib-olla;Eesti liitumine;See Eesti;võib-olla eriliseks
juhtidee kultuuride;kaubanduse toitlustuses;üleminekule Jaaks;muutusi etavalistustesse;väidan kindlalt;Eestile kaheksa;Euroopa sõitnud;10 minuti
maakonna Johansoni;üleminekule Jaaks;Tartus üleeuroopaline;hõreneb laevaliiklus;stardivalmis usun;hindas Eesti;Tartule hiljaaegu;ehitus sõltub
protsent natuke;Ross Ei;tulevik Eesti;soovitab Euroopa;erinev standardne;ühendab balti;festivalile Euroopa;täistunnil tänavu
rühmadele sageli;soovitab Euroopa;Tere õhtust;Tartus toimuvale;osa toimub;linn Euroopa;Eestimaal kogemusi;Ida-Virumaale Tartule
RMK-s räägib;usume auhinnakujunduse;Eesti ülekandeliinide;algus lõppkontsert;toimuma sadamatest;Euroopa sõitnud;Eesti ülekandeliinide;võib-olla tehniliste
optimistlik öeldes;Ago Gaškov;ajagraafik seitse;Sooja 16;regulal nii-öelda;Eesti ülekandeliinide;eelarve Tartu;standardelus võib-olla
Johansoni sõnul;augustist hõreneb;Urmas Treial;Rossi kommentaar;sadada äikest;Tallinnas jäi;eestipoolse peakorraldaja;võib-olla üksik
kiitsid võib-olla;parvlaev Saaremaa;Emotsionaalselt plaanis;Esialgu stardivalmis;Muld usutles;leiab Eesti;tulevik Eesti;täna öelda
Me usume;hiljem lõpetanud;seitse-kaheksakümmend inimest;laevaliiklus Kuivastu-Virtsu;võimsus varasemate;eestipoolse peakorraldaja;ülevaade seisukorras;värk Paar
usutles Väinamere;Elering tellimusel;muutuda suvel;võitnud konkursse;teatepulk anti;48 üleeuroopaline;48 üleeuroopaline;maksimum seitse-kaheksakümmend
peokorralduse teatepulk;kasutada regulal;27 juuli;auhinnakujunduse leppega;abilaeva kasutada;Euroopa suurima;majandusolukord lõpuks;seitse-kaheksakümmend inimest
Need küsimusele;elanike teadlikkus;eelarve Tartu;jätkab Aktsiaselts;eelnevalt Me;Itaalias äsja;Komisjoni hinnangus;festivali eestipoolse
etavalistustesse kvalitatiivsed;seitse-kaheksakümmend inimest;Võrreldes 2004;kahe protsendi;suurema mahutavusega;Eurotasin protsent;investeeringutest Ida-Virumaale;laevaliiklus Kuivastu-Virtsu
linnas Polsanos;kokkuleppel vahetustega;48 üleeuroopaline;esitada juulikuu;koht kompaktse;festivalile Euroopa;Eurotasin protsent;20 protsenti
tuleoht Te;krahviks Räägitakse;muutused Evedega;Ida-Virumaale Ago;kokkulepped eelnevalt;Euroopa rahvakultuuriansamblite;Treielit Ühisnõupidamisel;Tartu-sugune linn
väljub järjekord;Päevakaja kena;Räägitakse kuuma;No kokkuleppel;vahetama Seda;balti elektrijaama;Tallinnas jäi;RMK-s räägib
Tartu stuudio;joropiid Kuigi;Pireteerem reis;48 üleeuroopaline;kokkuleppel vahetustega;seitse Tuleva;Tartusse 5000;neli viis
folkloorifestivalil juurapiid;Euroopa rahvakultuuriansamblite;ohtlikud veosed;juhatajat Urmas;võib-olla üksik;investeeringutest Ida-Virumaale;seitse Tuleva;30 -st
Võrreldes 2004;Komisjoni hinnangus;tavapäevadel laevast;töötada No;hostelid hotellid;komisjoniga aeg;teadlikkus Euroopa;lihtsalt juht
valdkonnad tööd;Kaupmeeste liidu;pöörata tähelepanu;kaasa olulise;ilmast On;Johansoni sõnul;50000 külastajat;pakkuda See
festivali korraldusõigused;äikesevõimalus Puhub;tõenäoliselt alguses;kraadi Päeval;soovitusi ülemineku;kiireldabliga plaanidega;Johansoni hinnangul;kaasa olulise
mehitatus laevale;Võrreldes 2004;saju tõenäosus;Liinide juhataja;sündmused kord;kompaktse kesklinnaga;õnnetud Euroopa;tõusnud 20
hindas Eesti;soovitusi ülemineku;üleminekuks Tõnu;võtame 27;hea koht;leppega kaupmehed;Meie standardelus;riik tahab
aastaks inflatsiooniprognoos;turul konkurentsis;hinnangul Tartu-sugune;plaanidega jätkata;korraldada suurt;majandusolukord lõpuks;juulis toimub;Mina Janek
omavalitsused pakuvad;teatepulk Ülefestival;jaanuarist tihedalt;lähemalt Võrreldes;soovituseks ongi;ühisrahas tõusnud;sadamatest täistunnil;linna maakonna
pakkuda See;käikulaskmine Küsimus;hirme vähendama;korraldatava Euroopa;ettepanekuid seoses;ametlikult peokorralduse;See hinnatase;inimestel probleemi
suur tuleoht;korraldamiseks parim;osavõtjate hulkadega;esinejaid Me;Me usume;kümnendil edukas;esimees Juho;1964 -st
pöörata tähelepanu;Evedega Üheks;elektrivõrgu töökindluse;Eestile kaheksa;ilm sajab;osa toimub;Esialgu stardivalmis;27 juuli
ettevõtjate julgustamine;regulal nii-öelda;sujuvamaks korraldamiseks;erinevatest kommetest;meetrit sekundis;kokkuleppel vahetustega;Rossi kommentaar;ettepanekuid seoses
