EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Brigitte stayn;sport annab;kandidaate tänavu;tahavad jalgpallistaadioni;ressurssi Need;aasta põllumehekandidaati;Aasta põllumehe;võib-olla kuulata
osa nõuandenurk;kasvukuju erinev;põllumehekandidaati siiamaani;Siis järjest;igav asi;põllumehekandidaati siiamaani;põllumehe konkurss;täiendada võib-olla
mõistet sport;talveks hapendad;Kandidaate võimalik;võistelda Aga;arutame argumente;põllumehe kandidaat;põllumehekandidaati siiamaani;omavalitsused põhiliselt
mõiste tervisesport;põllumees õige;Sulev Valner;olümpiamängudel esineda;argumente leiame;põllumehe konkurss;Maalehe pooltunni;võib-olla varem
küsimus Sellepärast;Olla päike;konkursi kuulutasime;Saksamaal järjest;Oi head;kandidaatideks teraviljakasvatajad;Kes Maalehe;põllumajandusega Et
seaduse mõttes;lossikööki Nii;põllumees 2001;Nonii mitmekesiseid;muutub asi;kandidaate tänavu;põllumehe kakstuhatkolm;elamise-olemise liikumise
aktsepteeritavat öeldakse;ühiskonnas Tõstamaainimese;hommikust Sulev;üldse kaotada;nooremad ilusat;Aasta põllumehe;põllumeest Põlvamaalt;aastal võib-olla
Maalehe Ütlen;hakataksegi propageerime;Nii konkursi;Anna-Maria korrel;kaotada asendada;aastal valiti;Maalehe Ütlen;aastatel võib-olla
sporti Spordirõõm;Valtu spordimaja;Maalehe lugeja;Peterburi eale;näiteks tavalisem;kandidaat konkursile;põllumees 2001;20 juunini
peterselli lõhn;laiendada maaeluvaldkondi;eduka konkursi;muutuda kapsapeenar;ressursi jaotamisel;esitada Kandidaate;põllumeheks Me;tekkida südame-veresoonkonna
püramiid-seid On;populaarne maainimeste;talv kevad;Ja aiapiirdele;ainus tendents;põllumajandusosaühingu juht;maalehest aastal;tohutult rikastunud
tähtsus figuur;Kes Maalehe;põhiliselt piimakarjakasvatajad;konkurss vajalik;Näiteks toon;Nimelt valitakse;rubriigis põllumees;Ja üldse
sport tasemetel;Nagu aeduaal;Tänase kokkupanijad;võistlusspordile paljuski;arva kasvatame;põllumees kuulutatakse;ettevõtjad põllumees;inimesed võib-olla
Need külaskäigud;Kas vaja;taimekasvatuse aianduse;nooremad ilusat;nägema näiteks;kandidaat ootame;põllumehed Esimene;võib-olla käi
inimesed rääkida;raadiosaadetest Ma;aastaid ajakirjanik;Venelane segada;seemned klus;võib-olla kandidaat;Miks aasta;vastama tüüpi
spordiväljakutele olümpiakomitee;eluviisid Siis;põllumehe kuju;aasta Kes;tiitel antakse;kandidaate Korraldajad;antakse tegevpõllumehele;võib-olla kandidaat
pööra vahetused;raha Ja;võistelda külavõistkonnale;Esimene poest;näiteks sugugi;kakstuhatkolm valimisega;kandidaatideks teraviljakasvatajad;osa näiteks
eluviisid Siis;kõrgusega Mul;Missugune aasta;leitakse tubli;seata eesmärgiks;Maalehe pooltunni;koordinaator Maalehe;käed külje
rääkis Rootsi;Kui selleri;juunini jaanipäevani;promo eriti;mitmekesiseid Neid;esimesed kandidaadid;Nüüd tänavu;harjutatakse paar-kolm
mängude maa;köögiviljakasvatajad Tuletame;tahes lillepeenar;Sellepärast märgata;tasuta seemned;põllumajandust vastama;Põlva põllumajandusosaühingu;inimene tegeleb
väikelinnas hävitati;maaelu silmapaistva;Tere hommikust;ilmunud müügile;kandidaat ootame;tutvustame aasta;aastat alustasime;maa jäänud
olümpiamängudel esineda;riik õige;ilus roheline;Need külaskäigud;kindel arvatavasti;konkursi kuulutasime;Põlvamaalt Jaak;kõrgeid püramiid-seid
viljapuud marjapõõsad;jaotaksin tippspordi;nägu vesteldes;esitada 20;rajada haigla;valitakse taas;Kõigepealt inimene;Korraldajad võib-olla
vägevama staadion;võrreldes aastatega;ümmarguste lehtedega;võtaksin tänaseks;seost elu;maainimeste aasta;kokkupanijad Sulev;inimene tahab
kaelamurdev Ikka;Väikelinnaarhitekt Kuidas;1000 osavõtja;Muu liigutamine;nimi dekoratiivne;konkursiga aegselt;Külvasin maha;tänaseks teemaks
linnas Kamaal;väärika vananemisega;Ka kuulajatele;õige Tegelikult;keerulisemaks jaotaksin;alustasime põllumajandusse;juhi Mart;Anna-Maria korrel
tänavu 1000;tähtsus figuur;talunike Eelmisel;herned tavalisele;nõus andma;esitatud köögiviljakasvatajad;konkurss kakstuhatkolm;huvi pakkuma
südame-veresoonkonna haigused;lilled köögiviljade;tänaseks teemaks;esitada Kui;võimalus joosta;võit aeda;Küsijaks Heino;perekonnaga elamise-olemise
begooniat saialilled;Esimene poest;Mart Siimann;vajalik Ma;võimalik esitada;hakataksegi propageerime;piimakarjakasvatajad esitatud;kasvatamine No
Anna-Maria korrel;Siis ilmub;Põlva põllumajandusosaühingu;spordibaase On;-te seitsmekümnendatel;küsimus võistlema;aasta Paala;võib-olla vägevama
võistlussport tippsport;piisavalt väärikas;rõõmustav viimasel;mängida sangpommi;arvan tasu;Eelmisel aastal;talunike Eelmisel;Täna võtab
suhtumisel Aitäh;mahetootmise Nii;sõnu suupärane;autoriks Brigitte;aeg esitada;võistelda külavõistkonnale;Kuidas 60;meel leidnud
olümpiakomitee projekt;puutub pargile;võimalus joosta;konkursi toimunud;näiteks No;arust võistlevad;1000 osavõtja;südame-veresoonkonna haigused
võrkpallis rahvaliigas;külla sponsoritega;Korraldajad võib-olla;püramiid-seid On;aeda Ehiks;koordinaator Maalehe;teraviljatalunik Jaak;Aitäh Riina
arust tendents;armastavate inimestena;võib-olla varem;asjakene no;annab tervisega;laiendada maaeluvaldkondi;presidendina eriti;lähtudes inimest
ootavad kandidaate;kasvuhoonesse Ja;lõhn maitse;Teda kasvatatakse;normatiive mehed;kohalik võistlussport;Valner sisust;söödavad Nagu
lihtsalt külm;paljuski Nii;avalikkusele näidata;Sadrulised Salatite;esitada Kui;tippsport Edasi;maha ettevõtja;kaua võimalik
rasvud Meie;kandidaatidest teada;linnas Kamaal;inimene Aasta;negatiivselt Me;riigi tasemel;Me inimesi;järjest vähem
natukene teistmoodi;näiteks kressi;väärikale tiitlile;põllumees 2001;sortiment tohutult;jooksmine tahetakse;konkursi kuulutasime;vaadata No
võtab põistlejaid;säravate õitega;arenguvõimeline ettevõtja;lillepeenar värsked;asi ussid;põhiliselt piimakarjakasvatajad;Sulev Valner;Üks seotud
