EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
vastuvõtt suurepärane;Teist austraallane;tuttavad Austraalias;Austraalias nii-ütelda;passi Need;väliseestlased elavad;eestlased Austraalias;nii-ütelda praktiline
jõudis Me;eestimaad unustaks;Austraalias nii-ütelda;Inglismaa sagedamini;tarvitada arvasin;Austraalia kaugel;Austraaliasse rääkisid;käisin Pärnus
külad kutsetage;Austraalias nii-ütelda;Austraalias maksin;esin ristipojad;arvasin tore;Austraaliasse rännata;Austraalias külas;metsatööd tööd
New Hampshire'i;Melbourneis Siis;väliseestlased elavad;ärasõidu Mustamäe;ütlema eriliselt;reis kodumaale;tõsi Austraaliast;25000 kilomeetrit
ilusaid Žigulid;Sydney inimest;Rootsis läänemeremaad;Austraalias arstidega;aeg jäi;kaugelt maalt;mehi Austraaliasse;võib-olla 100
mäletan aimdus;See laste;tõsi Austraaliast;vaatasid elektoraadi;võimalus avanes;Nii väliseestlased;Austraalia kaugel;Austraalias nii-ütelda
savik Parkman;koju Tähendab;tihti kodumaal;Põhja-Queenslandis ilusaid;armule Neid;reisivad kord;tuttavad Austraalias;eestlased Austraalias
metsatööd tööd;astroloog Austraalia;reisijad ümbruses;Austraalias pealmised;asja ütlema;saabuvad kaugelt;Austraaliasse rännata;40 jaajaa
liiva näol;Sydneys Melbourneis;läänemeremaad Inglismaa;Rootsis läänemeremaad;See laste;miili kaugel;Austraalias arstidega;raske öelda
vannid Hormatsestas;Austraaliast kuulsine;elavad Sydney;kujutada väheste;asi maksma;kodumaale Austraalia;Austraalias nii-ütelda;Ühega austraalia
mustamäel lasteaiad;Nii jõudis;sagedamini veedavad;unustaks Kuulsite;elama Head;austraallane välis;Austraaliast kuulsine;hästi asja
Kuidas mõtte;sugulaste Härra;Nii väliseestlased;vaatasin põhjalikult;ons astroloog;Austraaliasse rääkisid;Austraalias kahjuks;39 aastat
Eesti asundus;meeleliigutus reisijad;Inglismaa sagedamini;Teist austraallane;pakub See;reisi harvem;Austraalias pealmised;Inglismaa käe-jala
paisatud Sydneys;tea Ja;jäid Eestimaalt;Kuulsite toimetajaga;aimugi parem;sedavõrd kaugel;Austraalia Rootsile;nägu tuttavad
elavad lähemal;Sydney ümbris;Austraalia Rootsile;täitsa meeleliigutus;oda ravi;Austraalia Rootsile;kanakasvataja Austraalias;ümbruses käisin
Ma mõtlen;häbi Tähendab;eriti mehi;vannid Hormatsestas;head muljeid;Austraalias kahjuks;Austraalia võtavad;sõitma jõudsin
raske öelda;lasteaiad Kuidas;jõudsin Londoni;Londoni otseteed;aimdus elasin;pikk reis;austraallane välis;Austraalias arstidega
parem kivikivid;korraldasin Austraalias;igav Põhja-Queenslandis;no tegelesid;nii-ütelda praktiline;kodumaal puhkuse;hoolitsetakse Austraalias;Ma mõtlen
huvitav õpetlik;jaajaa kõvasti;musta Austraalia;sõjaväest vabanesin;uuesti meeldima;kaugel eestlasi;Nii väliseestlased;nägin No
väliseestlased elavad;välis julgeolekunoor;elu linnas;Hormatsestas jällegi;saabuvad kaugelt;tihti kodumaal;vabanesin Austraalia;22 aastat
ütleme elamine;Žigulid Männad;sõita laevaga;laevaga Ühega;sort kasvatatakse;aastat reisivad;korraldasin Austraalias;käe-jala Austraalia
julgeolekunoor võimalus;Hampshire'i lõiga;Austraalia kanakasvatajat;roheline veda;lõiga ons;läänemeremaad Inglismaa;Austraalias maksin;jõudsin Londoni
teaduslik täna;julgeolekunoor võimalus;pikk reis;Austraalias külas;aval igav;Austraalia kanakasvatajat;Ühega austraalia;Kas eesti
rändasin 1927;Thompsoni memmede;eesti külad;austraallane välis;meelde meeldegi;elavad lähemal;kodumaale Austraalia;ajaks meel
Žigulid Männad;sugulaste ristitütar;tavalisel ajal;vabanesin Austraalia;mererand parem;lihtsalt reisi;Austraalias maastik;kaks aastat
