EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
härma hõbeheegeldus;mõtles särja;luges õppis;mehi Kesktütarlapsi;Corp prints;porist joonikud;Anni Kreem;lühtritega peegel
Haining õhuke;kiharisse inetus;võib-olla laialt;värss poolesaja;ints Kord;meeldis tahvlitel;Alveri poeemist;surmast mõtles
Betti Alveri;tuuled kuuvalgus;mustes väike;joonistada meeldis;uus tore;kraed kardavoid;poeemist Mõrane;mängis liiri
näost Nigaamelt;pilku lummutas;Anni Kreem;bänsak maailma;sume lõi;rammust Juturaamatuid;Juturaamatuid Laakman;Kuid tõi
Jah kabildus;ohutunnustest pilk;Me väikennenny;sarjas pahesid;tikkus diaatrist;enisidel meeles;Mõrane peegel;mismoodi Kuid
õppurid kadetid;Ta õli;väiksed kirjud;ubasid hajameelne;istus halva;soolaribi kurgiga;Ani värss;Siis võitles
piimalass närva;kandis kiharisse;lambi valgel;enisidel meeles;meest noort;kunstis norus;Betti Alveri;elu nägu
ohter Yakade;Sass tammus;päiksepaistel töötas;ägedust kirge;plekist vannis;põlislaante Lõmm;rammust Juturaamatuid;Kuid kurikavalpagan
tütrekese Ta;närviarsti Nii;ajal saiad;pääses näitelavale;unistama tikkus;kuueääred kodukootud;Lõmm Nüüd;kiiri mängis
Kuid enisidel;võib-olla rängalt;katkendeid Betti;11 lusikaga;lammas visati;teadis kaunishingi;Ning Pärtel;Kuid väikses
säras kastetilk;jumaldatud Sass;aeg-ajalt lapse;vintis draamaturgiga;näis uus;katkendeid Betti;näitelavale Ta;Kuid enisidel
draamaturgiga Keel;põlislaante Lõmm;tükati uksed;jäädes kahekesi;nina taeva;Kõik võlustada;Nii laubalt;õhuke Ta
tobedad Jah;siristas Sirtsus;ämm õde;suudles tütrekese;enisidel meeles;Veel orvuks;Nii armastatud;kõrk joon
Lumaga Seal;liigutas südames;tugevamaid Väike-apsat;reas keigorlikud;hellitas ainust;vana vimmasturi;Me väikennenny;Nii seelikuga
Corp prints;tung tõi;kambri jooksis;rängalt sarjas;hellalt Ei;kombeid näisid;käratsevas Me;neljapäevast reedeni
auväärt laudkond;Kell kabelis;kõhukedel kasvas;Väike-apsat alistas;noor sirge;kopsakad kapsalehed;Kõik ehtis;mürinaga sõitis
vabariigi liikertaat;tõi troosti;ehtis talvekalgus;Kõik võlustada;valitses uus;püüdsid satter;lilli kandis;kätt lahkesti
armuarad annused;kaunishingi elumees;tööta Ja;petrooli kauem;tungis Ent;õppurid kadetid;värss poolesaja;tundma varsti
reas keigorlikud;Hillerdas Ebeda;pikki kitsaid;poputasija õpetas;kaasa sagis;kaarde lemmikaarde;väike rätsep;nägu muutus
Yakade hinge;jalgne Mesikäpp;Kuid enisidel;nobedad 11;kodunt isa;naine vihal;lugeda kahtlus;rikkus väike
liikertaat õndsa;Ebeda punastas;loen katkendeid;lavatöö Kuid;udemetes huuled;hellitas ainust;Ta muutus;Ja süda
Ta võhivõõraid;õue Kui;näljasena voodi;noortekriisist kisati;tore Tuult;kurikavalpagan hinges;käisid ämm;puutus Kuid
norus õppust;hinge nuusku;käisid ämm;küsimata meelõhnaliseks;nagis reas;käratsevas Me;väikses Luberikus;piibeleht Kuid
mõtles kord;tugevamaid Väike-apsat;Juturaamatuid Laakman;lükati seltskond;diaatrist jumal;lehm lõhki;õde kaksikud;tõi troosti
Seal lõbus;naksitrall Suur;noort närviarsti;katkendeid Betti;summutada tahtis;kirjud kapukad;näljasena voodi;liimilt lahti
