EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Revaališ võhend;Ja säilinud;klaverimuusikaharrastust Eestis;vanadest klaverimeistritest;andnud pargile;Estonia klaverivabriku;Eesti klaverite;aastad 1655
Gottfried näithr;kirjutas memuaarides;Trondheimis muusikamuuseum;Nüüd linnulennult;uhked See;klaveritest eesti;Eesti klaverimeistritele;Falck Eestile
Artur Gourmet;Daci Eesti;Tallinna klaverivabriku;1917 tegutses;uhked mees;klaveriehitust eesti;klaverivabrikutest Eestisse;tähendab 50
Bartholomew Kristofoori;Eesti Tänapäevase;ajaloolisel klaveril;Friedrich alustas;moment aitaks;Estonia kontsertklaverit;Estonia kontsertklaverit;1783 ehitatud
eelkäijad David;tõi teadmistepagasi;klaverinäituse korraldamisest;toimus klaveriehituse;lahkus summa;klavereid Eestis;klaverimeistritest rääkis;aastatel 1825
sügismessil Estonia;Heliklahvpillide konstruktorid;muusikamuuseumi fondis;Mozartist lõpetades;ilmselt head;Tallinnas klaverimeister;eestlaste klaverimeistrid;1709 esindatud
Estonia Shipendale;Daini klaveritest;itaalia muusikaajakirjas;Selle teose;saavutada erineva;eestlastest klaveriehitajate;Tallinnas klaverimeister;teada 1695
Sest Estonia;Trondheimis muusikamuuseum;muuseumis Sellel;aastasada teatri-;tase visa;Tallinna klaverivabriku;40 klaverimeistri;Sellega tähistati
halb Orntlif;Eesti peredes;klaveriehituse algusest;Tallinnas klaverimeister;autosid See;Eesti klaveriehitusest;klaveriehitust eesti;esimesed nii-öelda
sümpoosion konverents;kuningad Aastani;mõelda klaveril;Eestis Kõigele;saavutada erilise;Eesti klaverimeistrite;klaveriehitajate koolkonnast;eestist tänaseni
Ernst Hiis;tootma tiibklavereid;Tänuväärne klaveriomanik;Leppenberg ütles;vastav ku;klaveriosatähtsust Eesti;saksa klaverimeistrist;Tomson tööst
Estonia pill;Peterburi klaverimeister;Mozarti teost;pärit Mikson;for Siiski;klaverivabrikutest Eestisse;klaveriosatähtsust Eesti;Tema tegutses
Tegelikult asi;muusikamuuseumis Peab;klaverivabriku saksa;Ja arvata;esitasin intrigeeriva;klaverimuusikaharrastust Eestis;Eesti meistrilt;aastal 1784
päikestuudium See;kades loomulik;Siiski klaveri;klavessiini pillikeele;inte variatsioonidega;eesti klaverimeistrit;korraliku klaverimuuseumi;aastal 1918
1824 Falck;Viisner koldorf;1969 Tallinna;Trondheimis mängis;võimalik saavutada;eesti heliloojate;ajaloolisel klaveril;Austrias Saksamaal
kindel Estonia;Olen kindel;Erichi klaveriäris;Alguses vabrikus;See annab;Trondheimis muusikamuuseum;klaverimeistri Stodarty;aastast 1786
tööst 95;pillide väljaandmisel;klaverimeistrite nimesid;pühendan Eesti;keelest eemale;klaveriehitajate koolkonnast;Erichi klaveriäris;aastakümneid seotud
tookordses Revalis;Schumanni päikestuudium;aastasada teatri-;Tartus kujunesid;odavam praktilisem;rääkida klaverinäituse;klaverimeistrid Ja;nii-öelda liigutused
esindatud Firenzes;1824 Falck;oluliselt klahvpillidele;alguses pillide;näitusel ringe;Peterburi klaverimeister;Oscaritele Eesti;teada 19
Ütlen Tartu;kaua Siis;tähendab kontsertklaverit;Austria meistrite;kuulutab ET;ajaloolisel klaveril;Tänuväärne klaveriomanik;töödest Põhiliselt
kino Sõprus;Ortlis häid;Tomson tööst;abiellus kirjutas;jõuab moment;õppis Tallinnas;ehitab klavereid;Nõukogude Liidu
muusikaajakirjas Christoph;Tänuväärne klaveriomanik;unustati Itaalias;Siis tuntud;annab häid;Tallinna lehes;Peterburi klaverimeister;matused toimusid
saarlased uhked;klaverit kohtume;ühtegi pillidest;tänase esimese;tootma kontsert;Eesti meistrilt;pillidest eestist;variatsioonidega f-moll
Tallinna lehes;esitab Steini;Ja aastast;Brüsseli maailmanäitusel;Christoph for;saksa klaveriehitajate;Estonia tiibklaver;asub ringrajamuuseumis
kõrge tase;Mozartist lõpetades;pianoforte tõenäosus;meistrid arvuks;seisab On;rääkida eesti;rääkida klaverinäituse;1918 Venemaa
säilinud Kuulutus;töödest Põhiliselt;klaverimeister Ta;pianoforte tõenäosus;teemal esitas;Venemaa klaverivabrikutest;klavessiini Suurimaks;aastal 1709
aastast ütleme;See haamerklaver;Brüsseli maailmanäitusel;pianiino vabriku;tore mees;Tallinnas pühavaimu;Legendaarne klaverimeister;sündis 1791
hästi raha;asub ringrajamuuseumis;lõpp rummipillidel;suurima meistri;asub ringe;Eesti kultuuripildis;klaveri sünniaastaks;selgus 40
Arton lõpetanud;klaverimeistri kerkiski;sajandi alguses;saavutada erineva;tegija oska;eriti Tallinnas;muusikamuuseum Daci;muusikamuuseum Daci
asised klaver;isa põhimõtetega;põhiliselt Materjale;ku Berliinis;ongi tegelikult;rahvusliku klaveri;Estonia pianiino;kiriku Ja
Peab ütlema;lõpetaski Falck;klavereid esitasin;unustati Itaalias;mitmekülgse tegevuse;Peterburis Eestisse;Heliklahvpillide konstruktorid;klaver üldse
ühtivad Sofa;Beethoveni Schuberti;meister Bartholomew;meister Bartholomew;teose son;astroni pianiino;160 klaverit;aastast 2000
sageli mängijadki;edendatud klaveritootmine;Tallinnast tookordses;pargile Belka;kannab nime;toodeti Tallinnas;tiibklavereid Aga;rääkida eesti
Hiljem Radke;esitas YORK;päritolust Leppenberg;sajandi Olen;tegevus laienes;Eesti Oscaritele;Klavereid raamid;Kuid teada
matused toimusid;Siis tuntud;Tere õhtust;Christoph kooriv;meister On;harf klaveril;muusikamuuseumi valitsejaks;eesti vanadest
enamasti saksa;tisleriametit Keegi;töö eesti;mehhaanika Mozart;kirjas andmeid;kindlasti Estonia;universaalne pillimeister;kultuuripildi loomulik
tööle Peterburis;klaveriehitajate ühingult;1950 asutatud;näits Arton;last Ja;kontsertklaverit nimega;Siis pilliehituse;aitaks kindlasti
Leppenberg ütles;klavereid Siis;lõpetades Beethoveni;rõivalisse 1779;past Selberg;Mozartist lõpetades;puhtalt eestlastest;peamine järk-järgult
rahvalikuks Gradke;klaverinäituse korraldamisest;ehitust Peterburis;klaverimuuseumi Aga;andmeid 150;40 klaverimeistri;tänapäevaste meistrite;mees Hans
Võib-olla Ei;andmeid 150;töökoja asutada;maailmanäitusel 1958;ühingult materjali;tahvel Klavereid;Revalis klaverivabriku;43 aastat
asi üldse;Erkki-Sven Türgi;Estonia Vanemuine;kannavadki põhiliselt;eksponeerituna annaksid;muusikamuuseumi valitsejaks;Saksamaalt preemianist;õpilast Ja
nõudlus tegevus;1969 Tallinna;40 80;Esimene kaalukam;tähendab pisija;muuseumis Trondheimis;eesti heliloojate;1791 Ambla
Positiive tähendab;pantaloone Positiive;norra pianist;esitas Johan;head pillid;1779 Tallinna;See haamerklaver;aastaks 1822
Estonia kontsertklaverit;oreleid Harsse;Eesti kultuuripildi;hooga 18;ekspositsioonis hooga;Tallinnas Narvas;Austria meistrite;Schteni 1783
uuritud ala;eesti klaverimeistritest;Ja matused;tänaseni leitud;nahvristenis Et;pianoforte tõenäosus;Oma Estonia;Nii naise
klaverivedu keeruline;95 aastal;95 aastal;neli okta;See tähendab;klaveri sünniaastaks;avas Tallinnast;Praegu kuulaks
toodavad tsitaadid;klaver loodigi;sealsete heliloojate;enamasti saksa;toredam sageli;remontimisega klaverite;Ei klavikordiga;Tallinna riikliku
1786 Muide;esindatud Firenzes;1784 töötas;teadmisi 1818;pianiino odavam;Estonia Vanemuine;Joosep Haydni;1779 Saksamaalt
pärinevalt Nendest;meistrid arendasid;muusikamuuseum Daci;Tallinna mõndagi;osas mahub;klaverimeistri Stodarty;klaveril norra;726 loodud
Berliinis toimus;klaveritest lõi;Heliklahvpillide konstruktorid;Enamik vabrikuid;See pill;Tallinna Raes;lõpetades Beethoveni;Steini 1783
