EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
psühholoogilised vihiaatriaski;seletatakse häireid;maagilise terviseriski;pärimustekstidest kirjeldatakse;uskumus teated;ohuks vaimselt;ehmatamisest Ehmatamist;välis- sisekeskkonnamuutuste
äkilised hirmusööstud;soovitavad pärimustekstid;maagia uskumused;kirjeldatakse maagilise;eemale kartus;ehmatamine vaimse;Ehmatamist usundilise;mõju Ja
ülekaalus seletatakse;mõju Ja;kummitusi vastuvõtlik;kahjustusteta üldse;külma vett;ehmatamisest vaimselt;eematamise Tihmatamine;1938 aastal
sümptomid kao;näiteks valupisteid;uskumustega täna;räägib usunditeadlane;Näiteks inimene;nõidusega ehmatus;Hiiemäe ehmatamisest;nii-öelda füüsiliselt
tervisehäda Küll;pärimustekstides Mõningates;inimesel kaitsev;vanematest pärimustekstidest;mainitakse näiteks;ehmatuse mõju;ehmatamise mõju;Samuti psüühikahäirete
ärritumine Se;tähendab toimetulekut;ootamatutele välismõjudele;kiiremini reageerima;tekst näiteks;räägib usunditeadlane;ehmatuselt Näiteks;teada-tuntud maagilist
üldse elujõud;nahalööve ebatavaline;maagilised kaitsevõtted;pärimustekstides esile;arvati halvemal;maagiliste ehmatamist;ehmatamine vaimse;ohvrid teada-tuntud
paralleel tänapäeva;leevendada Lisaks;tugevad inimesed;lemm väljendusi;mainitud näiteks;uskumused ülekaalus;soovitatakse ehmatamis;seoses nii-öelda
tugev ärritumine;tegevuste sisendusjõuline;vastuvõtlikuks üleloomulikele;ehmatab äikeselöögist;seoses nii-öelda;ehmatamise mõju;ohtlikuks eematamise;elundkondadele Üldiselt
põhiline mõte;vihiaatriaski kasutatutega;keha kaitsevõime;eemale kartus;liik näiteks;häireid nõidusega;eematamise maagilise;inimesed suudavad
tegevuste sisendusjõuline;stress Meditsiinilise;usundilise maailmanägemuse;seletamatu tervisehäda;kontrollitud kontakti;maagilist kahjustamist;tulise ehmatamise;reaktsioonid kanduvad
Aga haiguspilt;inimestevahelise konflikti;teada-tuntud maagilist;stressikirjeldustes mainitakse;võimalik nii-öelda;üleloomulikele mõjudele;teated ehmatamise;Kui inimene
katsume jõuda;mõju elundkondadele;tänapäeva meditsiini;teada-tuntud maagilist;ravida kontrollitud;põhjustas ehmatus;inimene ehmatab;uskumustega täna
Samuti psüühikahäirete;sisekeskkonnamuutuste Reaktsioonina;stressis inimese;Mõnes pärimustekstis;nii-öelda füüsiliselt;usunditeadlane folklorist;ehmatus tugev;Näiteks inimene
pärimustekstide põhjustas;Aga haiguspilt;maagilise taustaga;reageerima efektiivsemalt;halvemal saabuda;maagia uskumused;ehmatamis ohvrid;võimalik nii-öelda
elujõud sünnipäraselt;Oskar Loorits;suhelda üleloomuliku;Nüüd katsume;ehmatus eemale;ärevus vaimset;kirjeldatakse ehmatusega;Näiteks soovitatakse
treenida Mõnes;Mõnes pärimustekstis;inimese elujõudu;aitasid joomine;olendina Näiteks;taustaga uskumuste;järeldati ehmatamisega;Näiteks kuuluda
natuke rüüpab;soovitavad Kõige;teadaoleva füüsilise;kartus kaugele;kujutatud lausa;kirjeldatakse ehmatusega;Et ehmatuse;tulemuseks lemm
üsnagi tänapäeva;vaimse tasakaalu;füüsilised hädad;tuleneb kassi;näiteks selja-;järeldati ehmatamisega;ehmatamis kiiresti;sooja piima
haldjas nõrk;pingeid seljavalupisteid;külma vett;Aga maagilise;inimene ehmatab;esmaaline ehmatus;esmaaline ehmatus;Samuti mainitud
vägevasti vihastas;psühholoogilised vihiaatriaski;emotsionaalne pingeseisund;sagedamini mainitakse;ulatuses võimalik;ehmatamise võtetega;nõidusega ehmatus;mõju ruttu
kaasuvad füüsilised;stressikirjeldustes mainitakse;Ja maagilised;järkjärgulisele hirmutekitajaga;sümptomid kao;teated ehmatamise;samamoodi ehmatamisest;mõju elundkondadele
näiteks omatoformsed;pingeseisund tuleneb;tänapäeva ühiskonnaeluga;üldse elujõud;saabuda surm;ehmatus tugev;maagilise terviseriski;suudavad säilitada
elujõudu kujutatud;esineda oksendamine;Samuti psüühikahäirete;säilitada keha;esineda oksendamine;uskumustega täna;Kuid eematamise;inimesel üldse
mõjudele arvati;maagiliste ehmatamist;surnud puudutades;ehmatanud surnunägemisest;ehmatusega seoses;ehmatamis ohvrid;maagilise kahjustamisega;muiste tänapäeval
kõvaks kivi;mõte esmaaline;psühholoogilised vihiaatriaski;usundilise maailmanägemuse;lausa isikuna;ehmatuselt Näiteks;inimese elujõudu;näiteks 1938
loitsu tekst;ehmatanud surnunägemisest;maailmanägemuse ohtlikuks;Virumaalt üleskirjutuse;arvati ulatuses;uskumuste olulisel;uskumus teated;uskumuste olulisel
sümptomeid kirjeldatakse;pärimustekstides esile;sünnipäraselt tugevam;huvitav haigusseisund;inimene kardab;kahjustamisega Tänapäeval;tõekspidamise inimesel;inimese vastuvõtlikuks
suhelda üleloomuliku;huvitav haigusseisund;keha kuumuses;ehmatamis kiiresti;läbivalt stress;maailmanägemuse ohtlikuks;surnuid ehmatanud;üsnagi tänapäeva
aistingute tagajärjel;Hiiemäe ehmatamisest;reaktsioon jõuline;säkilises palavikus;ohtlikuks eematamise;ohtlikuks eematamise;inimesel avalduvad;inimese elujõudu
