EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
jõuab peegeldunud;vasakul Ei;paremale signaalist;veidi vildakas;paremale signaalist;teleka vastuvõtuseadmesse;analoogantenn vari;ühtäkki nii-öelda
jõuab pilt;Strandbergi hommikust;teleka vasakult;joonistab nõrgema;tekib vari;signaal teleka;talla analoogantenn;Ja järgnevalt
paremale tundub;tekib peegeldus;signaalist õigemini;See jämedi;peegeldunud signaal;Ja antenn;telekas õigemini;hoolega telekat
antenn veidi;joonistub elektronkiir;esimese signaali;vaadata varjuga;signaal peegeldunud;vaatab kineskooptelekat;teleka vastuvõtuseadmesse;telekat talla
peegeldus jõuab;kineskooptelekat LCD;signaal teleka;Alar rahulikult;elektron ongi;antenn veidi;signaalist õigemini;signaali jõudmist
vastuvõtuseadmesse võimendatakse;peegeldus jõuab;Sellises telekas;signaalist õigemini;antenn veidi;kineskooptelekat LCD;näoga teleka;paremale Ja
jääb paremale;peegeldus esimese;teleka vastuvõtuseadmesse;järgnevalt joonistab;esimese signaali;Sellises telekas;telekat Sellises;Nii ütlesid
lõpus helistas;telekat talla;vaataja vasakult;õigemini pildistamise;peegeldunud signaali;signaal peegeldunud;Sellises telekas;paremale See
nihkuks ühtäkki;vale valgus;peegeldunud signaali;liigub elektronkiirmissioonist;istute teleka;telekas õigemini;paremale signaalist;Marek Strandbergi
hetkel äkki;kirjutate liigub;nii-öelda paremalt;hoolega telekat;signaal teleka;signaali jääb;hoolega telekat;vaata hoolega
signaal teleka;paremalt vasakule;toas telekat;variliigi nihkuks;võimendatakse signaal;Strandbergi hommikust;antenn veidi;vasakult paremale
Ja järgnevalt;skoobis liigub;tundub vasakul;ongi joonistub;signaali jääb;paremale signaalist;varjuga telekat;jääb paremale
tõsise füüsika;liigub elektron;Marek Strandbergi;kiirem valgus;tekib peegeldus;telekat Sellises;signaal peegeldunud;signaali Ja
signaali jääb;tundub vasakul;signaal peegeldunud;telekat Sellises;esiteks vaatab;telekat See;vaatab kineskooptelekat;nii-öelda paremalt
paremale signaalist;liigub elektronkiirmissioonist;peegeldunud signaal;peegeldunud veidikene;signaali Ja;signaalist õigemini;plasmaekraaniga telekat;esiteks vaatab
laine kiirem;jämedi teab;telekas õigemini;õigemini kine;telekat See;signaali jõudmist;peegeldunud signaal;vastupidi muideks
ekraani liigub;talla analoogantenn;paremale tundub;telekas õigemini;signaali jõudmist;võimendatakse signaal;signaal teleka;signaal teleka
tunni lõpus;elektronkiirmissioonist pilti;signaali jõudmist;laine kiirem;tugeva signaali;Marek Strandbergi;Ja antenn;telekat Sellises
Strandbergi ilusat;variliigi nihkuks;LCD plasmaekraaniga;levivad kiiremini;nii-öelda paremalt;peegeldunud signaal;liigub elektronkiirmissioonist;elektron ongi
signaal peegeldunud;tugevam Ahah;ütlesid vasakult;varjuga telekat;analoogantenn vari;peegeldunud signaali;vastuvõtuseadmesse võimendatakse;tegelikult lihtne
näoga teleka;kine skoobis;signaali Ja;vaatab kineskooptelekat;valgus peegeldus;vale valgus;telekat See;paremalt vasakule
pilti istute;teab teab;paremalt vasakule;Avadus avastas;kiirem valgus;istute teleka;vaataja vasakult;varjuga telekat
paremale See;signaali jääb;joonistub elektronkiir;rahulikult vaadata;signaalist õigemini;pilti ekraani;peegeldunud signaali;selge näoga
jõuab jõuab;Eelmise tunni;vasakult paremale;jämedi teab;pildistamise esmalt;vaadata varjuga;elektronkiirmissioonist pilti;tekib vari
Marek Strandbergi;vaatab kineskooptelekat;Ja antenn;signaali Ja;vaatab toas;näoga teleka;vasakult paremale;Aga vaata
valgus Suur;ekraani liigub;signaali jääb;liigub vaataja;vale valgus;elektronkiirmissioonist pilti;joonistub elektronkiir;Strandbergi hommikust
teleka Et;plasmaekraaniga telekat;plasmaekraaniga telekat;ekraani liigub;lihtne arvan;vastuvõtuseadmesse võimendatakse;kineskooptelekat LCD;Ja helistanud
variliigi nihkuks;jääb paremale;elektronkiirmissioonist pilti;Sellises telekas;valgus Suur;esimese signaali;paremale tundub;ekraani liigub
nõrgema peegeldunud;ütlesid vasakult;liigub elektronkiirmissioonist;võimendatakse signaal;esmalt tugevam;hoolega telekat;LCD plasmaekraaniga;kinni püüdnud
jõudmist jõuab;tugeva signaali;pilti ekraani;jõuab peegeldunud;kehvem tekib;tekib peegeldus;elektronkiir tugeva;tugeva signaali
signaali Ja;esiteks vaatab;vastus tegelikult;vaata hoolega;palema paremale;plasmaekraaniga telekat;vale valgus;signaali jääb
füüsika Avadus;teab vastupidi;antenn veidi;ühtäkki nii-öelda;teleka Et;toas telekat;telekat talla;hommikust Hommikust
kiiremini vale;signaali Ja;Strandbergi hommikust;küsis vaatab;vasakult paremale;küsis vaatab;võimendatakse signaal;telekat See
tekib peegeldus;Aga vaata;peegeldus esimese;nõrgema peegeldunud;liigub elektron;helistanud Marek;signaali jõudmist;Alar küsis
Sellises telekas;signaali jõudmist;jääb paremale;Ja antenn;vaatab kineskooptelekat;LCD plasmaekraaniga;signaali jääb;talla analoogantenn
signaali jõudmist;teleka vastuvõtuseadmesse;vaatab toas;kirjutate liigub;toas telekat;jõuab peegeldunud;telekat topeltpilti;See esiteks
Alar rahulikult;vastuvõtuseadmesse võimendatakse;liigub elektron;tekib peegeldus;vasakule tegemist;Strandbergi ilusat;liigub elektron;teleka vastuvõtuseadmesse
kehvem tekib;signaal teleka;tugeva signaali;toas telekat;ühtäkki nii-öelda;joonistub elektronkiir;ekraani liigub;Hommikust Eelmise
vasakul Ei;vasakule tegemist;elektronkiir tugeva;vastupidi variliigi;paremale See;tugeva signaali;vasakule tegemist;lihtne arvan
tekib vari;See esiteks;paremale Ja;vasakule tegemist;See esiteks;ongi joonistub;tugeva signaali;vastus tegelikult
tundub vasakul;See jämedi;varjuga telekat;esmalt tugevam;laine kiirem;pilku hetkel;peegeldus jõuab;teab vastupidi
valgus peegeldus;Avadus avastas;elektron ongi;avastas kinni;Et vastus;Alar küsis;paremale Ja;pilku hetkel
avastas kinni;telekat See;telekat Sellises;tekib vari;paremale Ja;ekraani liigub;esimese signaali;paremale signaalist
õigemini pildistamise;vastus tegelikult;paremale kirjutate;kine skoobis;selge näoga;liigub elektronkiirmissioonist;paremale See;Alar rahulikult
analoogantenn vari;tekib vari;ekraani liigub;kiiremini vale;Ja antenn;pööra pilku;jääb paremale;signaalist õigemini
paremalt vasakule;paremale See;helistanud Marek;Aga vaata;jääb paremale;peegeldunud veidikene;tundub vasakul;esimese signaali
esiteks vaatab;näoga teleka;võimendatakse signaal;Ei pilti;avastas kinni;valgus peegeldus;kiirem valgus;vari palema
teleka vastuvõtuseadmesse;Marek Strandbergi;Ja järgnevalt;tegelikult lihtne;varjuga telekat;signaali Ja;tekib peegeldus;arvan Alar
joonistab nõrgema;kiiremini vale;vale valgus;kinni püüdnud;peegeldus esimese;telekat talla;Aga vaata;näoga teleka
elektronkiirmissioonist pilti;analoogantenn vari;esiteks vaatab;helistas Alar;paremale tundub;analoogantenn vari;valgus peegeldus;Et vastus
