EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
cation system;tähendab suvekorter;suurele merele;mees Kaadritega;cation system;Eesti merelaevanduse;Meie laevastik;Eestil 12
Traffic Control;tuukrikaater Mis;Tallinna sadamasse;õigemini mäletan;seisab root;laevaliiklus Tallinna;rääkida rannavalvelaevadest;kuskilt tuua
globaalnavi cation;Ei teatanud;kaatril nimi;ERR-i veab;root viima;Tallinna sadamasse;Istun rannavalvetalituse;keeles eesti
rahvusvaheliselt Traffic;nii-öelda piipar;tavalise laeva;võidusõidul laevakerele;tundi root;sadamas Eesti;Meresaare Eesti;Tallinn 17
Ups vead;merenurkne importija;ootamas Meresaare;raadiotelefonijutu suuna;järjekorra number;Eesti veeteede;ootamas Meresaare;Võib öelda
Bornholmi mull;piipar Peiler;sadamas õige;hoian tänava;laev head;merelaevanduse eestkostel;rannavalveteenistuse kaatrid;Nojah tegelikult
Tuukrikaater ütleb;jalga vett;merepiire asukoht;pöördunud 2600;nimetatakse tset;sadamasse lootsi;sõna laevas;nii-öelda pinda
tähendab Ma;Meil kiirkaatriga;kindel nimi;üldse asuvad;asukoht moment;Eesti ranna;Piritalt naissaarele;kaks päevaga
Ladre vaimurdad;liikluskontroll rahvusvaheliselt;nimed Veeteede;Bellingi asub;number Meil;merele pääse;Tähendab merehariduskeskus;Ühesõnaga 20
traditsioonilised ujuvus;rannavalve kaatoriks;laevakerele Aga;taina rajoonis;näiteks ongi;meremehed laevad;Eeva 205;kiirabi jõudis
Te ütlesite;radarist konsoolid;laevad Ei;lae uuesti;viimane detail;meresaade täna;Oi merekeelt;Peiler nimetatakse
Bellingi asub;laevas Relvi;Meresaare Eesti;Tallinna rajoonis;vajalik näiteks;mõtlen meremehed;Põliselt purjelaevamehelt;Millegipärast ajal
merepiire asukoht;jälgida Valbaystab;tähelepanu laeva;Nii määral;On diiva;üldse laeval;Tallinna sadamasse;ameti Eesti
Eeva 205;Tähendab merehariduskeskus;minutiga laevas;Norra proua;radar lood;laev lähemal;Meil Eesti;Tarmo tähendab
ülesanne Eestil;Kura Tallinn;mere Hull;Taani Siin;Siin moment;võidusõidul laevakerele;kaatrilt Eeva;Te ütlesite
tset jalg;jalg nimetatakse;laevas Armastab;Hull kõrge;konfiguratsioon muutub;puudutab Eesti;Me patrullkaater;Ja eesti
vead loots;asukoht Sputnikute;traditsioonilised ujuvus;rannavalvevärvides laev;issand autos;Meresaade hoian;merekeelt jälginud;nii-öelda teadlikud
tõuseb lihtsalt;laev Tallinna;Siin teisigi;otstarbeline laev;viited Me;rääkida rannavalvelaevadest;tähendab patrull-laev;Meie laevastik
väikene rondikene;amet Kaks;See veeteede;tavalisi merekaarte;taskus elame;laevad põliselt;patrullkaater Nüüd;meiegi riigi
Meie laevastik;Põhiline liikluse;kaatrid turvalises;nii-öelda triklis;moment näiteks;rannavalvelaevadest tuukrikaater;Raha laev;tegelikult öeldaksegi
mehed Võib;laevas sõiduks;veeteede ametil;jäävad ankrusse;meetrit ütlen;näiteks laevavindid;milli rannavalvetööpõld;ilmetsin ministeeriumi
kajutis nii-öelda;sõitsime saadikutega;On meremeestest;pura Taani;operatsioon teostada;ootamas Meresaare;mõtlen meremehed;laeva Niisiis
vene vägede;vahest juhtus;nii-öelda esimesel;Peiler nimetatakse;nimetatakse taskus;kontrollisin Tallinna;laeva Niisiis;tea üldse
pensionärid pensionäri;sõidaks optimaalse;meresaadet meresaade;Viilma kartmata;vastavalt nii-öelda;ant Balti;kuulete meresaadet;vastavalt nii-öelda
laus Miksel;kaubalaevad jääb;võimalust õlitõrjeoperatsioone;ameti embleem;asja kontrollima;globaalnavi cation;laevakerele Aga;kiirusega 40
sisevad kaubalaevad;maailm Ole;Ahoi süda;Ei armeeni;embleem nii-öelda;otstarbeline laev;Eesti veeteede;ajal nii-öelda
keeles öeldes;laev tugevam;Eraisikud rannavalverelv;reguleerida vastavalt;absoluutselt moment;laevad hüdrograafialaevad;Ühesõnaga 20;sõidavad siia-sinna
Peetri soojavahetus;vaimaid Jood;hoian tänava;Tallinna reisisadamasse;Ja vastavalt;merepiire asukoht;Tuukrikaater ütleb;kaks meetrit
rannavalve inglise;tähtis operatsioon;Põliselt purjelaevamehelt;võimalust õlitõrjeoperatsioone;vastavalt ütleme;raadioühendus Tallinn;võidusõidul laevakerele;teada Kui
Tallinn välk;Padar Annabel;kiirusega Siin;Näiteks lahkuvate;reguleerida vastavalt;kaubalaevad jääb;Albiaatoritud mereni;Ühendriikide ametivennad
sõlme kiirust;operatiivsest Vot;Meie laevastik;seisavad lootsile;Meil head;merehariduskeskus Meil;suurele merele;Sandeerivad nii-öelda
suuna Bellingi;Peal Meresaade;merereostus Selline;ütles laev;natukene konfiguratsioon;Albiaatoritud mereni;laevad Ei;ütleme inimesi
distsiplineerib käituma;Soome turismipaatide;rannavalve kaatoriks;liikluse kontrollisin;ongi kolmas;veeteede ametil;ERR-i veab;aastakümneid nii-öelda
rajoonis On;Sädemed Tallinna;täna tegutsesin;Me patrullkaater;jalga vastavalt;Viilma kartmata;Kui rääkida;antud rikkujale
nimetatakse tset;otstarbeline laev;õigemini mäletan;vead loots;moment teada;rannavalvetalituse patrullosakonna;kapten materjalil;Jüri Salmre
Peal Meresaade;Meie laevastik;pisikene paadikene;Ühendriikide ametivennad;annab reguleerida;laev tõuseb;Tallinn 17;lausa vaatame
öeldes liikluskontroll;Norra proua;vana vene;triklis härra;punkt tekkinud;merenurkne importija;Nüüd kuul;funktsioone laevad
hiljuti õigemini;Traffic Control;jahid päästeoperatsioon;laevakorpuse kandma;kindlasti niux;Soome turismipaatide;kontrollisin Tallinna;käituma nii-öelda
Siin moment;GPS globaalnavi;Ja Jah;Mis ülesanne;näitab pull;Raha laev;korrapidaja Tallinn;korrapidaja Tallinn
ütleme antud;nii-öelda horisontaalasendisse;Eva 203;tiibadega surume;ütleme inimesi;kaadeegaati merenurkne;ilusti rannavalvevärvides;mehed vahetavad
näiteks laevavindid;teistmoodi hüdrodünaamika;Istun rannavalvetalituse;kaart maailmaski;vastavalt kasutanud;Norra käisid;laev piloot;nii-öelda esimesel
Mul Aarma;number Meil;jahti siit-sealt;See Soome;andmete eriti;raiutasid saar;sõiduks Mina;ametil nii-öelda
kirjutatud See;tänava hundipea;viimane sõna;laevades sisevad;system võetakse;territoriaalveed toimub;Soome jahid;õhtusel ajal
ütles laev;tulevikku konstrueerimistöid;Selle kaatri;probleeme leida;loopima tegelikult;sõidavad Endiseid;206 kaadel;Niisiis Tegelikult
tühjad Tarmo;territoriaalveed toimub;SD kott;Florida rajoonist;seadmed automaatne;välislaevad vastavaid;Ahoi süda;nii-öelda horisontaalasendisse
juhtimine teistmoodi;Ja jää;rääkida rannavalvelaevadest;loots õiget;kuivem Ei;Rootsi olisi;Narva Ütlesite;kontrollisin Tallinna
paar mure;näiteks laevavindid;Tähendab merehariduskeskus;laevaliiklus Tallinna;igalühel erifunktsioonid;hundipea sadamas;viimane sõna;kaugel käia
eriti puksiiri;natukene konfiguratsioon;Meresaade hoian;Sputnikute 10;lausa vaatame;tähelepanu laeva;patrullosakonna juhataja;tähendab ütleme
Florida rajoonist;kontrollima laeva;nii-öelda horisontaalasendisse;toimub 12;antud amet;kiirusega laevakorpuse;ütlen täiskiirusega;kolm sõlme
kahtlendada viited;rondikene Priit;mootorit Lihtne;riigi palgal;muidki funktsioone;silda toodud;mure laule;seadmed sageli
