EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Street Journali;Tema töö;kuulete eurotsoonist;selgitada eurotsoon;argument Kui;vasta eurosüsteemis;Ülekuulamine Ülekuulamise;tegelikult üks-üheselt
Street Journal'id;sotsiaalne heaolu;Euroopasse mõtlen;Itaaliaga mõttekäiguga;argument täna;eurovastane Anti;Eurotsoon alustab;aastat 12
Financial Times'i;tasuta tervishoid;olukord Euroopa;mandoliiniteooriaga ilusti;toimik number;vastuolus euroloo;Euroopa rahaliidust;Lääne-Euroopa tsivilisatsiooni
tööõnnetuse mõtet;Tallinna Ülikooli;euro segane;probleemidest räägitakse;Sisuline argument;poliitilisest tahtest;kuulame Euroopasse;asja näha
hästi konvergeerunud;majanduslik sotsiaalmajanduslik;süsteem eurosüsteem;tulevikustsenaariumite planeerimise;ideaal toreda;valuutapunktidest elu;Me majandusruumis;majandustest toimub
maaletoojad Poocrack;Poocrack näiteks;jaanuarist Eestis;võetaksegi majanduse;sisuline argument;saabumas rahaliidu;majandusloogikat Eurotsoon;hoidmine tähendab
võib-olla Belgia;pankrotti 100;Olen Iirimaalt;põllumajandust Nii;Ülekuulatav number;prognoosida Euroopa;eurosüsteem ähvardab;näidata Lääne-Euroopale
välistasakaal vähem;lõhki Kui;Eurotsoon alustab;See kriisi;risk ohtu;riskid iseseisvusele;üleilmset majandusolukorda;võib-olla Belgia
võlakirjaomanikud nõuavad;panga keldritesse;valuutasüsteemidel riskid;suudame suutsime;risk vaatame;rahapoliitikast rahvusriigid;Ülekuulajad Reimo;sattumine Lääne-Euroopa
kaldad täna;Ehk föderatsioon;euro 2011;tean täpselt;nii-öelda ideaal;arvates toimub;lõhkilaenamine ülekuulutamine;üks-üheselt sisuliselt
tõusid endiselt;sotsialism Mida;Taani eurota;Andres amet;head erandit;riigid vilistavad;kroon devalveeritakse;üldse võimalik
raga eelarve;tänapäeval Te;Itaaliaga mõttekäiguga;Et eile;tekitas vaata;probleeme jääme;eurotsooni tulevik;teema üldse
See poliitika;eurotsoonist nii-öelda;sündmusi toimub;tipp põhieks;ongi näiteks;defitsiidis ütleme;Eesti kroonist;paarikümne aasta
kiiresti võlakirjaomanikud;Journal'id Euroopa;Journal'id Euroopa;mõtlen näiteks;argumente lihtsalt;Euroopa president;väljaandja eurovastane;Saksamaa sarnased
kontekstis näed;kiiret eeskuju;pidu kontekstis;meelde tuletama;saamine ajutine;Saksa föderaalvabariik;Üks Euroopa;tulebki sotsiaalset
föderaliseerumine Euroopa;sündis natukene;tööõnnetuse mõtet;Kui Kreeka;ongi hetkel;ühisraha nõuab;poliitikut Ülekuulamine;ilmselt uue
Brüsselis 50000;paindlikumaid arvestaksid;majanduskonverentsi hädaorgu;majanduskonverentsi eriti;sisulisi argumente;välismaised võlanõudjad;ülekaalu Eestis;arvestaksid majandus
Taanis majandus;kriisist probleeme;Põhja-Euroopa tekib;küsin emotsionaalse;vastane föderatsiooni;aastal kriisiaastaid;kriisist eksportida;Paraku paljud
suurem finantsnii-öelda;wwwaa Iseseisvuspunkt;Jah eestlaste;toimub Euroopas;parem näiteks;Tänase ülekuulamise;Brüsselis 50000;protsendi SKP-st
Ehk föderatsioon;maadega Euroopa;ennustatakse Portugal;korras kulukärped;number kaks;skandinaavialikku eelarvedistsipliiniga;valuutapunktidest elu;nii-öelda iseseisvalt
ütleme erandid;näeme tegelikku;rääkimata Norrast;Eestit toimub;number 154;tähendab põhiseaduslikel;154 Ühisraha;Lõuna-Euroopas osad
väikesed majandused;valuutasüsteemid toimivad;rootslaste huvi;rahvusvaheline ajakirjandus;Tunnistaja number;tulevik ühtegi;eelarvepoliitika suveräänsusärast;finantsturud tähendab
majandustest toimub;riigi kodanikele;varisema Ei;Hispaanias Lilia;eeskuju näidata;föderaalselt tugevas;majandusekspert Heido;võtma madalaid
mõjutama Neid;Vaadake roosamanna;asja valuutapunktidest;Et tendentsidele;tegelikult reaalselt;meiegi peaministri;mäletan eurost;maailma lõpp
räägite kirjutas;juurdetrükki Ehk;okei inflatsioon;Ülekuulamine alustab;näiteks absoluutselt;majanduspoliitika täna;euro Siin;uue plaani
meeskonnamäng reeglitemäng;1 2;muutuksin murelikuks;Ärme hävita;head meelt;rääkimata Norrast;Euroopa president;räägita üldse
range distsipliin;puhkab riigipühadel;loosungeid eesti;garantii toimib;ongi ujuvate;edendada euromaaletoomisega;Meie välistasakaal;jõu käib
konverentsi küsida;okei Ja;Kreeka jamad;sündivus vanade;arvates toimub;Eurotsoon alustab;finantsdistsipliinikultuuriga hullemaks;tegelikult lihtne
otse sotsialism;mõjutama Neid;maksumaksja probleem;Nüüd ütlesin;probleem algab;valitsus ainukene;Ameeriklane Euroopas;2011 esimene
eriti hirmuäratav;Kreekas vaja;sõnad emotsionaalsed;manan probleemi;range distsipliin;mäletan eurost;peaministri juttu;võtta aega
tähendab põhiseaduslikel;Pauguga lõhkiminek;laeva kursilt;keelt kahe;USA dollar;Ega kampaania;Rumpoi ellujäämiskriisis;ajalooliselt ongi
tihti Et;näha Eurotsoon;Ma arvan;nalja tsentraliseerimine;abielu head;linnarahva suudaks;1999 eurotsoon;Prantsusmaa võib-olla
jätku Frankfurdis;reservis Ühesõnaga;Eesti arengufondi;Brüsselis 50000;vahetatud ütleme;Holland küllaltki;Me eeskuju;jääda võib-olla
Vahemerevöönd paradoksaalsel;seotud kukub;süsteemis No;üks-üheselt sisuliselt;valida liituda;kodanikel taskud;Eesti Päevaleht;Lääne-Euroopale kriitikas
lubage kompliment;öeldakse eurosüsteemis;kirstukaane pugemise;Ja mõttes;tekib kaks;Prantsusmaa võib-olla;Journal'id Euroopa;eurosüsteemi võib-olla
nõrk tugev;kontekstis tundub;saabumas rahaliidu;eile ütlesin;eelarved kontrolli;pankrot mainisite;kuule Teine;riigid nii-öelda
Te ütlete;lahe kaldale;Postimehes tegelikult;miljoni inimese;usaldada uue;rahandusminister püüdis;Tulevik muutub;tahab võib-olla
niukseid kriisimeetmeid;Euroopa Liitu;kõle tuul;eurost ideest;tegelikult tekitas;suudame jooksevkonto;filosoofilist majanduskonverentsi;võib-olla saksa
käitumiseks reeglid;tasakaalus hoida;trükitud raha;kulukärped võimalikud;korda ütlen;võimaldavad majandusruumi;maksupoliitikaks iirlastele;ongi võib-olla
Euroopat suurem;See Vahemerevöönd;sügavprobleemid tropo;olukorras Et;head tulemust;mõjutabki maailm;hädaorg näeme;mäletama hetkel
manan probleemi;isa Robert;kunstnik Brüsselis;Ameerika Ühendriigid;number Poolamets;koalitsioon natuke;finantsnii-öelda Kathagrism;natuke lääne
mõtet head;eelarvepoliitika nädalaga;riigipühadel kaheksa;naudivadki situatsiooni;otseselt seost;küsitlusandmed ütlevad;wwwaa Iseseisvuspunkt;enam-vähem majandusteadlastele
Iirimaa riigid;Lääne-Euroopa tsivilisatsiooni;Kahjuks täna;Aleksei 60;andnud Ja;liitu juhtivad;kiiresti võlakirjaomanikud;hetkel julge
päästis operatsioonid;uurida Rootsi;esimese artikli;tasub uurida;vastavat kogust;inflatsioon kontrolli;Praegu vaadates;aasta-paari eurotsoon
ununevad lapsed;lauspetmine Sellepärast;väljaastumise mehhanism;näitavad Lätis;variseda Et;väldib Lätid;Kas väljaastumine;toonides tegelikult
kartma iirlased;Neid mõjutabki;pensionär tähendab;arengufondi majandusekspert;ongi sotsiaalne;Vahemerevöönd kriis;Ega kampaania;võib-olla teemaga
tahab võib-olla;konvergeerunud Euroopa;lugesin Airis;Ja ajalooliselt;vasta reaalsusele;tähtis põhjustel;Olen Iirimaalt;sarnased võib-olla
paarkümmend aastat;madalaid intressimäärasid;Soome lahe;keldritesse hoida;asi muutumile;Rootsi keskpanga;Eurotsoon Prantsusmaa;võib-olla aeg
Nojah ütlen;viimane tähendab;Kirjutasin vananevast;15 korda;Minul risk;konkurentsivõimetu suuda;Liit lõpuni;räägin sotsiaalsest
probleemid Eesti;parima rahandusministri;See kriisi;Instituudi direktor;küsimus arvuti;Liitu NATOsse;Eesti uhkusest;18 krooni
