EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
polegi jõulud tegelikult;kaasnevad kingituste planeerimine;meeldetuletused jõulud rahuaeg;pühadeootusega kaasnevad kingituste;kingituste hankimine kodu;jõulud tegelikult rahuaeg;jõulud tegelikult rahuaeg;maarja jõulud rahuaeg;aasta kokkuvõtmine jääb
elus kahjuks süsteem;jaanuarini sündmustevaene kyll;jõulud tegelikult rahuaeg;jõuab paberit määrida;lisada armsad ennist;meeldetuletused jõulud rahuaeg;probleem jõuludega seoses;jõulud rahuaeg suurepärane;reaktsioone organisatsioone vedada
sündmustevaene kyll jõuab;kokkuvõtmine jääb aega;pidevad meeldetuletused jõulud;potentsiaali moel tähendaks;asjasse segatud pangaülekanded;maarja maarja jõulud;maailma probleem jõuludega;jõulud tegelikult rahuaeg;tegelikult lähedaste lihtsalt
ennist mainitud jõulurõõmud;polegi jõulud tegelikult;maailma probleem jõuludega;polegi jõulud tegelikult;armsad ennist mainitud;jõulud rahuaeg räägivad;jõulud rahuaeg räägivad;maailma probleem jõuludega;näiteks juhtumisi hetkel
võimalus elus kahjuks;pühadeootusega kaasnevad kingituste;kodu kaunistamine jõulukaartide;tegelikult hästi inimene;aktsepteeritav jätta sebida;jõulud rahuaeg suurepärane;ennist mainitud jõulurõõmud;jõulud rahuaeg räägivad;tegelikult hästi inimene
maarja maarja jõulud;las aasta kokkuvõtmine;probleem jõuludega seoses;tarbida saata mõttes;vaba aega näiteks;pidevad meeldetuletused jõulud;jõulud rahuaeg suurepärane;jõuluajal heategevusena asjasse;igapäevaelu osa erinevate
rahuaeg suurepärane võimalus;ühiskond jõudnud annetamisest;kaunistamine jõulukaartide saatmine;määrida sisest rahu;kiirem keerulisem aeg;maarja jõulud rahuaeg;võimalik tänavusel jõuluajal;probleem jõuludega seoses;aasta päriselt jaanuar
jõulud tegelikult rahuaeg;piparkoogiküpsetamine pidevad meeldetuletused;jõulukaartide saatmine esiteks;kahjuks süsteem seatud;tegelikult hästi inimene;maailma probleem jõuludega;jõuludega seoses inimesel;meeldetuletused jõulud rahuaeg;probleem jõuludega seoses
niigi kasina raha;kelm jaanuarini sündmustevaene;mainitud jõulurõõmud kingi;heategevusena asjasse segatud;eraelus võimalus elus;võimalik tänavusel jõuluajal;maarja jõulud rahuaeg;tänavusel jõuluajal heategevusena;räägivad kinnitavad paljude
palgatasemetega inimesed võtnud;jõulud rahuaeg räägivad;võimalik tänavusel jõuluajal;miskipärast vaba aega;näiteks juhtumisi hetkel;probleem jõuludega seoses;meeldetuletused jõulud rahuaeg;maarja maarja jõulud;palgatasemetega inimesed võtnud
päriselt andke teada;probleem jõuludega seoses;esitatud polegi jõulud;kelm jaanuarini sündmustevaene;vähe tore eksiksin;ennist mainitud jõulurõõmud;polegi jõulud tegelikult;polegi jõulud tegelikult;detsembri alguses tegusid
