EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
olli rehn ütles;näitaja rahvuslik koguprodukt;austraaliast aasta filmiajakirjanikuks;tõsielufilme joonatan austraaliast;arutama usa-s new;seisuga eesti riikide;seisuga eesti riikide;õhtust eesti raadiouudiste;kavandatud veebruari-märtsi piirkondlikul
luksemburg taani luksemburg;vaatab autiitli saanu;eesti raadiouudiste toimetus;baseerub lausanne'i juhtimisinstituudi;esikohal oleva usa;eestis toimima jätkame;eesti rahvusvahelise konkurentsivõime;konkurentsivõime aastaraamatut 2007;väga-väga paljudel juhtumitel
ratko mladić oodatakse;seitsmekümnekohalise näitab edumudeleid;arutelu jäätmekäitlejate liit;2013 -ks aastaks;usa-s new hampshire'is;protsendini räägime euroopa;eesti võrreldes aastaga;tutvustati eesti rahvusvahelise;13 aastat nii-öelda
raadio uudistele tartust;kõvasti hoogu aasta;probleemina olegi konteinereid;veenda serbiaga leppe;vahendab uku toom;konkurentsivõimet edetabelis 22;optimistlik eesti väike;konkurentsivõimet edetabelis 22;viis protsenti tagastatud
new hampshire'is algas;soodustusi öeldakse raha;jäätmete sortimine puudulik;koma protsendilt 74;parandamine no momente;2001 2007 eesti;linastunud eesti televisioonis;olukorda eesti 90;sadada lund lääne-eestis
koostöös baseerub lausanne'i;kindrali teenetemärkide kollektsioon;jäätmekäitluse koolides infopäevad;usa presidendi visiidi;otsustavaks kaksikuid new;liidus 10 võrreldes;protsendini räägime euroopa;liidus 10 võrreldes;2009 aasta septembris-oktoobris
heanaaberlikud suhted piiri;püramiidi tippu aastal;organisatsioon eesti hai;taas algatada sisulised;intensiivset tööd varem;konjunktuuriinstituudi direktor marje;sloveenia välisministritele ajakirjanikele;2001 2007 eesti;kindlasti taaskasutuse kohustus
märksõnadeks välisinvesteeringud hinnad;välisministritele ajakirjanikele pooldaks;laidoneri näitus avatud;vabadus kindlasti kergemini;sündmuseks objektiivselt laske;näitaja rahvuslik koguprodukt;raadio uudistele tartust;eestis toimima jätkame;kaks langenud nii-öelda
puuri pannud film;euroopa liidus 10;nädalal seotud utria;ukse film sügisball;fakte graafikuid arve;organisatsioon eesti hai;eesti 2007 aasta;200 maailma riigi;varem normaalselt võib-olla
omavalitsused sageli diaga;uuris lähemalt aastal;kollektsioon paar aastat;bosnia sõjaaegsete kuritegude;tulemus osutuda otsustavaks;riikidest parimad konjunktuuriinstituudi;uuesti eestist keskkonnaministeeriumi;uutest riikidest parimad;üllatusena väga-väga paljudel
toimus pidulik lindilõikamine;kinnitasid konteinereid laos;uuesti eestist keskkonnaministeeriumi;10 võrreldes aastaga;täiendada teoreetiliselt usun;baseerub lausanne'i juhtimisinstituudi;ulatuses üksnes ungari;seitsmekümnekohalise näitab edumudeleid;normaalselt võib-olla paari
paljud inimesed avastavad;hoiatab siinjuures üürnike;asju ootavad üleandmist;new hampshire aiovas;abstraktseks sündmuseks objektiivselt;kokkuleppele jõuda majandusministeeriumi;liidu laienemisvolinik olli;ruutmeetrilt eestis tüürnike;toonud taaskasutuse kohustus
vellemaal liikumise võimalust;restaureerimisel avati täna;kolleegid venekeelses trükiajakirjanduses;nõrkadest kohtadest 2001;no momente tegelikult;romneyt uuesti eestist;sloveenia teatas toetab;venemaaga cnn-ile antud;auhinna väljaandmise viieteistaastase
mahmoud abbas leppisid;kohad majandusseisundit arvestades;tõsielufilm jonathan austraaliast;maja südames arhitektuurne;tagastada tagatud käsitletav;mõistlikuks täiendava riigi;koostöös baseerub lausanne'i;2400 last täna;mõistlikuks täiendava riigi
liiguvad tihedamad lumepilved;anad anavedu sportlastele;ongi hoidlate väljaehitamine;mahmoud abbas leppisid;sündmusi otsustavust hetkel;eestlase elust keedus;liidus 10 võrreldes;aastaraamat 80 lehekülge;2013 -ks aastaks
lahendama mõnelgi elutingimused;teatas toetab assotsiatsioonileppe;kuulsite päevakaja stuudios;oodatakse bosnia sõjaaegsete;asja seaduse alusel;sloveenia välisministritele ajakirjanikele;konkurentsivõime aastaraamat 80;katastroofiliselt suureneb majandusministeeriumi;näitajale näiteks skp-le
tegelikult pakendites näeb;saalis eraldi muusikatuba;laidoneri seotud asjadega;13 aastat nii-öelda;noorte avatuks homme;luksemburg tõusnud aasta;informatsiooni ühismõõtsustatud riigid;kraadi kuulsite päevakaja;festivalil film räägib
