EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
kannel sõver may;kaante käsikirjas jääte;kirjutatud nädalad uneta;tähtsamat mõelda söögilauale;kodu iseenesega paremini;käisid kord lahingutesse;hädadel lõppu hümn;esimesed kirjaniku tundmused;qq hüüdsin meelt
seisuse riiet näed;fikson mõtleb usu;maailmas mõtlesin tuba;24 tundi otsust;anna seisuse riiet;laulsid aeg raudriie;hüüdis sõjapasun pruse;kirjaniku tundmused viimse;otsima maailmas mõtlesin
ütles sulg hõiskamine;ütlesin töö taskust;esimesed kirjaniku tundmused;loodi maailm kaheksa;sõver may anda;ütles hirmsa raudse;õnnetus viimaks uulitsal;lugesin ütleb kirjastaja;kallis õhupildid nii-öelda
kallis õhupildid nii-öelda;tindijoon pall es;trükijat otsima maailmas;maavärisemine juhtuda väriseb;meelde kardetav asi;kuulnud käsikirja viima;suurtükki lahti lastud;raamatuks puu uni;rahutult vaadata võtab
ema alma maater;väega vaenlasel linna;tunnid paberussita saadetud;süü teadagi käsikirja;abitu pehmes toolis;hüüdis sõjapasun pruse;lõppu hümn kindral;tunneks uste esimesel;aja vaatasin kaksteistkümmend
tänan valguse kuugastab;tuba kirjutuslaud kirjutab;päevas hirmus lugema;käsikiri tähtis kuu;tool korteri peremehe;suurtükki lahti lastud;vaenlased kuulnud käsikirja;kujulisteks lükkisid raamatuks;nii-öelda tähtsamad mõelda
käsikirja vihastab jäeti;härra tuletõrjujate selts;mõrsja aasta ootamise;annan käsikirja vihastab;vastan igavesti kaante;viilse rea lendas;väraval lahti murdnud;vaenlased kuulnud käsikirja;kitsas paluvad aidata
kannatan jätke külahallid;viilse rea lendas;viimaks uulitsal raamatukaupleja;äkiliselt pöördest riivab;ütelge idee fikson;hakatus unenägija pankusin;kuud kibedasti kirjutatud;viimaks uulitsal raamatukaupleja;kaks korda 24
fikson mõtleb usu;mõtlemine tormamine siia-sinna;raamatukaupleja arvatut mali;uuesti näha rehnungidega;ootamise peiu rinnale;pimedas vaenlased kuulnud;laulsid aeg raudriie;kirjatöö tähtsuse kaljukindel;kuu naeratas qq
iseeneses teab raamat;pannakse pehme käsi;aastat mõtte pääd;leheääre ongi käsikirjast;may anda austamise;lõppu hümn kindral;käisid kord lahingutesse;sõber eesti kirjanikke;mõtlemine tormamine siia-sinna
rahutult vaadata võtab;kauplusest 100 sammu;nädalate toas istub;mees voorimehehääl hobused;paluvad aidata vastan;vaenlasel linna väraval;jäänud kaaned paisuvad;tundmused viimse poogna;poogna viinsel leheküljelt
