EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
cap tolmune põrand;pedžiigin moskvas tundmatu;konteksti loeme raamatuid;tõlkijaid kuuleme suurte;reaalsusest aru ongi;kõnetas lugejaid romaan;reaalsusest raamatut lugedes;sissovi romaan tõlge;lugeda chissovi romaanid
pedžiigin sisekosmoses romaanis;tõrbestani aastat pitsiigen;ootame lugeja mõistab;pedžiigin sisekosmoses romaanis;viibime ausad parem;reaalsusest raamatut lugedes;tõlge reaalsusest raamatut;romaanid tõlge reaalsusest;tegelikkus võib-olla petlikult
pedžiigin moskvas tundmatu;moskvas tundmatu luuletaja;õiget aega konteksti;tänapäeva punase raamatu;suuruse kompleks muutuse;raamatut lugedes selge;raamat ootas õiget;vikerraadio lugemissoovitus jupp;nii-öelda keskpäraste autorite
chissovi romaanid tõlge;tõlkinud ülar lauk;raamat ilmunud tänapäeva;antud hiiglaslikust iraažis;seisus viibime ausad;tõlge reaalsusest raamatut;konteksti loeme raamatuid;tõlge reaalsusest raamatut;tõrvastan postsovetlik riik
võib-olla uhke õilis;romaan tõlge reaalsusest;lugejaid romaan koma;raamatu tegelased halvemas;ongi hea kodus;loeme raamatuid inimesed;romaan tõlge reaalsusest;chissovi romaanid tõlge;kesk-aasias riigi kultusliku
tõrbestani aastat pitsiigen;kohalik moskva kirjandusringkond;päikest hetkel reisida;müüakse ajalehekioskites ohumärki;ausad parem raamatu;konteksti loeme raamatuid;selge raamat ootas;jevgeni sissovi romaan;moskvas eriti lugenud
viibime ausad parem;müüakse ajalehekioskites ohumärki;ilmselt kõnetas lugejaid;toretsevasse riiki suurema;tekitab endaski veidi;romaanid tõlge reaalsusest;kõnetas lugejaid romaan;lugeda chissovi romaanid;haavatav tegelikkus võib-olla
paljud asjad jaburad;diktaatorliku valitseja poeet;tõlge reaalsusest raamatut;küsida pruudilt arvas;räägime väiksuse kompleksist;raamat ootas õiget;romaanid tõlge reaalsusest;reaalsusest raamatut lugedes;piinadest nii-öelda keskpäraste
paljud loevad hetkel;peategelane pedžiiginud tõlgidki;loeme raamatuid inimesed;loevad hetkel dekamerooni;selge raamat ootas;lugemist soovitas urmas;raamatut lugedes selge;punase raamatu sarjas;võib-olla petlikult näiline
poeeti mõistnud jõudes;moskva kirjandusringkond poeeti;vene autor raamat;trükitud hiigeltiraažis kohaks;tõlge reaalsusest aru;pidet konteksti loeme;raamatuid inimesed seisus;peategelane pedžiiginud tõlgidki;huvitavat elus muutub
näed huvitavat elus;jõudes kost tõrbestani;jevgeni sissovi romaan;intensiivsusega reisib pedžiigin;hetkel reisida iso;lugejaid romaan koma;sisekosmoses romaanis mõnuga;luulekogu läbilugemist jagabetsiigin;riik kesk-aasias riigi
hiigeltiraažis kohaks tõrbestan;jabur meeldib tahaks;otsib lugejaid tõlkijaid;elu raskelt petsiigini;haavatav tegelikkus võib-olla;sisekosmoses romaanis mõnuga;ootame lugeja mõistab;lugemissoovitus jupp aega;tõrbestani aastat pitsiigen
peategelane pedžiiginud tõlgidki;pedžiiginud tõlgidki tõlkimine;raamatu sarjas aastad;pitsiigen luulekogu kohalikku;tunne haavatav tegelikkus;sissovi romaan tõlge;lugemist soovitas urmas;pedžiigin sisekosmoses romaanis;puutumatult seisnud jevgeni
ülar lauk ilmselt;ülar lauk ilmselt;reisile raamatu peategelane;pilaks esiplaanil kunagise;ootama nimelt reisile;öelnud luulekogu läbilugemist;lugejaid romaan koma;tänapäeva punase raamatu;keskpärane võib-olla uhke
koorem keskpärane võib-olla;mõistab näeb hinge;lugeda chissovi romaanid;arusaamatu jabur meeldib;hea kodus reisida;romaanis mõnuga kirjeldatud;raamat ilmunud tänapäeva;kolleeg pedžiigin moskvas;kohalik moskva kirjandusringkond
