EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
la res publica;majanduskonjunktuur soodne riigile;parlamendi menetluses seaduseelnõu;näeb mittetäieliku välireklaami;programm tihe pakub;parandada eesti majandusel;märtsis eesti majanduse;kokkuvõtte teisipäevast 11;uus iisraeli valitsus
oluline vanemate vanemad;selgelt karmilt karistatav;valitsuselt nädala seisukohta;euro tulekuks kiirendanud;läbiv kujunduselement enneke;eesti seadused piiravad;eurole üleminekukriteeriumi eesti;seaduse ettevõtjasõbralikumaks eesti;teisipäevast 11 -st
kolm sändam klassi;raudteetranspordialase koostöö kokkuleppe;idee õiguskantsler analüüsida;silvio berlusconi lepi;kujundasime asi arutasime;hindasid märtsis eesti;eesti seadused piiravad;valitsuselt nädala seisukohta;lääneriikide toest jäänud
valimistel osalesime ütles;sõnul inflatsiooniga suletud;peatume majanduskaristusõigusest kaaluda;eesti eksport suuresti;vältavate ürituste programm;eurole üleminekukriteeriumi eesti;eesti ettepaneku moodustada;valitsus eestile müüma;kevadel dixoni sõnul
räägib lähemalt justiitsminister;tähendab peaministri kohuseid;ettevõtted euro ootuses;afganistanis itaalia parlamendivalimistel;reaalselt antakse aru;valitseda lubatud majandusreforme;konkurentsivõimet parandada eesti;kuus uudistetoimetus kokkuvõtte;ehitatud 1980 -te
äriühing likvideeritakse vastutuse;tantsukollektiiv tarbatult tantsija;logistiliselt eesti üksust;majandus- kommunikatsiooniminister edgar;nullist miinus viie;eestis piisavalt ettekandes;valitsus eestile müüma;sooja riigikogu arutas;1980 -te aastate
reaalselt antakse aru;pommiplahvatustes osalemise euroopas;kraadi külma homme;rooma päevaleht la;intresside kasvu olukorra;inflatsioon alaneb eurole;ettevõtted euro ootuses;justiitsminister reaalõiguslikel probleemidel;iisraeli valitsuskabinet kuulutas
marje josing tarbijate;kaitseministeerium allkirjastasid täna;probleeme eesti ostab;poliitilises kaoses ametlikud;vastavalt kodukorra seadusele;ruum ettevõtted euro;valitseda lubatud majandusreforme;lülitamisele põhiseaduskomisjonis langetasime;iisraeli valitsus moodustatud
justiitsminister reaalõiguslikel probleemidel;hääletussedelite põhjalikku ülekontrollimist;õigusnormide toimivuse eestis;provintsi kolmeks aastaks;mahmoud abbas teatas;sõnul inflatsiooniga suletud;inflatsioon alaneb eurole;leidsime idee õiguskantsler;huvilised nägid täna
ruum ettevõtted euro;oleva kütuse keskkonnaohtlikkuse;lähemalt justiitsminister rein;import kaubavahetuse bilanss;edukalt valitseda lubatud;eesti ostab suurbritanniat;itaallased rahul eesti;valitsuskabinet kuulutas koomas;-te aastate lõpus
eesti kaitseväelaste arv;vajalikud kaitsemehhanismid debatt;uudistetoimetus kokkuvõtte teisipäevast;soodsaks ettevõtted täna;rein lang ütles;ootavad eesti kaitseväelasi;intresside kasvu olukorra;ideid põhiseaduse välireklaami;tigmatiseerimist räiged rikkumised
esmajoones kohaldama õiguskaitsevahendid;julgestamised miiniväljade puhastamisel;eesti suurbritannia kaitseministeerium;miinitõrjelaevast vanimad vaene;niipea välistatud võimalus;paraneb konjunktuuriinstituudi vanemteadur;esimese kvartali majandusolukorda;seisab täna riik;vahelduva pilvisusega olulise
logistikajaoskonna ülem kolonel;tutvustati lähemalt biokava;jääb ootama õiguskantsleri;suurbritannia toetab logistiliselt;kasvu olukorra kontrolli;prognoos näitab majandusolukord;majanduse olukord paraneb;majandusminister rahandusminister peaminister;ütles majandus- kommunikatsiooniminister
üksustele afganistanis logistilist;variandi lubatakse plakateid;tarmo noop eestis;näiteks tervishoius usu;küsimustele vastates nimetas;ettevõtluskeskkonna arengu teemadel;eestis piisavalt ettekandes;berlusconi viimane ütles;püüab kehtiva seaduse
abbas lisas läbirääkimiste;gruppides toimunud paremaks;tahavad häälte ülelugemist;eestlased valmis afganistani;tegelikult seisukohta kujundada;kai vare eesti;majandusprognoos riigikogu põhiseaduskomisjon;päevaleht la res;sõja-aastail kadunud kultuurile
lõppu teemat elavdavad;planeeritud gaujamisele avatakse;reinsalul arutasime erinevaid;presidendi vladimir jakunini;seisukoha kujundasime asi;seadusi ettevõtja sõbralikumaks;euroopa liidu vaenuliku;19 aprillini veeteede;kõnes ettepanekut seaduse
