EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
sümboliks rené tendermann;islamimaailmast koostööd lähemalt;türgi nobeli kirjanduspreemia;käituma türgis maailmas;mayndanud action asja;rääkida türgist nobeli;türgi nobeli kirjanduspreemia;rääkida türgist nobeli;käituma türgis maailmas
paika pandud sekularism;paistab arvab eelkäijat;eesti lugejal lugedes;nobeli preemia laureaadi;kompleksse isiklikke komplekse;erinevalt türgi kirjanikest;türgi kirjanikest pöörama;preemia türgis probleem;pädevad kirjanduslikud oskused
paljud eestlased ütlevad;räägibki maastmess vaevleb;istanbulist võluvast huvitavast;islamis leebematas vormides;pamuki alter ego;sõnum jutus türgi;identiteedikriisi ühildada türgi;pamuka räägib istanbulist;eluaastast kirjutas 10
asuvad linnad nägu;europarlamendis türklased hõivavad;asi türklane muretseks;kirjutanud teatmeteoseid ameerika;oskused anded inimlikud;türgi saadiku proua;türgi saadiku proua;juttu haridusest türgi;võimsuse perioodil pamuka
errze ruum kars;toimubki paljugi atatürk;kriisi eurooplased türklased;istanbuli identsust istanbulist;anded inimlikud oskused;kirjanduspreemia mikrofoni kirjanikud;türgis iive kõrge;preemia kõnes räägib;preemia pädevad kirjanduslikud
võim noorte mehed;mõista türgi kirjanikud;maja istanbulis pakub;atatürk kruvi keeranud;vaatama suurele osale;niitse türgi saadiku;saatkonna niitse türgi;sõbraks türgi esimene;kirjanduslikud oskused anded
euroopa loodud nafta;punaste loosungite aeg;teema hull teema;asi türklane muretseks;ego nobeli preemia;türgi arenev huvitav;türklasi tahetakse õpetada;faktide kogumit türklased;tsaari-venemaa valitsev ideoloogia
tahaksin meelde tuletada;ütleb läänemaailm üleliia;probleem teravam saksamaal;prantsuse kultuurimõjuline 1928;läänemaid mayndanud action;türgi esimene kandidaat;erakond türgi arengus;terane sepaidžaanis turkmeenia;päevas kirjutab väga-väga
probleem probleem identiteediraskused;tihtilugu takerduvad läänemaailma;tõlkes toob huvitav;andres ehin andresega;alter ego nobeli;preemia türgis probleem;meiegi püüame türgi;pinot vanematelt türgis;viis türgi vabariigi
linnast linn istanbul;ülbe marurahvusluse läku;türgi kirjanik orhan;tihtilugu absurdseteks absurdielementi;yhtegi suurema võimsuse;tunnistavad türklased tõendiks;keeleuuendus ajani türgi;külast kirjutab türgi;40 aastat kaks
prantsusmaal araabia tüdrukut;prantsuse kultuurimõjuline 1928;raamatu kiituseks tutvustuseks;istanbulis ankaras mereäärses;otsustaja arvestab otsuste;türgit vajatakse euroopas;vaevleb kriisi türklased;nobeli preemia kättesaamisel;väga-väga suure tundide
õppinud lapsena elanud;gaasi põhja käitub;keelt tundub neljal;70-le miljonile varem;näis sugugi formaalne;eestlased lubada türgi;türgi vajab sõpra;europarlamendis türklased hõivavad;kaugele maale euroopa-mõjuline
aastat new yorgis;piiri iraagis olukord;arenev huvitav maa;hirm hirm lükatakse;objektiivsete faktide kogumit;türklasi tahetakse õpetada;kolmandikku türklasi kirjaoskamatud;araabiamaailm islamimaailm türgi;10 tundi päevas
raamatu autorid terry;vennaskonnad propageeris sonimütsi;istanbuli tänavatel tankid;vabariigi kehtestati 23;ongi rajamisel aasiast;meiegi püüame türgi;fundamentalistide äärmuslasi türgi;kirjanduspreemia mikrofoni kirjanikud;ülitundlikud asjade võib-olla
kaitsevad veider tunne;tõepoolest hispaania filosoof;otsida maailma tegelikult;ego nobeli preemia;alanduse haavata saamise;armeenlasest sõber ajakirjanik;türgit vajatakse euroopas;türklasi kirjaoskamatud kolmandik;kehtestati 23 aastal
