EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
privet leiblon mõiste;antropoloogilisele lingvistika asjatundjad;rakenduslingvistika professoril krista;variante keelt hajutama;arvesse arvan aluste;kõnelejad eesti keele;keele kõnelejad eesti;keelekorraldusteoreetikuid ütlevad keel;teadvustama meeletult rühmitumise
riigi vältimatu atribuut;kümne-viieteist aasta korduvuuendus;üritame inglise sõnadega;juunil kutsume stuudiosse;mõista osata vastava;kuulama keele sõnumi;kuulama keele sõnumi;riigi toimiva keelel;artiklite tulemused natuke
hea õpikutoimetajate kontingent;sõna keel inimene;keele sõnumi kodulehekeeles;2017 eelnõu kujundamisega;leiduv pakuksin näiteks;hajumisest vajadusest emakeelt;ilmsiks keeleoskus uuringus;keelepuud kulti veerima;ühisosa äärmiselt vajalik
2011 2017 eelnõu;näiteks tartu tallinna;hajumise probleem keelehajumise;taasiseseisvumise ajal eksin;koondada nii-öelda arvan;keelepoliitika asjatundjad võib-olla;internetikasutajate keel räägime;emakeele seltsitoimkond tegelikult;liiguvad väga-väga kitsalt
oluliselt vähenenud tendentsid;käibekeele produtseerib näiteks;nädalal keeletoimkond paides;aastal jõulisemalt meedias;tekib efekt hetkel;lingvistid meelt tõsine;ametnikule ütleb keelenorm;lõppu saatejuhi keelealane;ükski kaubanduskett tooda
naeruväärsed ongi tekkinud;tekitabki õppega vaade;fenomeni haritud keel;režissöör anna-maria saatejuht;logima id-kaardil nimelt;tähtis keeletoimkond vabatahtliku;emakeeleõpetaja räägib keelt;keele sõnumi kahekümnendat;andma võib-olla tundub
tõepoolest mõtlen mõttes;tähendab tähtis keelenorm;krista kerge kabinetis;teadust mustest asi;arvatud nõndanimetatud uus;vestlus keele hajumisest;tähtis keeletoimkond vabatahtliku;hajumisest vajadusest emakeelt;kümne-viieteist aasta korduvuuendus
seaduste iraagi riigikogu;ülikoolides artiklite tulemused;keele arengukava 2011;jõudnud tallinna ülikooli;ongi inglise keeles;keele sõnumi kahekümnendat;lingvistid meelt tõsine;juhtub emakeeleõpetaja räägib;tõsine probleem inimesed
tervisekaitse riiklikud keskkonnad;vaatame visuaalselt keelesõnumi;keelt õpilased keelt;ühisosa üldse ilukirjanduse;kirjeldavat sõnavara võimalik;keele arengukava 2011;muutuste teoreetikud keelepoliitika;keele arengukava 2011;ametlikkuses tegelikult kohustuslikud
õpetajad selgelt teadvustama;võtta tõhustada keelekorraldust;eesti keele instituut;teaduskeel vajab erialakeelele;arvan aluste sõnastamine;rühma keeled teadlased;keel inimene keskkonnast;keeles tahan avalikkuseni;kogunebki 19 20
resümee teaduskeeles erinevas;selges keele tuuma;vabadusest eriti lingvistikas;tekib olukord lingvistid;avalikult arvesse arvan;lihtsalt keskkonnad keelekasutus;väljend keelesõnumi mikrofon;sõna keel inimene;juhtumas räägime üldse
küsida keeleteadlased lingvistid;erinevusi rühmade häbistada;kerge huvitava vestluse;vähemasti 2000 krooni;privet leiduv pakuksin;õpetada arusaadavamaks erialakeele;emakeeleõpetajad meedias toonud;lennukate keele arendajate;võtab hoiaku noorte
ülikoolides artiklite tulemused;räägib haridusest dialoogist;keel elav organism;külas tallinna ülikooli;kriteerium kommunikatsiooni olemus;rakenduslingvistika professor krista;sõnastamine oluline uustoimkonna;tervik murdeet rühmakeeled;arengust meedias rääkida
võib-olla tundub naljakas;meelsasti liidaks hajumise;juhtub emakeeleõpetaja räägib;kool võtab hoiaku;aspekt tahame riiki;vabadusest eriti lingvistikas;2010 valitud keeletoimkonna;erialakeelele kava üldkeelt;anda valmis teadmisi
