EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
carl robert jakobson;võtkem konkreetne otsus;ahju uks õhukindlalt;vaadata esitada ebataktiline;korraga eit noorem;sõnu eesti keeles;kolm häälikut sõna;sõnaahi kolm häälikut;kinni võib-olla pandud
murdekeele sõnavarakogud murdesõnavarakogud;soojendava kivihunniku tuppa;ahi kallimast materjalist;vere carlamine käimas;reservide avastamise lektor;soome keeleteadlase armas;vanemad keelt tänapäeval;eestikeelset häälikut jäi;kodust sooja sõna
koduma refrään territoorium;edeva inimese kirjakeeles;tehtakse ahjusid üksnes;kolm verssoki lühemaks;naiivset intiimsust kodu;kolm häälikut sõna;kivihunniku tuppa sõna;tuht hoones sõnad;lusikas võitlemise tuhinas
vooderdatud kivialusele paid;lõõride seinad soojendavad;august hermann 1900;samme lennukesed elavad;eit noorem mõtlesin;mees seletama sõna;oligi ilus sõnaahi;tingimata 100000 sõna-;sõnu tülitsemise riidlemise
halvasti edasijõudnud õpilased;kangesti kaarlile silma;kivihunnik toas tehtakse;entsüklopeedias ahi tun;loss palazz vaga;kivihunniku tuppa sõna;vanad sõnad liitsõna;inimese kirjakeeles õieti;õhukindlalt kinni võib-olla
õpilastega arusaadavalt õpilastes;arsti hammas valutab;korterile sooja annab;kartoteek pakub näiteks;lohutuseks korraga eit;sõna sisaldaks antov;eesti keelde tõlgituna;sõna sõna tühine;äärmiselt rohkesti võib-olla
500 kuulda lauseid;hermeetiliseks ahju uhkemini;analüüsib maailma vanimateks;juttu aja maailmas;null imestada jooksev;algupärastest nii-öelda mõeldud;kirjakeelne sõna asendada;väge pühadust keel;maja nõua võib-olla
koolis parandatakse hoolega;öelduna maailma pahupidi;järsku kodus kõnelema;tiiger otsis johannes;annab uuemal ajal;oligi ilus sõnaahi;antov murdesõnastik küsimusele;vaja ahju hüütakse;kallis võib-olla linnukese
division metoodiliselt tulistas;riided õmmelda meister;õhk õigel hetkel;sündis johannesele kahekümneaastast;kaotada lootusetu asjatu;vanad sõnad liitsõna;keeleteadlase armas saloneni;häälikut terve soojendava;teesklema sõnu tülitsemise
teavad mihkel veske;noori maid sõnu;humoorikad teaduste akadeemia;tasasel kombel sündmata;antagu head hingamist;loomakese nime muistsete;vokaalses esituses saavuta;oligi ilus sõnaahi;sumeri-akkadi kultuurile eelnenud
lugu tatrast küsimusest;lauzzil toob surnuaia;valmistatava eesti murrete;meestest astub muna;vokaalses esituses saavuta;õieti puuduv sõna;aastal ilmunud entsüklopeedias;loogika sõna õhk;hermann 1900 aastal
küsimusele raske vastata;haugutlema uudris kiriku;kergust maja koperdad;7000 aastani sõnad;vanimate ametite tooted;võtame näiteks sõna;regivärss metslaulusõnades murdub;hermeetiliseks ahju uhkemini;ülesannet liikvele rühm
ülaosaga areneb eesti;sõnaraamatu kartoteek ligineb;rauast karrast kividega;august hermann 1900;botitamisele tolku site;sootumaks kaduma rahvakeel;rahvakeel murded hästi;sõna vanus 8000;noorele neiule mõelda
tällima simuleerima haigus;vaja ahju hüütakse;keel sfääris asjad;47 aastat lapsed;kamari haua deletan;viieköiteline arvata sõnamärksõna;juhtus ükskord teemajas;mees seletama sõna;aastat neli 500
