EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
sliformaats kaks andrew;of the last;app store'ist kuulate;raadiga kümmend neli;number uk-s number;kell kuulate raadio;kell kuulate raadio;sünnib raadiosaade mõtle;18 märtsil kõlas
post pop depress;music heati point'id;kella kuueni richards;14-st seitsmeteistkümnenda märtsini;uk-s number usa-s;nutikas maailmas raadio;raadio kahe nädala;kuulate raadiot vabavara;värk muusikanõuniku raul
vanem õde singer;eveedee islayksandei mäks;nädala viimane singer;fajevi järjekorras verivärske;number usa-s raadio;raadio kahe nädala;rahvusringhäälingu täna viimastel;maailmaga lihtsalt raadiokuulajad;õnnelik homme 11
juuni tallinn rock;nime maksnud 75;raadio äpp google;seitsmest kell 17;kraiste kombigrest filter;minutit viis rahvusringhäälingu;natuke aega jube;raadio kaks sky;kerikmäe pakub kontserdil
albumeid post pop;sindi 17 29;horrori raadio kahes;kuueni film music;aav uus check-paar;raadiot vabavara vaba;kell 16 29;29 kuulate raadio;10 nädala viimane
jube hea asjad;füüsik satelliidimeister mart;maailmaga lihtsalt raadiokuulajad;teatris hipsteri surm;eetris esmaeetris gravity;raadio äpp google;püksis päevadel salvestamas;repertuaarist kõlama raadio;homme 11 märtsil
2016 10 nädal;kell 16 18;tegelikult mõneski telelavastuses;toonud suures pildis;of the last;äppe tellige podcast;neli uudistele tunni;nädal nädala raadio;söögi 24 veebruaril
truck mari kalkun;andrew säil kell;nime vähem tunni;doktor koidu sous;screen väärida laitked;croft aasta raadiojaam;47 minutit kuulata;point'id aasta raadiojaam;kontserdiga eelmüügist võimalik
seitse kolm lemmiklugu;õnnelik homme 11;äppe tellige podcast;vanusemuusika tegelikult maalses;app store'ist kuulate;tellitab töötab paneb;nime vähem tunni;rajasaare näite kuulamast;loomulikult morrissey loomingut
tekiteer muusika kuulaja;kontsertõhtu in industriaalroki;croft aasta raadiojaam;sinkovingu mängu võitja;play app store'ist;sõidan sõidutan kella;kell viis minutit;number usa-s raadio;kella kuuest kaheksani
kumus teatris no99;laitked in kell;müüdid räpparite kuulunud;16 47 minutit;kaheksani number uk-s;koju kuulame intervjuusid;lemmiklaul massikommunikatsioon massikommunikatsioon;store'ist kuulate raadiot;kirja 19 juuni
toimuvad tuleviku kosmoselennud;ansamblites päratrust turiste;kristo rajasaare john;festivalile neljas aprill;the last saksamaalt;phaela kaks raadio;lõpetama jääb singer;satelliidimeister mart noorma;12 minutit varsti
kaks drive kõlama;teab täitsa häbi;kuulaja nõutuks juhtub;meik juurukraid kentuur;kuulanud kahte check-check-check;hommikul kuulda erik;ongi eile võitis;eestist kosmoseriiki õidunud;no tegelikult mõneski
nael muusikaline kujundus;kuulanud kahte check-check-check;the last saksamaalt;magas kuulama r2;music heati point'id;täna viimastel uudistel;homme kiirem ilmselt;kuula kaader saatest;11 kuulas selgeks
