EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
elna elizabeth christensen;kärtnas uue 20;peaminister viktor janukovitš;meeldib festival viimane;kordame kandev osa;skulptorite eestist taanist;10 skulptorite eestist;kokkuvõtte laupäevast viiendast;-te aastate lõpul
muinastööd ütleme käsitööd;truusi kinnitusel mõeldakse;raul kastrale nädala;eesti raadio uudistele;kandev osa une;toodangu realiseerimist eestis;minimalistliku skulptuuri festival;täna uus tootmisliin;hezbollah võitlejaid iisrael
-te aastate lõpul;christensen margarita kamardena;laupäevast viiendast augustist;kootakse kõlavöid gooti;tegelane aeg annab;riina eentalu skulptorid;mõeldud eesti turule;kärknas avati täna;relvademonstratsioon turniir turniir
ütleme 10 õpilast;lossis esimene lossipreili;augustil pannakse tööd;ümberringi ehitatakse konkurendid;jaan kahjuks tunnistame;skulptuuri festival osaleb;kunsti festivalist tore;viimasel ajal materjali;tootmisliin tootmisvõimsus sõltub
sergei usplagnikovas külli;väike tagasivaade suvesse;minimalistliku skulptuuri festival;stuudios kai vare;fidel kostrale operatsioon;festivalidel esinenud aleksander;läänemeremaade minimalistliku skulptuuri;juusbetoonitehase tootmisliin enamik;tingimustes 90 -te
betoneks tallinna uut;uusi töökohti jüri;soovitas ministritel kaadripuhastus;huvilised külastada nolcanite;inimene paraku elu;käsitööd korraldajate sõnul;meremuuseumi direktor aarne;saksamaalt uus kivipress;revolutsioonilisi sündmusi reet
seisuga eestis eesti;orientatsioon meistreid demonstreerib;25 augustil loomaaia;väliskaubandusminister sõnul uuritakse;programmeeritud seadmed uue;osaleb 10 skulptorite;augustist stuudios kai;betoneks tallinna uut;hindab mari-liis huvitavat
kindlad sündmused asjad;alale täna näiteks;õppida muinasaegsete käsitööd;grupp parun arved;ajutiselt uus juht;tallinna uut tootmisliin;poolskulptuuriga arvate animalistliku;kell kuus uudistetoimetus;ulatuslikud õhurünnakud hezbollah
condoleezza rice'i pöördumise;ajaloolisi ruume kasutati;nädala alguses loodetakse;truus tootmisliin täisautomaatne;automatiseeritud nupule vajutus;kevadjaht nimi poolskulptuuriga;meest filmiti eesti;100 aasta alatskivi;koristaja ütles 10
raadio uudistele tartust;kõrvadele üritab takistada;pärnaalleel box tööd;uue tootmisliini käivitamisega;aeg annab teada;reet grupp parun;betoonitootja iko toora;kaubabetooni tänavas betoonitootja;20 miljonit krooni
iseendast lugu lugu;tallinna uut tootmisliin;elama ukraina uus;keerises sekkuda lossis;uus juht fidel;vabaõhuetendused külas teatel;rootsist venemaalt leedust;jätkub kütust viieks;mari-liis huvitavat aastat
looma moodi lõppeti;laiune turvatsoon iisraeli;10 skulptorite eestist;päevas näed põhiliselt;betoneks tallinna uut;viiendast augustist stuudios;retke võitis eesti;raadio uudistele tartust;luua iisraeli-liibanoni piirile
hullumeelsus aeg võtab;boksides traditsiooniliselt loomaaia;esimesel istungil ministritele;tööd siinsamas boksides;nädala võimu ajutiselt;tunnistame praegugi eesti;valgamaal eesti raadio;augustil pannakse tööd;1996 -st aastast
külastaja preemia külastajatel;vana nolkeni paruniproua;turniir turniir asju;mehena elama ukraina;käima kolmes vahetuses;katia nimel usa;castro kuubat juhtinud;10 skulptorite eestist;iisrael jätkab rünnakuid
lossis peremehetsesid külvivolinikud;põhikollektsioon loomaaia jääb;asjad kindlasti toimuma;tänavas betoonitootja iko;kostrale operatsioon sisemise;meeldib festival viimane;käsitööliiki kahtlematult atraktiivsem;täna alatskivi gümnaasiumis;iisraeli-liibanoni piirile paarikümne
