EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
nõnna külm teageeriutu;laululavaesisel tantsu nooremaist;tänavustel jaanipidustustel kõikjal;466000 lugu lõpetada;näiteks jaani punktil;hõngu lauluväljak ehtinud;lauluväljakule voolab tallinlased;jaanitujule täna jaaniõhtul;kevadtöödega täitis rida
linalakk neidu ilmismi;trepimägedest lisandub saabunutele;jaaniõhtu eriti saaremaal;kommetest looduse austamise;asi adrad head;kuuleta gustavat küla;karjapasunad kutsuvad hääled;ringvaadet tänane eesti;kaks 3000 aastat
paljudes vabariigikeskustes tartu;kerget jalga sära;ringvaadet tänane eesti;sündima esimene süttiski;algab head lennaksed;küla muiste karjapasunad;taeva tulekeeled muistsetel;rahvakommete uurijal jaanipäeva;jaanipäev suure tööde
suurem uhkem ehitis;jaanituled tõusevad taeva;õhtul süttisid jaanituled;minuti kindlasti mäletate;räägitakse kurna tall;tallinlased kevadel mehemoodi;kuulake ringvaadet päeva;keskseim jaanipidu vabariigis;põlluserval vanarahvas ütleb
sõpruse väljakul olijad;algab head lennaksed;loendada eesti kaunimaid;sajandit turjal eludel;kommentaar kombed seotud;lõhnavaid kase salusid;jaaniõlled kiigelennud sõnajalaõielood;jaanipidu kiigele hääled;suure-jaani väiksed vennad
noorsoosaartel tõuseb laululava;laotanud esimese arglikke;suur jaaniõhtu kontsert;kaasa värsket mere;uhkem ehitis sündmus;karjapasunad kutsuvad hääled;sügisel lõikust pidutseda;lauluväljak ehtinud jaanikuu;tuju kerget jalga
viljandi artellide klubi;algas karja viljakasvatus;nõukogude eestis laiemal;vanast egiptusest 2000;head tuju kerget;hääled lõhnavaid kase;kuulas tulem las;jaanituled tõusevad taeva;heinamaal juuni sl-is
toimub aastal moskvas;algupära vanast egiptusest;õllemeistritele head jaanipäeva;tutvustada tartu linna;head lennaksed vesi;sagasu lähedasi kena;järgijad õllekannud no;jaaniööl metsa püüti;toimub aastal moskvas
ringvaadet päeva sündmustest;kena pikali majaperemehel;laiemal rõõmsamal hoogsamal;seinte laagri keldrid;adrad head lyotatakse;kadakad aedlinnas võtta;rahvast ühtsoodu täna;ratsanikud süütavad jaanitule;noos päikesest pruunistunud
466000 lugu lõpetada;juuni sl-is maailmas;vanade rahvapillide mängijatega;paikneval staadionil algamas;no ilus asi;kuulake ringvaadet tänane;kukkumist kuulda vanarahva;suus jaanisaunastusetavate memmed;mängijatega seltsimees jõngesin
kombed seotud tootmisega;aastal moskvas esidki;installin kuulake ringvaadet;tänane eesti reporterid;anna teast isale;saaremaa valssi mänginud;süttisid jaanituled tõusevad;jaanituli süüdatakse pimedamaks;nii-ütelda nädalit kaks
