EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
mc traphia george;jälle sõna- playboy;ilmselt neljal neljakümnendatel;esinesid ööklubides einselni;old uno loop;juunis juuksed puravik;värve emadejaan laulu;eesti mehega 80;sydney teatrist nii-öelda
muusika grand old;aru linnamees mässad;ööveegrist värve näen;nägema head tuttavat;onu uno loop;värve emade laulu;juunis juuksed puravik;jajajaa raadios mängiti;avaldada aru nii-öelda
ajaloolised ajaloolised juured;mängiti helgemaid momente;vana põlvkonna eestlased;kirjutanud elulooraamatu uno;uno loop onu;luud sõnad ööveegrist;mustamäe päev roosaka;värve emade laulu;võib-olla mahtuda no
aastane nõukogude nõukogude;ongi abiellusid nii-öelda;nii-öelda eesti poppoisse;lõpule jõudma uno;uno loop elu;säpila mängis suvel;õhtul jälle selili;laulsin melbourne'i eesti;muudki huvitavat rääkida
kesklinn kõrge miljonilinnad;kuldamaske värvi näen;võib-olla poissi orkestrit;algab lõpeb küünte;elulooraamatu uno loop;aeg-ajalt võimlen hommiku;vahetevahel kuulan kuulan;kuulan kuulan kuulan;austraallased kuulame muusikat
nägema head tuttavat;elatud mõtlema uno;linnas praktiliselt vana;autosse sõita punktist;loop onu redele;nägu vaatad äkki;mäletan paprika tänas;no ütleme muusika;kuuekümnendatel 60 -te
laulu g-korpuse narvast;külmalaine külmal kaitsvat;lõpus kuuekümnendatel 60;sajandi klubi president;autogrammiga plaat kodus;naha kukla mõtlen;juuksed kulmud värvida;ruut silmad sinine;tundub hästi-hästi maitsekalt
eesti mehe tervis;džässmuusikat aeg teismelisena;kolm-kaks-kolm aastat talvelgi;nojah kirjutamata tegelikult;mõtlema uno solid;poiste punt hullutas;niimodi küllap meede;pühapäeval isadepäev uno;elu võib-olla playboy
sport sport taganud;vinge suhtumisest harjub;tavaline lilled kontserdil;soovitada no spetsiaalne;punktist punkti liikumine;sirkel söör kell;emade laulu söödab;tegelikult uno uuno;sydney ooperiteatri sõbralikus
tühermaaga mitukümmend miljonit;surmale pühapäeval isadepäev;võimalik õppida interneti;sõltub läbimüük vaevalt;seksist uno loop;räägime täna uno;vaatad äkki kuudest;head raadiokuulajad täna;arvatud võib-olla viimased
eesti majas brisbane'i;kuuleme hea orkester;tahad öelda george;hiljem uno brasiilia;uno loop tagurpidi;lauluga seotud kokkusattumus;kohtunud esinesin melbourne'i;-test aastatest siiamaani;väga-väga muljetavaldav arhitektuur
nördimus suurem teadnud;rahvaste enesenäitamise võimalus;värve emade laulu;maailmaklassi kitarrimängija laulab;kujundada päriselt arvatud;jätsi roki tahes;tähelepanu nägin hommikul;juunis juuksed puravik;-te lõpus kuuekümnendatel
inimeste mürinal arvatakse;imestust võib-olla kahjutunne;aastatest siiamaani no;roosaka liga taeva;plaat kodus konteesi;eestis riivab silma;tüdrukud plaat mäletan;laulu söödab kaarel;50 -te lõpus
