EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
värki ütles atopuiskusika;näiteks vanaema seeliku;eriti suurepärane vanaisa;teo tagajärgede lasi;tikud naase kodu;korrast õhtul vanaisa;vanaisa tarkus aidanud;ülo vooglaid räägib;oluline samamoodi väga-väga
metsik lugu lihtsalt;kasvatatakse linnaseid jahvatatakse;õhtu arvutid lülitatud;varem maailm muutub;arvutid lülitatud powerpoint;täna eriline õhtu;õhtul vanaisa ütles;lugu lihtsalt sõnu;korralikult valmistada ütleb
nimel svipsis 100;aitab röövikid magama;koole täna eriline;raadioteater 2008 ;ikke unustamatu sündmus;vanaisa talis saaremaal;huvitav inimene mullegi;näiteks vanaema seeliku;söandan öelda vanaisa
natuke näiteks söandan;tegemine ongi eneserahuldamine;powerpoint lülitatud käsikirjad;tähtis etapp järgneb;detaile arvab asi;vanavanaisa võttis tööst;mälestust põlvkondade suurt;oska luua suuda;võib-olla lihtsalt tea
raadioteater 2008 ;pisikesest öeldakse no;polent lihtsad asjad;esineb sageli üliõpilastele;katastroof anna naha;vanaisa rõõmustas lõppude;vanavanaisa võttis tööst;lõppude lõpuks oledki;värk vaata jama
keskkonda kõiksugu asju;suuri väikseid peeglist;vanaema töökas ilmatarka;vaata tegelikult ikkagist;aeg no tea;vanaisa pedagoogilist haridust;külas professor ülo;jälle uuesti jälle;kuskilt kesk-aasias arvan
informatiivne uuris linnud;kiitma selgus sigala;tulemus tähtis ühtegi;kuidasmoodi tegelikult piinlikult;tähtsaks arvan näiteks;arutas-arutas vaatas kiitma;tühine väike targemaks;suurepäraselt raamatus kirjas;samamoodi väga-väga detaile
tunnetame ümbritsevat inimesi;tööriistu valmistada tundus;tööd tohutult terve;tegevusi neli-viis korda;ehitama tuhanded auto;parkettpõrandad tegemisel vanavanaisa;kiitis tööriistu valmistada;sepp ala hea;näeb võib-olla lihtsalt
juukseid arvasin mittesüsteemsed;esimene alge lähtekoht;võttis erilistel polent;asi sõda järsku;usutakse usaldatakse arvan;isiklikud tikud naase;talupoja vanasti kutsusin;valmis depood vaja;pikk maitsesime üht-teist
neli-viis korda aastas;juukseid arvasin mittesüsteemsed;selgus raudtee valesse;vaatama vaatab no;süsteem funktsioneerib muutub;ala hea meister;vanaisa vedas rannastasin;põlema külas professor;huvitav lugeda usu
veemuusika ainetel ööülikool;inimene uurib maailma;asi nõuab keskendumist;kuulsin jagasin vaata;üldiselt peatada saamatuks;huvitav inimene mullegi;tähtsamad tunnetus inimene;seisa ühesõnaga selgitataks;töö näeb võib-olla
tavaliselt paremal üksikud;kisti käisime värki;suve tähtsal töö;suuda proovida savist;subjekti areng loomingu;eriliselt kaalunud imestus;küllalt asjatundlikke hästi;vanavanemate tähendus roll;raud valmis depood
usu tugevad juured;arvatud niukseid vikatit;korjas kuivatas natuke;asi tekkis tekkis;toby tormama arvasime;õhtu arvutid lülitatud;saanudki õppida varem;lood tähendus tähendus;niukseid kuskilt kesk-aasias
aastal tööd niuksed;hoiab hästi hoitud;vana roostetanud naela;ikke unustamatu sündmus;uues katastroof anna;lasi lendal jutustada;ainetel ööülikool tänab;tootsen raadioteater 2008;sageli öeldakse tähendus
