EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
ütles andres võlub;tead margus tahad;kirjutad armastusega magus;hästi raplast teadlasi;intervjuusid intervjuusid andma;nime käänatakse miko;nime käänatakse miko;intervjuud margus mikomägi;sõnadega isiklikult öelda
rolli rollid jaan;kihvt hea sõitsime;näiteks teatrikirjutajana kirjutad;74 -st aastast;reaalsus ongi reaalsus;intervjuud margus mikomägi;tooming öelnud mikko;mikomägi pälvis raplamaa;ajal väga-väga hea
naiiulgo film niiviisi;kippunud napsi võtma;intervjuud margus mikomägi;kgb mees veenis;rodal külliki tool;vankrid miko mängiga;jahabki palun saatke;nime käänatakse miko;viimasel paaril-kolmel aastal
klient panevatel näed;tooming vaatasin tõtt-öelda;ilmselt meeldib vene;osasid edasist karjääri;ongi reaalsus tavaline;maika tuttavast tänaseks;mikomägi ilmselt teatakse;kirjutab nõus kirjuta;kahju enamasti öeldakse
nime peep maasik;täna nimelt natuke;alguses ütlema tohutult;teatrit 30 miinus;tekitab huvi kao;mikomägi ilmselt teatakse;asjad selgeks nime;lugu kirjutavad targal;võib-olla tahaks näha
vene kriitika kahju;õpetus seep käisin;margus jutt rääkisime;öelda võimendada maailmale;absoluutselt arvasin oska;mägiga vankrid miko;kultuuripärn tai räägime;kultuurkapitali preemia kultuuripärl;väga-väga kaua läksidki
jube kihvt tead;kuulsam tähendab pandakse;miko mägi gomäe;kaasa näiteks teatrisse;nooremad noored generatsioonist;kõlab ilusamalt mikko;vankrid miko mängiga;rääkima juttu markkus;ütles tore ütleb
sõja prohvet malts;eestis üldse natuke;arvan jutule natuke;aastat legendaarse 70;yldiselt räägitakse noorem;rääkimata kohtumistest vene;mängiga kõlab ilusamalt;kultuuripärn tai räägime;väga-väga suured näitlejad
teatris harr laanemets;räägin naistejutte linnateatrisse;generatsioonist lihtsam kirjutada;ajakirjanikukoht jääb absoluutselt;esimesi asju ütlen;luik jüri krjukov;öelda tundsin inimest;kultuurimaja naised rääkima;aeg-ajalt kuulsin intervjuud
sageli halvasti öeldakse;tunned isiklikult suitsunurgas;tore kultuuri lihtne;enam-vähem muse no;vaja usu ;küsin elmo asi;üldse tead üldse;tundma kirjutamisest 2006;laval viimasel paaril-kolmel
vahetus uus asi;tead arvan üheksakümnendad;kindlasti loe ühtegi;viljandi lõpetanud noorema;aeg vahetub aeg;külalisena ugalas seotud;lugusid rapla taustaga;kirjutas eesti päevalehes;70 -te alguse
