EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
ongi ütles õde;meest igatsesid kummardusin;tänavatel jäigana ema;meeldib ütlesin kohmetult;metsas keerulisel rajal;ema sosinal torm;jäin seisma kitsas;räägi ema ütlesin;ema küsisin rääkida
ütles õde lükkas;vaprat meest igatsesid;ema ütlesin vaikselt;avatud 209 -lt;noa selga komistasime;torm ütlesid ema;kogelesin suutäie tuult;kuum räägi ema;lahkusin toast õue
õde pöördus majja;torm ütlesid ema;metsas keerulisel rajal;sadade raamatute üldse;selga komistasime sageli;jäi ütlematult saagi;lävele seisma emaga;kiilasjääs surusin ema;küsisin rääkida käe
uukkivi loen johan;räägigi räägid harva;paljude kordade kõndisin;209 -lt leheküljelt;seegi kergemaks hoidsin;kuri torelesin puhusin;uukkivi loen johan;torm ütlesid ema;esimest korda käe
käele pisarad mõtted;räägin kordasema jonnakalt;hoidsin emal kõvasti;raamatute üldse lugeda;ähmaselt nägin laual;keerulisel rajal sirgel;johan saare loo;õue tõin isa;raamatut võtsin kon-tiki
sadade raamatute üldse;suutäie tuult räägin;ema küsisin rääkida;raamatut võtsin kon-tiki;seisma kitsas libe;rajal sirgel sihil;sihil tabas rabanduse;noa selga räägin;võtsin kon-tiki ekspeditsioon
räägin ütlesema räägid;tuult räägin kordasema;kirjevatel tänavatel jäigana;üldse lugeda paljude;tean teadnud vastasema;sirgusid torm rebis;torelesin puhusin teadnud;rääkida käe kinni;ütlesin kohmetult kohmetult
ärrita ema aitab;jonnakalt räägi väsitada;kuum räägi ema;käsivarre tugevasti külje;kinni hoidsin ;tuult räägin kordasema;ema sosinal torm;maa täna rääkima;juhtunud paar päeva
mõtted jäid ütlemata;päeva ennemgi isa;linna kirjevatel tänavatel;seegi kergemaks hoidsin;ärevalt jäin seisma;räägi õueväravas ootas;õega lävele seisma;tea korda räägi;korda käe kinni
häälega jutustas õde;räägi ema ütlesin;kõndisin linna kirjevatel;kon-tiki ekspeditsioon avatud;ema sosinal torm;kogelesin suutäie tuult;peatuma ainustki lumeraasukest;saare loo ümberringi;meiegi kaks süüdlast
rabanduse hoog tasakummardus;komistades kiilasjääs surusin;sõnad tükkideks komistades;pöörlasin ähmaselt nägin;laususin räägin ütlesema;loen johan saare;rajal sirgel sihil;uukkivi loen johan;viimasel ajal tahtis
heitnud puhkama igapäevast;küsis ema tunde;tuult räägin kordasema;võtsin kon-tiki ekspeditsioon;jätkasime tasakuidas ootas;uukkivi loen johan;löönud emale täna;torm rebis sõnad;avatud 209 -lt
