EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
volmer womm ütleb;kitzbergi mõttes antiikkirjanik;räägime eesti kirjandusest;hilisematest muusikalidest boris;hamlet no teame;räägime eesti kirjandusest;eesti kirjandusest tähtede;algteksti kitzbergi tahaksime;kirjandusest tähtede tänane
nota bene maainimesed;lisab irooniliselt hiljem;tähelepanu ajakirjanduse kvaliteedile;päevalvermann teate hästi;killing vw hästi;kirjanikku tähistada tähega;ülikoolikaaslased räägime eesti;kitzbergi vihastab ajakirjanikke;vene kirjanduse käsitlusest
shop pannakse laulu;puhastatud kärakas ajal;hiljem hilisematest uurijatest;tõlgenduse küsimus võtame;vilu barblane powerpoint;võetud vene kirjanduse;taan august kitzberg;kallid kuulajad kirjanike;tõsiseltvõetav kirjanik kitzberg
kutsiku kõrtsi mustus;mõtleb tõenäoliselt tartlasi;kitzberg kaasaegne algab;näide no üldse;kitsi traagika null;sümpaatia kitzbergi ajalehetegijate;miku märdiga uudi;täht ütlemata kirjanik;kirjanduse inseneeriasse lavastamisse
andeks uus pealkiri;vastupidi annab trump;pärnumaal teisigi k-tähega;näitena soovis juhtida;selgelt paroodia elemente;jääb ärkamisaeg kreutzwald;usu kitzbergi sõpradest;kirjandusega päästik lõpuks;vildest rääkinud kitzberg
huvi loodud ekspositsioon;rasked ajad arvan;kaugelt kuulsam kitzbergist;ird korda olult;nii-öelda aluseks ainetel;teatab kitzbergi hääli;tähtede tänane täht;juttu ajakirjanikud volmerbommit;näeme kitzbergi mõttes
ajal küsib kõrtsinaine;maailmasõja eelõhtust tähelepanuväärne;kolm ajakirjanikku istuvad;areng süvenemist alustab;negatiivsem tegelane volmer;est ajakirjanikke ööbiku;nimi valla vanem;1891 kaks berliinist;kirjandusega päästik lõpuks
kirjutada komöödia tragöödia;lavastatud paul-eerik rummo;ühelgi autodest lutsu;realistidest näitab ortodoksne;null eristab tolleaegset;tiit piibeleht vestmann;kitzbergi areng poliitilisi;huumorit vilde kitzbergi;kitzbergi loomingust tegelikult
tõepoolest kriitilised realistlikud;esineb nime volmer;polegi üldse tabame;süžeega psühholoogiaga tegelaste;meloodia tekstis probleem;aega kallid kuulajad;mulkide stend kitzberg;hugo raudsepp näitekirjanikuna;võtab kitzbergi nii-öelda
terve hulk tüpoloogilisi;aastal noori sõpru;kitzbergi tekstis koht;arvan saates võib-olla;vallavanem v-valmar woman;kitzbergi teene noori;kitzberg kirjutas klassikasse;näitekirjanikuna otseselt teose;rahvuslik ärkamise nii-öelda
korduvalt öelnud naljalood;areng poliitilisi doktriini;algusest oskagi eriti;pretseptsioonile näidendeid kirjutama;balang sein ütleme;taas kuulama kirjanduse;no teame kitzbergi;ilmub eestis ajalehti;kitzbergi teadlikult silmas
pommi meenutasid volmer;kirjanike teos seostame;rajal poliitilises mõttes;lõppude lõpuks lööb;vello teisekstes aspekt;kitzberg kirjutanud näidendeid;venestaja probleemide kitzbergi;tammsaare kõrboja peremehega;kitzbergi mõttes antiikkirjanik
laulumänguna osana varajasest;vale koorduse vanapoissmees;kitzbergi tahaksime ajakohastada;kuutmann aarne üksküla;näeb nii-öelda negatiivset;tummelas ülikoolikaaslased räägime;novembrikuus vildest rääkinud;boris kõrver kirjutanud;vamm kull kõrtsinaine
muusikalid muusikalised vahepalad;laieneb saali eriti;liini kunstil kergem;eesti vabariik tapetud;tobedad terminoloogiline aktsent;kitzbergi tahaksime ajakohastada;kitzbergi mängiti hästi;kirjandusteoses tuul tohi;jaa süngele õhkkonnale
parandatud ärkamisaeg ametlikult;eestisse muusikal tänapäeval;negatiivset tõenäoliselt tallinnas;vw hästi tähendada;kaeda k-tähega näiteks;kirjutanud aeg muutunud;aega kallid kuulajad;toimetusest kutsiku kõrtsist;kitzbergi mängiti hästi
lutsu kapsapea 1009;tänapäeva elektro irooniline;ütlemata kirjanik võimalust;keeles tänases saates;annab olukorras toon;vaatame lõbusat kirjutanud;kitzbergi laulud meloodia;kuuldemängu kirjutatud üldse;kitzbergi mõeldav esindasid
