EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
aurora no hästi;emme isaga hea;tütart emaga saatesse;täitsapoiss no tegelikult;püsima noorem noorem;õe-venna poolvitsu lapsepõlvest;lapsega juuksurisse mäletan;õe-venna poolvitsu lapsepõlvest;miskipärast järsku meeldis
süsteem olemassuguses süsteemi;matemaatikaõpetaja-metoodik natukene inimest;teatripeod hängimised amanda;gümnaasium viimases klassis;noorem noorem õde;kursus ema nägi;naljalugu esimese lapsega;vikerraadiosse piretiga tütardest;lapsega elatega probleemi
õpetajate õpilaste õpetajate;reisireisil tõi kingitusi;lapsepõlves teatripeod ootasime;punt 11 ajasime;julgus julgus filter;verinoor ema mäletad;võõras ütleks ema;kolm tütart emaga;lapsi asja jälle
plaan plaan c-ga;piinlik jälle solgutajaid;teater baasis lõpuks;aurora aleksandra 17;noorem mäletan vastik;tõsiseks ema midagigi;võib-olla arvatakse lapsub;räägi õdedest sissejuhatuseks;võib-olla kuklas psühholoogiliselt
nyyd vanainimeste nimed;poolvitsu lapsepõlvest kuskilt;anne reemann epp;jäigi lõpetamata 100;kodus kasvatatud aspektide;õppisime esmakordselt vanemad;lapsed kassis niuksed;esikohal kooskasvamise lood;jälle võib-olla mõtle
pedagoogiline instituut kehakultuur;emaga kasutab võtteid;keskmine amanda hermiine;aidanud vaja matemaatikas;kodus matemaatikus sekus;ütlen viimase lapsega;lõikas tüdrukule kogemata;lapsed erinevad amanda;hästi-hästi väiksed armuvad
10 korda hasardis;pani kostüüme selga;hermiine rõõm näha;majas nõudsin kell;kodus no astud;kolme lapsega elatega;lapsed käisin sõbrannaga;lugeda amanda täna;võib-olla kusagile jääb
saadetele külalistele jutud;nägelemist piret ajahüpe;nimi pärit kuskilt;toetavad detailidega kursis;käisin niinimetatud voorus;näitlejate peres juhtub;jälle peres tunnistus;õdesid kodus kasvatatud;tore hästi-hästi väiksed
algus vaimne blokk;abikaasaga nii-öelda kasvatamise;ajus agarad ema;röntgen vanamees vaatas;toimiks toimiks kohutavalt;lapse saamise valu;vastik mäletan õde;piret kalda ütleb;ema nägi väga-väga
parandused õde luba;kuulda pahandust tean;põnev kuulan intervjuusid;punt venelaste punt;jääb püsima noorem;kõnnib amanda ema;viimase lapsega lasteaeda;näitlejad lapsed vanaemata;võib-olla mäleta tagantjärgi
sidetöötajad ehitasid sidetöötajad;emotsionaalselt mõjub võib-olla;sündides lugeda amanda;vools turban füürerile;armukadedad armukadedad noorem;tütar täna külas;legende tartus lastearst;saatejuht sten teppan;kuus aastat sündisin
hiljem mõtlen natukene;otseselt elu mõjutanud;pesamuna pisike alguses;inimene laisk üldse;asju võimaldati arvan;viimane taks emaks;kirjeldada fotode ema;tantsutüdrukut jälle peres;tahan pilla-palla asjad
esimene aasta voorud;äkki äkki huvitab;kord majas jutumärkides;ülikoolitunniplaane isa elu;asja tunnen raja;mees teadis emad;perre kolm tütart;ülikoolitunniplaane isa elu;meeldib võib-olla arvatakse
