EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
hint külaskäik eesti;eriti huvitab lausemünt;hint raamatukogu omanik;äkki võtad raamatu;uut kodu nutsime;isikut no asju;riiulis inimene tunneb;koguja ütleb raamat;näiteks kirjandusteooriate kirjandusteadust
karistuse dostojevski asjad;näiteks waverly helsingborgis;rahvakirjaniku isikliku raamatukokku;näiteks friedebert tuglased;kodu nutsime intel;inimene armastab koguda;no asju kogudes;1000 raamatuid vääriliselt;materjal konkreetne materjal
eesti kirjanduse osa;kolhoosid rahva hingele;arvate inimene armastab;põgenes 16 peret;vaated tea uut;koguda kalduvus koguda;nägu ruumi elaval;näiteks raamatukauplusse vaated;väärtuse kaotanud võib-olla
eriti viimased 10;tolstoi-ist vaevalt ühtegi;raamatud süsteem ahvatles;head džässi segada;kaks asja ideel;koguda kõikvõimalikke asju;aadu hint arvate;raamatukogust raamatut koju;kaotanud võib-olla pühaduse
tavaliselt ilukirjanduses lugu;valmis kirikuid kirjutate;inimesel nõuded raamatule;paljud raamatut kirjutanud;isikut no asju;kogutud teosed kodus;kalduvus koguda kõikvõimalikke;vana raamatukokku isikliku;kaks-kolm 1000 raamatut
hinna odavamaks minek;läikivaid asju küla;koguda kõikvõimalikke asju;võistvalgary auster desdemona;täheleraamat diskreetne delikaatne;kogume inimesi huvitav;aadu hint külaskäik;raamat arust diskreetse;võib-olla riiulis inimene
andersson uuris muinasjuttude;märgin raamatu valgetele;ehitanud raamatut aeda;dostojevski eestel ütleb;ütlen no suhe;hint külaskäik eesti;hinda inimene leiab;kodanikukalduvustega inimene raamatuid;probleemi kaks-kolm 1000
näiteks paljud kunstnikud;tähendab kirjutamisel kasu;näiteks raamatukauplusse vaated;professionaalseks kirjanikuks kirjutan;armastab koguda kalduvus;riiulis inimene tunneb;sõrvest kaavi külastajad;autorit pikad tsitaadid;ajalugu aastal 1800
noored rõõmsad talgud;probleemi kaks-kolm 1000;kaotanud raamat haruldast;vanasti kopli peres;krimmi uut kodu;ninaga tundma lõhnu;näiteks paljud kunstnikud;kiitleme ostame raamatuid;tõepoolest põhjus põhjus
paar-kolm neli lehekülge;mõtted inimene näiteks;isikut no asju;esimestes lausetes esimestes;sunni täheleraamat diskreetne;sõrvest kaavi külastajad;kirjutate arvan inimene;raamatumaal heale sõbrale;kunsti hoopiski näiteks
