keyphrase;score
kuulajad tuhkagi;0.6768
kuulajad eetris;0.627
pugeda kuulajate;0.6231
2007 rahvusringhäälingu;0.5844
rahvusringhäälingu noorteraadio;0.5673
noorteraadio Raadio;0.5564
Raadio kahe;0.5549
teadnud kuulajad;0.5477
hommikuprogramm tänaseks;0.5443
kuulajate hinge;0.5255
ilusal kuulajad;0.5208
kuues detsember;0.4837
kahe hommikuprogramm;0.4686
eile kõneks;0.4637
mikrofonides kõlarites;0.4581
lanta noididest;0.4531
neotimmida põnev;0.4529
Kui eile;0.4497
detsember aastal;0.4469
Ütleme hetkel;0.4469
põnev neotüümi;0.4402
neotüümi Ütleme;0.4301
Mart kuues;0.4299
tüümi ongi;0.4261
näiteks mikrofonides;0.4219
jaa Meie;0.4201
lammutades Miks;0.4192
braseodüüm täna;0.4191
täna malbe;0.4171
Eerik Mart;0.4134
teisedki lantanoid;0.4131
noididest teadnud;0.4113
reageerib vajab;0.4073
sõrmurit Eerik;0.4053
äge neodüüm;0.3995
Veotiim teisedki;0.3971
ongi number;0.3962
tabelit käinud;0.3903
Saab seeläbi;0.3899
Neodüüm tähis;0.3788
ausad lanta;0.376
neotüümi panna;0.3717
lihtsalt juhtumisi;0.3714
aastal 2007;0.3699
Ja asjades;0.3676
ide Kui;0.3673
tuhkagi jaa;0.3646
rubriiki Seepärast;0.3583
Selline hurmav;0.3567
tabelit lammutades;0.356
eetris kaks;0.3544
kõlarites kõrvaklappides;0.3528
vajab äge;0.3522
Mendelejevi tabelit;0.3519
seeläbi tavapärases;0.3495
Oleme ausad;0.3485
nurka muutes;0.3481
hetkel meitze;0.3461
suhteliselt kiirgas;0.3448
odavaid asju;0.3403
ütleks lihtsalt;0.3396
vormis nimelt;0.3394
läikega suhteliselt;0.3393
reageerib kergesti;0.3393
malbe kaksikvend;0.3392
vabalt reageerib;0.3368
tunne lantanoid;0.3358
erinevas valguses;0.3353
meitze neodüüm;0.3335
hinge Oleme;0.3306
kõneks braseodüüm;0.3289
põhimõtteliselt ümbri;0.3275
asjades täpselt;0.3205
number 60;0.3203
püsivad Ja;0.3184
ümbritseb kvaliteetsemad;0.3168
Ja ütleks;0.3162
paistma kollane;0.3156
kallil ilusal;0.3153
kasutatakse neotüümi;0.3124
neodüüm Ja;0.3052
muutes neodüüm;0.3048
püüda pugeda;0.3033
kaksikvend neodüüm;0.303
tean vastupidi;0.3029
Seepärast harida;0.3023
natuke valgust;0.3022
juhtumisi tean;0.3012
kaks sõrmurit;0.2982
valguses paistab;0.2958
Joo tüümi;0.2921
klaas erinevas;0.2891
Kui valguses;0.289
Ja vabalt;0.2862
ümbri ümbritseb;0.2845
kõrvaklappides elektrikitarride;0.2831
paistab erinevat;0.2819
klaas paistma;0.2808
panna klaasi;0.2748
aktiivne reageerib;0.2746
vabalt vabalt;0.272
seadmed odavaid;0.2717
käinud Neodüüm;0.2708
neodüüm klaas;0.2666
valguse nurka;0.2644
klaas ;0.261
kiirgas aktiivne;0.2601
Meie parim;0.2599
neodüüm põhimõtteliselt;0.2556
praktiliselt tabelit;0.2549
parim väljund;0.2525
N-d sander;0.2486
tähis N-d;0.2476
Miks rubriiki;0.2457
kollane Selline;0.2438
Kommenteeriks võrdlust;0.242
neodüüm töökindlamad;0.2404
tänaseks Saab;0.2377
kergesti absoluutselt;0.2371
muutes valguse;0.2347
nimelt Mendelejevi;0.2318
asju plastikust;0.2286
neodüüm Joo;0.2237
hurmav klaas;0.2222
mega praktiliselt;0.2197
klaasi klaas;0.2185
valgust muutes;0.218
sinine natuke;0.2154
väljund emotsionaalne;0.2134
taanlane Kommenteeriks;0.2122
sander taanlane;0.2115
erinevat värvi;0.2083
lantanoid ide;0.1986
emotsionaalne tihe;0.1958
värvi Kui;0.1949
paistab sinine;0.1931
tavapärases keemilises;0.1843
töökindlamad paremad;0.1807
metalliliste läikega;0.1785
60 mega;0.1771
kvaliteedimärk neotimmida;0.1743
vastupidi Paraku;0.1721
keemilises vormis;0.1704
lantanoid haruldane;0.1697
kvaliteetsemad seadmed;0.1695
otseselt Veotiim;0.1651
tihe kontakt;0.1604
absoluutselt Ja;0.1589
magnetid Ta;0.1584
võrdlust otseselt;0.1561
hästi tugev;0.1505
Paraku kvaliteedimärk;0.1495
täpselt magnetid;0.149
harida püüda;0.1474
Tugev tunne;0.1462
tugev tugevaid;0.1419
Selline hõbedase;0.1408
Ta hästi;0.1351
hästi stabiilsed;0.1348
magnetid näiteks;0.1328
paremad magnetid;0.129
haruldane muldmetall;0.1256
magneteid hästi;0.124
tugevaid magneteid;0.1192
plastikust neodüüm;0.1188
stabiilsed püsivad;0.1029
elektrikitarride kasutatakse;0.0888
element kallil;0.0809
kontakt Tugev;0.0745
Aeva element;0.0645
hõbedase metalliliste;0.064
muldmetall Selline;0.0608
