keyphrase;score
;1.0
abonoment;0.866
Arkanšellogorelli;0.8354
pealtvaateossa;0.8288
lõviosa;0.8253
Kuopios;0.8237
võimalik;0.8229
Tšehhoslovakkia;0.8229
tõsiseltvõetav;0.8185
Võistlus;0.8165
väsisin;0.8136
kujunemisteist;0.8126
keelpillimängijad;0.8102
põhimõtteliselt;0.81
researchi;0.8088
Õpetan;0.8087
Šveitsis;0.805
F-duur;0.8022
küsimus;0.802
divertismendist;0.8015
Saksamaakontsert;0.7992
kõrgharidust;0.7984
nägemine;0.7973
palatersust;0.7953
keelpillimängijate;0.7919
reteisterigenke;0.7908
Tallinnas;0.7904
Karlsruhe;0.7898
keelpillikvartett;0.7883
töötismenti;0.7879
Tartu;0.7859
kõrgelt;0.7849
dirigenditööd;0.7848
Randalu;0.7844
seitsmeteistkümnekesi;0.7842
pedagoogitööd;0.7838
Muidugi;0.783
keelpillidele;0.7804
võimalusi;0.7804
tähtpäeva;0.7792
Võib-olla;0.7781
soometööga;0.7778
muusikaharidus;0.7765
interpreteerimine;0.7758
Mozart;0.7752
nõukogude;0.775
mõttes;0.7747
Muusika;0.7741
õppejõududeks;0.7735
põhjustel;0.7734
näiteid;0.7721
mõõdupuu;0.7712
maailmatähti;0.7709
tundub;0.7702
võimalused;0.7697
interpreetide;0.7697
koorilaulmine;0.7697
tähendab;0.7692
Tseedursonaati;0.7685
keskeltläbi;0.7683
rääkisime;0.768
möödudes;0.7671
õpilastega;0.7666
Christian;0.7663
õpilased;0.7659
rühmastakse;0.7649
moraalsed;0.7646
Inglismaa;0.7646
rassiõhtu;0.7641
palkvel;0.7638
üldse;0.7637
õpingu;0.7635
tänapäeval;0.7633
koostööd;0.7621
öeldes;0.7616
jõulukontserdist;0.7611
Mozarti;0.7606
ülesannet;0.7605
Prantsusmaal;0.7604
Seal;0.7599
võtamegi;0.7595
mänginud;0.7595
esinevad;0.759
andiski;0.7577
õpingutest;0.7575
Jyvaskyla;0.7571
tähtsamal;0.757
sõitumis;0.757
õppima;0.7568
tööl;0.7566
allegro;0.7561
mure;0.7555
Lõpetame;0.7553
võimalikult;0.7543
prestiiži;0.7543
lõpetab;0.7533
jõulud;0.7532
tänavu;0.7528
Tartus;0.7525
harvem;0.7523
turismimatkad;0.7518
tendents;0.7514
Esinemiste;0.7511
millegipärast;0.7509
tšellorühma;0.7502
jätkama;0.7496
märgatavad;0.7491
kontsepteerida;0.7491
versiin;0.7489
esines;0.7483
vääringud;0.7477
dirigendipuldi;0.7477
koopias;0.7475
moodsate;0.747
sponsorile;0.7469
Jätkame;0.7467
nii-öelda;0.7467
loominguliselt;0.7461
tõeline;0.7459
17;0.7459
pillimängijatel;0.7453
hiljem;0.7443
orgistel;0.7443
kriisimoment;0.7441
väga-väga;0.7436
tagantjärgi;0.7436
vääringutest;0.7432
Kammerorkesterit;0.7432
orkestrid;0.7432
loomingutegevuses;0.7422
konservatooriumis;0.7414
ettevõtmine;0.7413
asi;0.7406
Leivakott;0.7401
vanaduse;0.7398
Harblaibur;0.7397
aktiivne;0.7394
osad;0.7394
aspirantuuri;0.7393
tõmmati;0.7383
Koormus;0.7376
kateedri;0.7365
proovidel;0.7351
sümpaatne;0.7351
lahvlingutada;0.7348
subsideerimist;0.7341
kammermuusikat;0.734
meel;0.7339
tehtatest;0.7338
klassiruumi;0.7333
katsumusi;0.7331
orkestrist;0.7331
Igalühel;0.7323
protsent;0.732
šveitsi;0.732
1966;0.7306
eelõhtul;0.7306
sponsorlust;0.7293
räägime;0.7287
rahalises;0.7286
korras;0.7281
päevad;0.728
distsipliinis;0.7272
ühekordset;0.7263
kujunit;0.7263
kolmastutena;0.7262
teisiti;0.7261
väikse;0.7256
organiseeritakse;0.7243
lattu;0.7241
asjad;0.7237
plaadistamised;0.7222
tähtsamad;0.7214
professionaalne;0.7212
kultuuriministeerium;0.7209
armastamine;0.7191
saalid;0.7187
mängimise;0.7185
populaarsem;0.7171
rõõmust;0.7168
Meenutuseks;0.7158
ühiskondlik-poliitilisest;0.7133
ammendatud;0.7118
vabariigil;0.7117
lõpetavad;0.7112
räägita;0.7104
suuremad;0.7076
veedate;0.7069
kasvulistega;0.705
esindad;0.7039
ebameeldivam;0.7016
resultaadid;0.6979
ühiskondliku;0.6979
Vastupidi;0.6892
halvemad;0.6857
vähemaks;0.682
tahes-tahtmata;0.6816
aktiivsemaid;0.6752
leia;0.6645
unustad;0.6549
