keyphrase;score
Jeedima lastekollektiivid eraldi;0.9618
eraldi Jeedima lastekollektiivid;0.9583
pingeline ajagraafik seitse;0.9576
protsess Kuna Eestimaal;0.9558
ühineda septembrist Kaupmeeste;0.9557
21 kraadi Päeval;0.9553
kraadi Ida-Virumaa metsades;0.955
hõreneb laevaliiklus Kuivastu-Virtsu;0.9546
algatus vähendama tarbijate;0.9538
eurotsooniga kauge tulevik;0.9531
äikesevõimalus Puhub põhjakaare;0.953
Piret RMK-s räägib;0.9529
turul konkurentsis püsides;0.9526
euroga seonduvat Rahandusministeeriumi;0.9526
34 kraadi Euroopa;0.9521
tellimusel uut kõrgepingeliinis;0.9519
näidata valmisolekut eurole;0.9518
balti elektrijaama püsialajaamaga;0.9516
Ida-Virumaa metsades püsib;0.9511
Hiiumaal töid vaatab;0.9507
väljusid sadamatest täistunnil;0.9506
kõrgepingeliinis ühendab balti;0.9504
Me usume auhinnakujunduse;0.9503
komisjoniga aeg rääkinud;0.9502
järjekordselt hästi pingeline;0.95
Urmas Treielit Ühisnõupidamisel;0.9494
lähemalt Võrreldes 2004;0.9491
kuud aega esitada;0.9489
Küsimus higiga leppida;0.9488
ajagraafik seitse kuud;0.9488
Euroopa ühisrahas tõusnud;0.9487
Muidugi bussiga sõita;0.9484
liinil oluliselt liinile;0.9483
Karjatse räägib lähemalt;0.9482
tegelevad käiduga parem;0.9482
tõusu Euro tulekul;0.9481
Kui Hiiumaal töid;0.9479
külalisi majutada jalutuskäigu;0.9477
protsendi hinnad natukene;0.9476
Gaškov jätkab Aktsiaselts;0.9475
hästi pingeline ajagraafik;0.9474
Ma usun tavajärjekorras;0.9472
külastajat Pireteerem reis;0.9472
Mere Liinide juhataja;0.9471
Ago Gaškov jätkab;0.947
eraldi koolimajades süüa;0.947
aeg rääkinud Euroopa;0.9468
kraadi Päeval vähese;0.9468
50 aastat panga;0.9467
korraga tantsi linnas;0.9467
kuus kõrgemgi liini;0.9466
protsent Ma arvan;0.9463
seonduvat Rahandusministeeriumi asekantsleri;0.9463
kõrgemgi liini Ja;0.9462
üleeuroopaline rahvakultuurifestival jurapeed;0.9462
kartustele euroga seonduvat;0.946
ametlikult peokorralduse teatepulk;0.946
Eurotasin protsent Ma;0.9459
50000 külastajat Pireteerem;0.9458
uued liinid Paberi;0.9457
Euroopa sõitnud rahvatantsijatest;0.9456
ause hinna kujundamise;0.9456
üldist koordineeritust pöörata;0.9456
lubatakse liinile lisalaev;0.9455
Eestile kaheksa ettepanekuid;0.9454
väljub ohtlikud veosed;0.9454
Tartusse 5000 tantsijat;0.9452
usume turul konkurentsis;0.9451
See hinnatase muutus;0.9448
Vastava leppega kaupmehed;0.9447
Treielit Ühisnõupidamisel ministeeriumis;0.9446
seitse-kaheksakümmend inimest Varasemate;0.9444
hiljaaegu Itaalias festivali;0.9443
Komisjon jaanuarist tihedalt;0.9443
esitada juulikuu pitseri;0.9443
meetrit sekundis äikese;0.9442
folkloorifestivalil juurapiid ületuleva;0.9441
uut kõrgepingeliinis ühendab;0.9441
hinna kujundamise leping;0.944
suureneb Puhub idakaare;0.944
Rahandusministeeriumi asekantsleri Tanel;0.9436
üllatusterohke protsess Kuna;0.9436
sekundis Sooja 16;0.9435
sisuliselt lisa seitse;0.9432
seitse kuud aega;0.9432
toimub 48 üleeuroopaline;0.943
Väinamere Liinide juhatajat;0.9429
Elering investeerib elektrivõrgu;0.9428
hinnangul Tartu-sugune linn;0.9428
lõpuks suure eelarve;0.9428
põhiolemus kolmapäeva õhtul;0.9427
