keyphrase;score
teisipäeval rääkisime meditsiiniajaloorubriigis;0.6301
rääkisime meditsiiniajaloorubriigis vitamiinidest;0.62
näide Eesti arste;0.5898
meditsiini Ja Tartu;0.5774
instituudi meditsiiniajaloo lektor;0.5621
doktoritöö pidalitõvest Liivimaal;0.5447
meditsiiniajaloo üldse Eesti;0.5402
soikunud Teaduslugu meditsiinilugu;0.5331
meditsiiniajaloo lektor Peeter;0.5125
mees Muide Eesti;0.5018
arstide väga-väga oluline;0.4767
aastaselt astus Tartu;0.472
täna rääkida Petar;0.4682
kuulsaid mehi riigist;0.4652
andekas Ta omaaegsed;0.4635
kalling Tartu Ülikooli;0.463
Tartus jätkame tegelikult;0.4616
Eelmisel teisipäeval rääkisime;0.4533
vitamiinidest vitamiinide avastamisest;0.4469
eelkäijate töödest rääkida;0.4455
mees täna rääkida;0.4432
töödest rääkida Need;0.4407
Ta tähtis mees;0.4374
käin calling Tartu;0.4368
haigus kujunes diskuteerinud;0.4303
Hellatist räägime nädalal;0.4283
haigusega jälle jõuame;0.4244
Eestis haigus kujunes;0.423
huvilised vajalikuks teemadel;0.4224
tahamegi teada kuulsaid;0.4199
kerkis esile leepra;0.4194
jätkame tegelikult eesti;0.4186
Tartu stuudios käin;0.4179
mees tänapäeval lähemale;0.4123
nimelt tundused Liivimaal;0.4044
märgatavalt ajal arvati;0.4043
avastamisest seoses luunini;0.4036
kaitses doktoritöö pidalitõvest;0.4021
väga-väga oluline tegelane;0.4008
oludes Ta näitab;0.4002
Peeter Hellat mees;0.3991
oluline maailma Eesti;0.3989
rääkida Petar Ellata;0.394
tuletada korjata Ta;0.3894
rääkida Need hellad;0.3894
tekitaja teisisõnu poolametlikult;0.3888
üldse inimkonna ajaloos;0.3837
uurija Hansen avastab;0.3766
juttu Eesti oludes;0.3755
katseklaasis Teisisõnu mõttes;0.3749
Hellat mees täna;0.374
juda andekas Ta;0.3737
Hellati tööle tekivad;0.3735
huvitavalt huvitavalt mõistes;0.3714
kehaväliselt kultiveerida katseklaasis;0.3691
Ta omaaegsed kooliastmed;0.3661
Hellat panustab võtab;0.3646
Ülikooli tervishoiu instituudi;0.3633
andnud olulise panuse;0.3632
jäädvustamine soikunud Teaduslugu;0.3629
varakult Norra uurija;0.3624
efektse doktoritöö aja;0.3624
kujunes õppinud käsitööline;0.3584
asjaga tegelema kirjutab;0.3572
märgiga leepra kohalolu;0.3569
lugudega Ja tahamegi;0.3554
diskussioon tegemist päriliku;0.3553
avastab pidalitõve tekitaja;0.3545
allakäiku Leeprateema mõttes;0.3511
Ja tahamegi teada;0.3484
olegi oluline maailma;0.3463
loetuks siiamaani suudeta;0.346
postulaatidele Nii ajal;0.3447
tegelane Aga mälestuse;0.3435
Ja aja teadusdiskussioonides;0.3428
nädalal ken kalling;0.3424
Ellata ilmselt Eesti;0.3422
näitab tegemist üritab;0.3398
Ülikooli arstiteadust piima;0.3385
teema peres jälle;0.3369
tegelema hetkeni õieti;0.3367
näidata tegemist päriliku;0.3359
tegemist päriliku haigusega;0.3354
suurelt tähtsalt korraldatakse;0.3336
vendade mõtlema kaevatise;0.3304
suguvõsa pärit Sangaste;0.3295
Peterburis vanem vend;0.3295
Tigmadest Aga asi;0.3293
käsitööline Peterburis vanem;0.3282
võidelda kuule nakkusega;0.328
alustatakse tõsiselt teemaga;0.3257
suure hooga juda;0.3248
1887 kaitses doktoritöö;0.3207
pidalitõve võitlemise seltsid;0.3204
tööle tekivad Balti;0.3201
listeeriat maha näitab;0.3198
aladel tekivad suuresti;0.3197
vend hetkel jalad;0.3195
dialoogis vene kasutas;0.3187
võitluses Aga Peeter;0.3162
näitab pidalitõbe Balti;0.313
korraldatakse konverentsi puudutaks;0.3086
keskaegseid ühesõnaga venestada;0.3059
Kuramaal eriti Ja;0.3047
meelde tuletada korjata;0.3036
leepra suguhaigused Tigmadest;0.3006
õpetas üldiselt käis;0.2973
pidalitõve küllaltki varakult;0.2959
ühesõnaga venestada näiteks;0.2957
asjad halvasti vanamoelist;0.2946
õpilased ajaloo huvilised;0.2942
kerkiva probleemiga Nii;0.2942
tõmbab listeeriat maha;0.2898
võrsunud andnud olulise;0.2897
poliitiline leepra populaarses;0.2864
võib-olla olegi oluline;0.286
progressi saabuks Ja;0.2839
haiget Hellati töö;0.2814
Ja näitab võidelda;0.2808
talupoja perre elulugu;0.2796
ajal arvati Enne;0.2789
töötavad meetmed pakub;0.2785
1857 suguvõsa pärit;0.2782
õpetus rääkis märgid;0.2773
provintsides näitamaks asjad;0.2772
sealgi libedalt 1887;0.2759
karjas kõikvõimalikke maatöid;0.2748
hetkel jalad töötanud;0.2742
aasta suurelt tähtsalt;0.2725
provintside eliidi vene;0.2724
nühkinud Aga suure;0.2716
sajaprotsendiliselt nakkushaiguse definitsioonile;0.2715
jälle jõuame deklaratsiooni;0.2693
saabuks Ja kõikvõimalikud;0.2692
mehi riigist võrsunud;0.2671
räägitud pühakiri mainib;0.2662
naine mälestust jäädvustama;0.2651
teadusdiskussioonides nii-öelda generatsiooniteooria;0.2638
rääkis märgid stigmad;0.2635
vend vennast kujunes;0.2623
populaarses retoorikas pimeda;0.262
koolkonda Ja tegelane;0.2594
tekitada järeltulijatest tugevat;0.2592
ebaõiglane mees tänapäeval;0.2561
lõpul diskussioon tegemist;0.2553
eriti Ja aja;0.2552
ema ema õpetas;0.2537
kontekstis märgiline tõbi;0.2531
üldiselt käis karjas;0.2515
teataks sadat haiget;0.2494
stuudios käin calling;0.2493
diskuteerinud tavaks 19;0.2481
tänapäeval lähemale naine;0.2478
töötanud nooremat vendade;0.2472
põhjus lihtsalt suutnud;0.2462
suudeta leepratekitajad kehaväliselt;0.2456
võib-olla aasta käis;0.2438
19 sajandi lõpul;0.2433
