keyphrase;score
Eesti ettevalmistusi eurole;0.8047
eurole üleminekuks Õiglase;0.675
toimub Tartus üleeuroopaline;0.6601
Eestimaal kogemusi korraldada;0.6552
Näiteks soovitab Euroopa;0.6205
elanike teadlikkus Euroopa;0.6166
komisjon leiab Eesti;0.6111
Eesti ülekandeliinide koridor;0.6034
kadumise õnnetud Euroopa;0.5993
Janek Salme Euroopa;0.5793
korraldatava Euroopa suurima;0.5633
õnnetud Euroopa Komisjon;0.5522
Eurotasin protsent Ma;0.5226
ühineda septembrist Kaupmeeste;0.5197
põhihirmuhindade tõusu Euro;0.5182
34 kraadi Euroopa;0.5131
investeeringutest Ida-Virumaale Ago;0.4918
Kaupmeeste liidu tegevdirektor;0.4763
Euroopa sõitnud rahvatantsijatest;0.473
Osaühingu Elering tellimusel;0.47
kõrgepingeliinis ühendab balti;0.4447
Urmas Treielit Ühisnõupidamisel;0.4425
euroopalisel folkloorifestivalil juurapiid;0.4402
balti elektrijaama püsialajaamaga;0.4396
jaanuarist tihedalt koostööd;0.4238
õige nimetab valdkonnad;0.4212
Ida-Virumaa metsades püsib;0.4208
Johansoni sõnul ettevalmistused;0.4156
üleminekuks Tõnu Karjatse;0.4153
Elering investeerib elektrivõrgu;0.414
Komisjoni hinnangus muutusi;0.4095
tänavu sujunud oluliselt;0.4092
kokkulepped eelnevalt Me;0.4087
vähendama Osaühing Elering;0.4086
plaanidega jätkata mõttes;0.4084
majandusolukord lõpuks ause;0.4029
tähelepanu üldsuse muredele;0.3989
ühisrahas tõusnud 20;0.3959
higiga leppida riigiga;0.3901
toimuma kultuuripealinna ürituste;0.3898
soovitusi ülemineku sujuvamaks;0.3893
lõpuks suure eelarve;0.3883
linnas Polsanos äsja;0.3851
koordineeritust pöörata tähelepanu;0.3799
muutusi etavalistustesse kvalitatiivsed;0.3765
teenuseid leppega ühineda;0.374
kaheksa ettepanekuid seoses;0.3719
linna maakonna Johansoni;0.369
hulkadega sündmusi näiteks;0.3652
-st augustist hõreneb;0.365
riik tahab graafikut;0.3645
eelarve Tartu Kuna;0.3623
kümnendil edukas Me;0.3618
esindusele anti Itaalias;0.3597
Jaaks andes soovitusi;0.3573
Rahandusministeeriumi asekantsleri Tanel;0.3554
tehniliste asjade täpsustamine;0.354
parasjagu tööprotsessist maksimum;0.352
külastajat Pireteerem reis;0.3513
Loodavad tuleva aasta;0.3507
püsides tahavad paljud;0.349
ettevalmistused õigel järjel;0.3479
põhiolemus kolmapäeva õhtul;0.3454
protsent natuke muutuda;0.3432
lihtne Kuigi festival;0.3423
aasta festivali korraldusõigused;0.342
pingeline ajagraafik seitse;0.3406
tervituskontserdid järgnevatel päevadel;0.3386
hõreneb laevaliiklus Kuivastu-Virtsu;0.3385
vahetustega varem alustanud;0.3371
standardelus võib-olla eriliseks;0.3346
Ma arvan Tartu;0.3345
hiljem lõpetanud Nii;0.3318
võib-olla üksik väljub;0.3313
haldavad tegelevad käiduga;0.3294
Ma arvan aastaks;0.3285
tõenäoliselt alguses regula;0.3282
elektrivõrgu töökindluse tagamisse;0.3267
standardne värk Paar;0.3249
pillimeest Piret RMK-s;0.3233
suvedega võrreldes laevaliikluse;0.3219
hoovihma äikesevõimalus Puhub;0.3216
lõppenud festivalil ametlikult;0.3196
varasemate talvedega võrreldes;0.3182
kena õhtut ;0.318
väidan kindlalt tavapäevadel;0.3177
nimelt turukonkurents üldine;0.3169
hetkel ilusti krahviks;0.3169
ülevaade seisukorras liinid;0.316
Tartusse 5000 tantsijat;0.3148
Kuigi peo korraldamise;0.3142
täpsustamine väljub ohtlikud;0.3136
kell kaheksa võtame;0.3135
hinnatõusus kindlasti vaja;0.3119
stuudio Ja ilmast;0.3112
osakaal krooni kadumise;0.3098
tuul kolm üheksa;0.309
jalutus käigu kaugusel;0.3062
konkursse 400 kilomeetri;0.3056
paneks Ükskõik väikese;0.3056
liidu tegevdirektor Marika;0.3053
Me kutsume tahavad;0.3043
hea koht kompaktse;0.3035
kohalikud omavalitsused pakuvad;0.3033
aega esitada juulikuu;0.3032
tagamisse viie aasta;0.3012
tellimusel uut kõrgepingeliinis;0.2969
Ants Johansoni sõnul;0.2961
16 21 kraadi;0.2951
sujunud oluliselt ladusamalt;0.2951
aastatel väljusid sadamatest;0.2943
täistunnil tänavu 40;0.2926
Võrreldes 2004 aastaga;0.292
lubatakse liinile lisalaev;0.2914
Me usume auhinnakujunduse;0.2876
Erandkorras järjekordade tekkimisel;0.2868
Emotsionaalselt plaanis üheksa;0.2866
tantsupidu Aga konkreetsel;0.2863
laulutraditsioon võrdselt oluline;0.2861
traditsioone näitavad algus;0.2859
karta suurt inflatsiooni;0.2857
töötada No kokkuleppel;0.2853
aastat panga vanade;0.2852
püsib eriti suur;0.285
Te kuulsite kella;0.2849
suureneb Puhub idakaare;0.2842
lühidalt Mina Janek;0.2819
tatsata linna kunstilises;0.2811
maksimum seitse-kaheksakümmend inimest;0.2808
ettevõtjate julgustamine liitumaks;0.2786
pilvisusega ilm saartel;0.2781
ühesõnaga vahetama Seda;0.2776
neli kaheksa rannikul;0.2775
Ma usun tavajärjekorras;0.2765
külalist inimeste päritolu;0.2763
Saaremaa tihedamalt graafikul;0.2747
leppega liitumine vabatahtlik;0.2744
10 minuti Mina;0.2729
juhatuse esimees Juho;0.2722
Mere Liinide juhataja;0.2719
Tanel Rossi kommentaar;0.2678
soov valida esinejaid;0.2678
Kui Hiiumaal töid;0.2654
kultuuride rahvakildude võrdsus;0.2645
seistes vaadates tund;0.2635
natukene muutuvad karta;0.2631
Ja vaadata kolm;0.2608
muutused Evedega Üheks;0.2587
liinid Paljude töötajaid;0.2581
pärit panna eraldi;0.2581
lisalaev Regula Margus;0.2575
vanade olümpial ühesõnaga;0.2558
ehitus sõltub parasjagu;0.2529
uued liinid Paberi;0.2469
saju tõenäosus suureneb;0.2431
väljub ohtlikud veosed;0.2426
oluline näitama soov;0.242
erinevaid ettevõtjaid erinevaid;0.2414
huvitav keeruline üllatusterohke;0.2396
vähendama tarbijate põhihirmuhindade;0.2392
üheksa protsenti tõusnud;0.2381
Urmas Treial laeva;0.2365
lihtsalt juht kiireldabliga;0.2355
Räägitakse kuuma ilmaga;0.2332
Tanel Ross Ei;0.2321
Me võitnud konkursse;0.2318
Aktsiaselts Bauer ehitab;0.2296
süüa pakkuda See;0.2274
leppega kaupmehed teenustepakkujad;0.2261
Polsanos äsja 5000;0.2248
elu 50 aastat;0.2225
uudistama 50000 külastajat;0.2212
parim Kaht Ma;0.2205
viis kuus kõrgemgi;0.215
eraldi Jeedima lastekollektiivid;0.2137
üllatusterohke protsess Kuna;0.2133
ministeeriumis osapooled kiitsid;0.211
Nad tunduvad kergemad;0.2088
elu näitab autosid;0.2085
öeldes võimsus varasemate;0.2054
olegi tervislik töötada;0.2022
bussiga sõita bussid;0.2021
Ei maksa karta;0.1994
hostelid hotellid külalisi;0.1991
Ago Gaškov jätkab;0.1914
jõulisemad vanad metallist;0.1911
kahe protsendi hinnad;0.1862
See olegi lihtne;0.18
tantsijad lauljad linnaplatsidel;0.1773
laululaval 1964 -st;0.1717
usun elu näitab;0.164
seitse miljardit Lõviosa;0.1617
betoonist 50 aastat;0.1569
mandril 30 34;0.155
Margus Muld usutles;0.1492
ilm sajab äikest;0.1478
mehed väsinud hetkel;0.1211
eraldi koolimajades süüa;0.0999
Kuumus tapnud mehed;0.0759
Ross Ei maksa;0.0693
