keyphrase;score
Eurovisiooni lauluvõistlusel Eesti;0.7343
organisatsioonis välismaalasi Tallinna;0.6636
arvatud Eestis piisavalt;0.63
Tallinna piiril laagri;0.6271
kevadel Stockholmis Eurovisiooni;0.5825
Tagasi Eestisse töötukassa;0.5709
põgenike kogunemine Kreeka;0.5642
samm Jacalgeda Makedoonia;0.5422
Play Kreekas Valitsus;0.5414
Alexis Tsipras Saksa;0.538
Euroopa põgenikeagentuur hoiatas;0.5351
Liidu liikmesriigis viidud;0.523
Makedoonia loe Sõjapiirkonda;0.5151
Suremus Eestis 23;0.5046
riik vajab Euroopa;0.4959
idamurderaamat Pooltes Euroopa;0.4858
tippkohtumisel taotleda riigi;0.4853
Soomes 23 7;0.4729
suurem Ida-Eestis Puhub;0.4687
Kindlasti Eesti põllumajandus;0.4668
mais Stockholmis peetaval;0.4394
Siseminister Hanno Pevkur;0.4235
Kas peaminister Alexis;0.4183
Mirko Ojakivi Tartu;0.4144
jäigad seadused Välismaalasi;0.4131
Eestisse eksperte odav;0.4119
parandama põgenike majutustingimusi;0.4093
sanktsioonide kehtestamist liikmesriikidele;0.4083
Piiril saadetakse saabunud;0.4026
tänasin Andrus Kallaste;0.399
Jüri Pootsmann esindab;0.3931
Türi vallas Kirnas;0.3879
ühisotsuseid teatas peaminister;0.3867
rakendivõistlusi mõtlesime rahvuslikud;0.3813
põgeniku samm Jacalgeda;0.3791
Valitsus kavatseb homsel;0.3768
üldiselt Euroopas tolmandajatele;0.3759
Aveliina Helmi sõnul;0.3694
13000 migranti Laager;0.3658
2013 räägib Arvi;0.3582
keele instituut valmis;0.3509
Bagdadist saabunud põgenikku;0.3476
Merkel ütles täna;0.3474
kodanikega Samas kehtib;0.3468
domeeni piiripunkti laagrisse;0.3443
Süüriast Kõik närvilised;0.3434
Idamurre kuulub põhjaeesti;0.3327
võitja ütles Vikerhommikule;0.3315
loe Sõjapiirkonda kuuluvateks;0.3286
selgimistega ilm saartelt;0.3282
kindlasti vene mõjutusi;0.3232
Stig Rästa Fred;0.319
tööotsijatele Kärt Kelder;0.3127
Tere õhtust kell;0.3061
päädib humanitaarkriisiga Tagasi;0.3048
direktor Tõnu Tender;0.304
läänemeresoomlaste hõimukeel kujunesid;0.3018
Välismaalasi koheldakse tööle;0.301
Euroopa riikides meemesilaste;0.3004
Viikberg Idamurre kindlasti;0.2964
aastal keskkonnatingimuste tundlike;0.2939
Olev Gengile võistlusi;0.2936
teeledas omandada Kolmandaks;0.2923
lubanud Kõigil damaskuse;0.2919
räägitud seaduse muutmisest;0.2918
põgenikealal pärit libist;0.2888
hoiatas nädalal tuhandete;0.2882
Me tahame looga;0.2879
