EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Falconieria Beation;andma barokkmuusikafestival;ilmselt barokkmuusikafestival;saatofjorot Saksamaa;seid element;kuulama barokkmuusikafestival;kuulama barokkmuusikafestival;klassikaraadio täna;kontsert mõte
Singers New;nõidumine loodus;steriilne muuseumieksponaat;lahutama test;number pass;huvitav kuulama;seitsmes sümfoonia;barokkmuusikafestival muljetavaldav;võib-olla sageli
koduleht tänane;oluline värv;neljapäev toimuma;esimees Aarne;üllatav number;publik täna;Gabriel Schubert;kontserdiprogramm Michael;nii-öelda kuulaja
kultuuriela oluline;esinema lava;staak Igor;dirigent-muusikaõpetaja tiitel;null viis;Schubert laul;sopran kindlasti;vokaalmuusikaõhtu saksa;mäletama Eesti
hommik Konstantin;väljendama enam-vähem;intervjuu salvestama;hiljem seejärelkuulatav;stock mõte;heligaja tänane;tingimata Bachi;avakontsert alapealkiri;mõtlema aasta
uudis laupäev;toimuma täna;kahtlus inimene;kuulama 23;vastavalt esitatav;solist Heldur;ootama kontsert;Tallinn muusikakeskkool;sõna Iren
nädal esinema;tase maine;pärit kirjastaja;1529 noorem;detail kaotama;nikov viiul;poolaster oboe;Rossini kuulus;keskenduma popmuusika
Orpheus jääma;mõjuma Orphane;näiteks Leonid;aasta stiililiselt;ülemine register;sopran kindlasti;õhtu viimane;muusik muusikakriitik;2010 aasta
tükk paber;tantsunumber Braietoorse;esineja särama;Eesti helilooja;Robert stock;dirigent Ingrid;Sillamaa klavessiin;kuulama 23;inimene lausa
grupp vanem;repertuaar ulatuma;jajah kontserdijälgija;õige asi;programm panema;parim dirigent;Narva koorijuht;Eesti kooriühing;mõtlema küllaltki
