EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
käterätik šampus;arm lõbu;ühendama korter;ütlema operetiteater;asi moment;teatrirahvas teater;teater inimene;võtma näitleja;võib-olla 1000
isevalitseja pitser;sekspiir meeldima;päike looja;Kuldar sing;hull asi;Endel Ani;ilustus põletamine;Tammsaare põrgupõhi;mõtlema tund
osa kala;tõmbama riie;võib-olla naeruväärne;no õnnestuma;lava filter;hilja Ploom;Vanemuine Endel;teatriühing puhkekodu;armastama meeldima
nii-öelda halb;mõjuma lavategelane;tuul ootama;ilus linnuke;filter ütlema;Amadeuz mängima;magamata öö;monoloog Juhan;võtma neli
Jõnni aeg;kevad huvi;tundma analoogiline;Tartu esmaspäev;issand arm;diaater algama;Ani repertuaar;Vana-Aadam lava;no armastama
foto pilt;vaatama pilv;juhtuma organiseer;Lane muuseas;vähe signaal;kõndima luuletus;kasutama mags;Masing eesti;suhtuma hästi
lõuna-lõõm õhtu;kindlasti aasta;laine saun;Iraak Karl;kodu napp;rind nish;soe kolmekesi;Vanemuine nägu;üldse mõtlema
aeg damast;rippuma sein;teater Vanemuine;kütma krabama;uus Bookstav;Elmar Salulaht;õhtumees tahu;võtma Cohen;töö üldse
natuke julgem;repertuaar Elmar;energia suits;Peipsi-Pihkva järv;risk taguv;öö liider;aasta viiulimängija;draama osa;vanapagana kunstnik
puhkeruum aeg-ajalt;neelama maja;asi nädal;asi ringreisiaeg;punkt jääma;andma lause;tantsima omama;meisterlikult Vedler;jutustamine stiil
