EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;pillimees;1963;tänapäevane;;lauluaasta;levimuusikaplatus;lemmiklaul;riik
jõulurõõm;sõdur;lauluaasta;kuul;manner;minevik;lauluaasta;levimuusika;miskipärast
babadženiaan;lyndon;rassell;sõbralikum;pull;levimuusikaplatus;minevik;muusikalimeloodia;kolmeteistaastane
pöördkämfert;õigus;innsbruck;kolmanovsk;powers;muusikal;meeskvartett;lööklaul;tänapäevane
murateel;darro;euroopa;liuglema;rein;1960;1964;ringhäälingusari;tundma
kinema;maa;ebaõnnestuma;pidupäev;meeter;meeskvartett;muusik;ööviiul;saak
francisco;19;repertuaar;esiplaan;mass;1964;aastakümme;muusik;üheteistkümnes
lauluvara;säär;õhk;lõhkama;shield;vals;lemmiklaul;võistluskontsert;viis
valimisvõidutööerakond;vabasurm;algus;esile;usa;periood;koorima;viiuldaja;sport
levimuusika;noodisamp;eisenhower;olümpia-aasta;tipp;aeg;klarnetipala;lauluaasta;aeg
tõusma;esiplaan;esiletulek;raskekaal;espai;vello;mereväeorkester;näiteks;mees
gagarin;;muusikalimeloodia;üksinda;dollar;kümnend;repertuaar;parim;kujutama
poksitšempion;kirjanik;ballaad;kuulsus;stamp;raadio;mäletama;laul;kõrv
castro;nõukogu;eduard;korvpallimeeskond;asepresident;täna;chuczelov;tänaseni;eisenhower
kõrgustik;lõpp;rida;võistluskontsert;kodu;instrumentaalversioon;stevie;olümpia-aasta;york
operett;korvpallimeeskond;floyd;peasekretär;menu;algus;stiilemann;näitleja;poisike
õnnestunud;sport;rahvusvaheline;naine;wonder;hiljem;viiuldaja;instrumentaalversioon;lorett
lennundus;rist;bob;jaapan;arno;jälle;rekord;omamoodi;romantika
kümnevõistlus;bortnov;kõlama;lagi;president;mäletama;tuul;vabariiklane;läbima
montevideess;aasta;wilson;tõlgitsus;rembrandt;novembrikuu;rowley;võtma;estonia
lõuna-ameerika;hammarskjö;basler;vabariik;lava;lennon;eisenhower;jällegi;igaveseks
vabasurm;lisa;raadio;inimene;seoses;helilooja;rock;hiljem;70
hollywood;rock;aafrika;viiuldaja;unustama;levik;feldsman;aasta;vietnam
mõtlangergeda;70;feldsman;meeskvartett;sadam;noorsoo;georg;lääts;pull
britibiid;vesi;biitel;omamoodi;näiteks;viiuldaja;instrumentaalversioon;viievõistlus;kõlama
rannarõivas;mass;kuulaja;muusikal;ott;floyd;kuujõgi;kümnend;nõukogu
frenkel;kisa;antson;võõras;refis;tramm;esimene;esimene;tunnistama
stiilemann;isa;ansambel;presidendivalimine;vajadus;stiil;rautama;meeskvartet;uus
noodisamp;sõber;võistluskontsert;kolm;mainitus;valimisvõidutööerakond;1635;lauldud;antson
lennuõnnetus;rool;wastner;tuulikovi;aed;album;kennedy;kaheksa;sammun
võistluskontsert;sportlane;arnoobabadžanyan;hiina;taevas;surm;arnoobabadžanyan;lugu;kaks
jõulukukkus;tooraine;iseseisvumine;kiiruisutamine;iseseisev;petrov;album;pealkiri;leidma
olümpiamängud;stiil;oskar;õnnestuma;bob;kolmanovski;kirjanik;helilooja;bristol
purjetamine;iluduskuninganna;frenkel;tuttav;ase;mereväeorkester;iseseisvumine;võitma;hollywood
twisti;kord;kuulsus;helilooja;uno;jan;naishääl;luurelennuk;esimene
tänapäevane;liige;lennuõnnetus;varem;variant;ületama;kuulsus;poksitšempion;üksinda
sõjategevus;inimohver;uustulnuk;lapatšangas;plays;näima;tarmo;uus;alustama
sepajutustus;kevad;bortnov;klarnetipala;inimene;looming;70;üliõpilasfestival;arvama
dialus;telemammut;purjäär;kisa;arv;pöörama;kini;püsti;mõrvamine
luuarv;noorsoo;viiuldaja;lennanud;new;kollektiiv;kuulaja;kaasaegne;48
broadway;ostma;noorenemine;olümpiamängud;armstrong;gary;peaminister;naftajuht;dollar
naissool;november;transpordilennuk;lõpp;wastner;eisenhower;minut;liige;muusikal
lauluaasta;mõrvamine;romantika;inno;napilt;populaarsem;johansson;britibiid;jällegi
viievõistlus;sari;liinilennuk;hällilaul;mainima;lühike;arvama;hõbemedal;olümpia-aasta
tõlgitsus;varjama;poppins;kaks;saavutama;rekord;olümpia-aasta;plaadistama;eesti
diatitov;hea;reis;benjamin;vanem;rock;kuues;inglismaa;jõulurõõm
rutas;claudio;trükis;kuues;sobivam;singel;poola;mäletama;
invasioon;inglismaa;instrumentaalrüüs;vals;lend;nädal;kõrv;tüdruk;patterson
tekstiililinnake;levimuusikaplatus;esiplaan;igaveseks;parem;wastner;kosmonaut;kaotatud;hästi
uustulnuk;kallas;lyndon;põhjustama;ivo;kevad;valimisvõidutööerakond;novembrikuu;kolmas
