EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;pidur;türk;pronkssõdur;;türgi;türgik;kirjanduspreemia;riik
külaprobleem;kandma;teema;pealkiri;room;kirjanduspreemia;istanbul;võtma;eesti
lääneorientatsioon;kirjanik;toel;küpse;action;lugeja;kirjanduspreemia;tänama;vene
haaremittem;põhitendends;tõlkima;usukoolipoiss;ego;eesti;turkmeen;islamimaailm;mitukümmend
töökabinett;käitumine;proovima;ülejäänu;hull;ajakirjanik;proosakirjanik;euroopa-mõjuline;läänelik
lõpmatus;õigus;eesti;ameeriklane;anded;nobel;armeenia;pealkiri;jõud
identiteediküsimus;;rääkima;paaniliselt;kompleks;rootsi;eesti;kirjutama;süüdistama
võimalik;kultuur;näpp;tegutsema;abstraktselt;armeenia;nobel;hästi;võimsus
tagasilöök;-st;euro;identiteedikriis;ankara;luuletaja;ajakirjanik;märkima;võimalik
marurahvuslus;türgi;lugeja;kergemini;andma;atatürk;tsaari-venemaa;türklane;islam
käitumine;aasta;nobel;otsekohe;vorm;turkmeen;peaminister;võitma;viis
otamine;areng;jõudma;euroopa-mõjuline;kodu;rääkima;mikrofon;tõlkima;70
sonimüts;tundma;traditsiooniline;leevendusviis;alter;mikrofon;diplomaatia;näiteks;1928
vaimulaad;sõber;kirjanduspreemia;üleliia;kindlam;rahvas;peatoimetaja;proosakirjanik;sõnum
psühhoteraapiline;koht;internet;naisterätik;punkt;tõlkima;laureaat;tsaari-venemaa;kujutama
islamiääremaa;tühk;hiljem;põhitendends;fakt;euroopalik;sultaniriik;lääneorientatsioon;varem
modernism;kandidaat;lükkama;poolehoidja;probleem;filosoof;lugeja;sultaniriik;õigus
väärtussüsteem;sulgema;euroopa-mõjuline;saatus;kodunt;viisa;tänama;araablane;rahvuslik
sekularism;ideoloogia;esimene;ühendriik;usuline;kirjutama;eurooplane;pronkssõdur;lugeja
linnapäritolu;kultuurimõjuline;istanbul;jälgima;seoses;arenev;poliitik;nägema;vajalik
kõrgetasemeline;alapealkiri;suupruukimine;kuupäev;tore;kirjaoskus;hiljuti;lääs;hästi
mohameetlikum;hea;otsing;prantsusmaa;võimalik;sultaniriik;aastasada;kindlasti;22
põhitendends;tööplaan;võimalus;võrdlema;otsing;erakond;kandidaat;armeenlane;liberalism
pronkssõdur;tõend;turg;lääneorientatsioon;näiteks;julgelt;preemia;külaprobleem;tundma
ebavõrdsus;kahtlus;täiuslikum;linnapäritolu;tenderman;tsaari-venemaa;atatürk;keeleuuendusliikumine;järjest
küsimus;kruvi;raamat;arengulembus;asi;romaan;võitma;rahulolemin;paha
identiteediraskus;eluaasta;rahvuskultuur;näitama;idend;laureaat;europarlament;tühk;võib-olla
turkmeenia;osa;valima;abstraktselt;kindel;keel;kirjaoskamatu;õigupoolest;põhjus
kristlus;strateegiliselt;töötlema;turkmeenia;reegel;kuuldus;jutuajamine;peatoimetaja;froid
ülitundlikkus;mägismaa;täna;sõitma;taevas;aru;kandma;lugu;ülitundlik
seaduspärasus;70;tendermann;gaasirikas;objektiivne;teema;kapach;juurduma;detsembrikuu
froid;keeleuuendusliikumine;-te;ratsionaalne;komme;rahvuskultuur;turban;tüdruk;ülikool
keeleuuendusliikumine;mõtisklema;kandidaat;äärmuslane;habe;aastasada;panema;paratamatult;käskima
aasia;sekulariseerima;huvitav;hoitud;uni;mõtlema;luuletaja;pärsia;katse
õpetus;tänav;puhvpüks;olenevalt;staatus;täna;peakangelane;läänlane;külg
anded;lähtuma;vajalik;ühisjoon;-st;maailm;kirjutama;riik;kokkuvõte
euroopa-mõjuline;hullem;peeter;keelamise-käskimine;inimene;hispaania;saudi;sõna;näiteks
väljaväänama;identiteediküsimus;külaprobleem;vaevlema;absurdielement;europarlament;erakond;tagantjärele;aeg
mayndanud;tenderman;keeruline;keeleuuendusliikumine;arv;demonstreerima;tervik;eesti;tasand
arengulembus;miss;atmosfäär;mitukümmend;new;sõnum;taevas;maailm;arvama
kontrastiderikk;peatoimetaja;äärel;kõiksugukompleks;tegevus;salvador;rahvuskultuur;sonimüts;pärsia
kokkuvõte;linn;prantsuse;jaburus;kogum;poliitik;küsima;lehekülg;kartma
võimsus;jabur;ühendama;tulenenud;saamine;inimlik;erinevalt;uus;room
kättesaamine;olenevalt;lõtkuv;ärimees;programmiline;ameeriklane;islamivabariik;inglismaa;islamist
atatürk;äärmuslane;sügavale;täpselt;vanem;voolama;maailm;raamat;eta
tõepoolest;valima;orhan;ilmselt;usukoli;jätkuma;keeleuuendusliikumine;sepaidžaan;tegelikult
läänemaailm;huvitav;keeleuuendus;andres;mõistlik;mõtisklemine;riigipööre;ajakirjanik;õpetus
provintsilinn;juhe;rootsi;inglismaa;meel;inglismaa;ebademokraatlik;väga-väga;saudi
kolkamaa;ülbe;sõnum;ettevaatlikult;upsakas;kartma;pealkiri;nälg;tüdruk
otsing;iive;isiklik;islamivabariik;identsus;orhan;üllatuslikult;hiljem;teravam
