EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;kandma;moekunstnik;kriitiline;;külaline;täna;moekunstnik;omandatud
värvi~line;moekunstnik;nägema;sifoonkleit;element;tervitussõna;eesti;kõrgmoemaailma;jätkuma
omastilistika;sport;lennujaam;seitsmekollektsioon;noorem;eesti;tervitussõna;moenädalane;võib-olla
õmblemine;moedisainer;modell;seltsielu;sits;kutse;saksamaa;moodi;üritama
sifoonkleit;glamuur;kuulaja;põhjamaine;partner;saksamaa;külaline;näiteks;soovitama
põhitööülesanne;moekauge;ootama;konkurentsieelis;meeter;tänane;baltic;vaatama;ümbritsev
saaremaahõng;moeshow;tänane;ametiuhkus;iso;ateljee;swedish;värvi~line;kahjuks
magistriõping;ostma;traditsiooniline;individuaaltellimus;mass;täna;kutse;tulemine;õppimiskogemus
kõikvõimalik;saaremaahõng;berliin;jaanipäev;roll;kallis;tähendus;eestlane;meedia
kõrgmoe;lisa;hommikuti;kaasanellilem;funktsioon;baltic;ungari;väljakutse;vahetama
koloriit;super;meybel;kõrgmoemaailma;business;hommik;poola;inspireerima;tegelikult
garderoobijärjekord;jama;helistama;üldsegi;andma;oslo;meik;hommikuti;lihtsalt
üllatus;disain;alustama;meeldiv;reaalselt;üllatus;naeratama;ütlema;võimaldama
algustäht;kell;moeohven;berliin;tall;vabandus;jaotama;nii-öelda;nii-öelda
kõneaine;tõusma;konstrueerima;viiekümnes;perfektsionism;swedish;keel;parim;maa
tõusma;brandenbur;võib-olla;meediaväljaanne;aspekt;balti;kultuuriinimene;loovjuht;suur-suur
järelm;tundma;meediaväljaanne;globaalsemalt;idee;hästi;välismaa;osalema;viimane
värvikirev;tikkimiskaubamärk;külaline;olulisem;eye;postkast;vikerraadio;võitma;olu
fashion;härra;kunstiakadeemia;kultuuriinimene;kell;ida-euroopa;ühepäevane;motivatsioonikiri;10
kultuuriruum;sportlane;juhtuma;portfooliot;muster;ungari;slavilik;loomeinkubaator;voodi
põhimõtteliselt;aasta;eestlane;konkreetselt;lava;välisreis;tunnustus;pealkiri;jätkama
gaasiateljee;suursponsor;tervitussõna;võrdlema;eelnevalt;uks;kaunis;jätkama;lahti
paberimajandus;inspireeriv;koosolek;saatma;tore;koosolek;traditsiooniline;viimane;mõju
mõtteelu;ela;ettevõtja;kommunikeerima;võimalik;kaunis;linn;esinemine;varem
värvilisus;tallinn;protsess;mitmekülgsus;otsing;suhtlema;personaalne;tervitussõna;suhteliselt
moemaja;ettepanek;inspireeriv;kakskolm;fashion;uudis;vabandus;valmis;huvi
küsimus;gaasiateljee;kvaliteetne;saastlessaaž;näiteks;nägemus;iseseisev;kutsutud;vahe
lõppeesmärk;stiil;õmblemine;meeletu;saavutus;linnulaul;mood;otsing;töötama
ida-euroopa;pädevus;inimene;tegemine;asi;õhtu;moeohven;eelnev;2006
linnamüra;moenädalane;kliendinumber;moenädal;kindel;helistama;tiitel;tegija;projekt
järelpidu;protsess;kerghoone;peatselt;aed;uhkustama;kuulama;tikkimiskaubamärk;31
jäähotell;aed;baltic;täitsa;reaalsus;auhind;norra;ateljee;täis
pühendumus;ühepäevane;värav;esiteks;iseseisev;inglise;ida-euroopa;mees;eesti
tikand;maailmavärv;sealne;järjest;ressurss;tähendus;fanaatik;siim;võtma
jackpot;osa;aastaaeg;kolmepäevane;paks;küsimus;positiivne;kuskilt;uuesti
põlvkond;küsimus;põlv;mängima;disain;jahiloog;peatselt;täistund;vajalik
kerghoone;paremini;suur;gaasiateljee;plana;linn;garaaz;uudis;pidevalt
brandenbur;esinemine;huul;toetusgrupp;komme;alus;osalema;konstrueerima;väärtus
käärid;hea;kolm-neli;garderoobijärjekord;video;mantel;konstruktor;kahjuks;-te
õpetus;töötama;linnulaul;vähem;iseseisvalt;mood;mantel;disainimine;riik
anonüümselt;pakama;avatud;põhiliselt;värvi~line;aastaaeg;naturaalne;vähem;nord
kultuurilugu;lõputöö;nädal;moedisainer;edu;meister;projektipõhiselt;väga-väga;50000
käekiri;tiinoleja;põhiliselt;kolmekümnes;blokk;peenar;ummikus;jaa;paar
sügistalv;meediaväljaanne;liikumine;läsi;inimene;novell;eur;tänane;kuskilt
tähendus;lähtuma;lein;assotsiatsioon;super;riik;kommunikeerima;kahenädalane;2007
fanatism;eriala;2012;maailmavärv;vill;looming;õhtu;õmblemine;möödunud
moeõpetus;uudis;ida-euroopa;pühendunult;unikaalne;sõprus;eeter;võimalik;algustäht
perfektsionism;lein;tulevik;kõikvõimalik;massmoog;büroo;meybel;külaline;nimel
nõupidamine;;tehnoloogia;põlema;tegevus;aplaus;kõrgmoemaailma;tööstusmogi;oslo
kristallkivike;meedia;kontseptsioon;moekunst;ehe;värske;vaev;kuulaja;hästi
