EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;teatrikunstipidupäev;teatrikool;estraadilaulja;;klassivend;õpetaja;teatrikool;näitlejanna
näitekunstiim;teater;1983;traagilisem;number;koolipõlv;teatrikunstipidupäev;teatrikunstipidupäev;korralikult
biorütm;maa;näitleja;klassipäevik;range;eestimaa;keskööprogramm;keskööprogramm;öö
keskööprogramm;proov;klassivend;kahekesi;pioneer;noorsooteater;teatrikool;teatrihuvi;klassipäevik
lapsepõlvesõber;teooria;teatrikunstipidupäev;sedalaadi;mate;õpetama;koolitükk;klassipäevik;klubi
kolabrinioon;tark;klassipäevik;noorsooteater;moment;teatrikunstipidupäev;muusikakool;näitlejanna;sisseastumiseksam
õnnetus;lauter;keskkool;näitekunstiim;anded;varem;akadeemiline;teatriteadlased-kriitik;keskkool
närvisüsteem;tundma;kursus;fikseeritud;meeter;samakeelne;lavastus;ükskord;eestimaa
võimalik;soovima;täht;üleüldse;roll;rääkima;teatriteadlased-kriitik;noorsooteater;tundma
päevik;veevalaja;kunstnikutee;repliik;logelema;esitus;noorsooteater;võtma;ajal
puhtvedamine;nõukogu;teatriteadlased-kriitik;paar-kolmkümmenn;reserv;vaatama;üliõpilane;näide;valmis
kõrgkool;film;algus;keskööprogramm;roots;aeg;ajal;teatriafiss;tekst
spencer;aasta;järjekord;suuliselt;andma;algus;keskkool;viiendane;esimene
ebaõnnestumine;kool;kõrge;meeldiv;vale;pedagoogiline;lausa;parim;aeg
äramärkimine;osa;kunstiinstituut;väitma;vorm;mõtlema;ööpäevane;täismees;pealegi
näitering;rääkimine;sündmus;üldse;kodu;nimi;eestimaa;nimelt;kujutama
teatriteadlased-kriitik;reserv;;tulemusrikkalt;dress;muusikakool;õhtu;draamateater;töötama
järjekord;tulemusrikkalt;koht;aktiivselt;ring;enesesuunamine;algus;hüvastijätukõne;käsk
tõtt-öelda;roll;tulevane;kiituskiri;maksimum;lõpetaja;lõpetaja;õigemini;võimalik
paar-kolmkümmenn;tallinn;nimeline;lavakunstikateeder;seesmane;olukord;monoloog;lavastus;lõpetama
veeveea;eestimaa;pedagoogiline;jälgima;idee;monoloog;laupäevane;lapsepõlvesõber;õhutus
kateeder;paremini;tähtis;päevatee;des;koolitüdruk;näitlejaväline;koolitükk;mõtlema
alaväärtuslik;protsess;töötama;vanusepiir;lava;kriitika;repertuaar;režiim;üldse
mõistus;eriala;keskööprogramm;pikisilmi;tore;fantaseerima;lapsepõlvesõber;mängima;tagama
teatriafiss;andma;seisma;tütarlaps;instrument;täna;vaatajaskond;lõpetama;70
üleüldse;70;ettevalmistatud;saatus;võimalik;1983;publik;näidend;ülemine
filmivaatamine;tähestikuline;mikiver;erakordne;näiteks;lugema;algklass;meenutama;suhtumine
lavakunstikateeder;klass;mäletama;võrdlema;asi;režiim;panema;kindlasti;õpilane
tühja-tähja;jaan;artikkel;lähedasem;vajadus;ainuisikuliselt;1983;kolleeg;tegelema
trafaret;hea;pidev;sõitma;risk;kirjalikult;hiljaks;filmivaatamine;sõnastama
ripper;ripper;viimane;kergemalt;kindel;sisseastumiseksam;kultuurimaja;nullpäev;nimelt
klassipäevik;seisma;aarne;koolitüdruk;iseseisev;kõrgkool;sündmus;teistmoodi;huvitav
valjuhääld;haltuuramaiguline;potentsiaal;lõpetaja;esitatav;hästi;grammatikatund;hiljem;tunnustama
haltuuramaiguline;tuntud;rakvere;liiger;uni;tark;valitud;vihalemm;järjest
lukkseba;kauplus;oletama;ilmselt;edusamm;grammatika;nullpäev;tühja-tähja;muusikakool
vanatreial;lavakunstikateeder;otsene;täpselt;passima;nädal;klubi;kooliõpilane;kadunud
prototüüp;tulemus;vanusepiir;enesesuunamine;inimene;keskööprogramm;hääl;äramärkimine;kirjalikult
küpsuseksam;poiss;lapsepõlvesõber;puhkuseliikumine;arv;kordama;meenutama;unenägu;kõikumine
kõikumine;võit;normaalne;hiljaks;taas;aasta;koolitüdruk;juhtuma;valdama
lootmis;dress;valitud;laiskus;libl;huvitav;marje;kaks;järjestus
anded;tänav;vaatamine;lavaproov;graafik;isiklikult;täht;keskkool;arvama
moktonovski;prototüüp;eesti;näitlejaväline;amman;tseesar;külaline;ainuisikuliselt;mõjutama
õhutamine;klassivend;närvisüsteem;suurim;astumine;suhtumine;sisseastumiseksam;küsimuste-vastus;riiklik
tartu;klassipäevik;tõeliselt;kahtlema;saavutama;marje;kirjalikult;natukene;pikkus
romulus;;publik;andres;voldemar;laulueriala;pikisilmi;kingissepa;kaks
teatriteemaline;kohtunik;järvet;tühja-tähja;saamine;vorm;idee;täna;alustama
randalu;kalmet;tegelev;võrdväärne;aast;publik;näitlejanna;järjekord;sõna
dress;repertuaar;grammatikatund;kateeder;vanem;julgelt;juht;iseseisev;ühendamine
enesesuunamine;leidma;graafik;ebaõnnestuma;kontrollima;tunnustama;sedalaadi;kultuurimaja;leidma
tahtejõud;kirjalik;kuuluma;õigemini;mõistlik;viiendane;mikiver;valjuhääld;tõsiselt
