keyphrase;score
rääkima eesti;0.478
eurooplane keel;0.4747
tüüpiline Indo-Euroopa;0.4723
näiteks indoeuroopa;0.4662
õppima rääkima;0.4594
huvitav eesti;0.4536
huvitav keel;0.4462
indoeuroopa keel;0.4447
keel eriline;0.4442
näiteks eesti;0.4424
eurooplane eesti;0.4407
puuduma Indo-Euroopa;0.4348
pingutama rääkima;0.4321
teadma inglise;0.4305
sisaldama asi;0.4281
armastama rääkima;0.4241
keel muutumine;0.4239
näiteks prantsuse;0.4237
kirjakeel rääkima;0.4226
sõnapaar Indo-Euroopa;0.422
paralleelsõna eurooplane;0.4193
eesti kõnekeel;0.419
kusagile indoeurooplane;0.4166
huvitav nii-öelda;0.4161
keel võrdlema;0.4156
väljend rääkima;0.415
keel kasutamine;0.4149
võib-olla 10;0.4148
itaalia keel;0.4124
oskama kirjutama;0.409
internet keel;0.4075
sõna mõtlema;0.4041
päev täna;0.4039
vajadus kõnelema;0.4036
nimetama sõna;0.4023
asi eesti;0.4019
kõnekeelne võib-olla;0.4012
lingvistiline mõte;0.3999
suhtlus internet;0.399
tänane vestlus;0.3982
huvitavam asi;0.3948
huvitav sõnapaar;0.3934
konkreetne mõiste;0.393
analoogne sõna;0.3922
tõsi eurooplane;0.392
vene sõna;0.3918
keel säilima;0.3915
tänapäevane eriti;0.3911
hea eesti;0.3891
vestlus lõpetama;0.3891
tunduma kõnekeelne;0.3884
mitte-eestlane suhtlemisvahend;0.3873
valdavalt mitte-eestlane;0.3867
huvitav soome-ugri;0.3866
Lääne-Euroopa keel;0.3864
maailm keel;0.3864
keel võimalus;0.386
kasutama ladina;0.3858
potentsiaal kuuluma;0.3857
kõnelema teatud;0.3855
säilitama tänane;0.3846
inimene õppima;0.384
keel painutama;0.383
mõjutama eripärane;0.3814
eestlane tahtma;0.3788
nimetama koolitund;0.376
keel keelefilosoof;0.3758
lugema audiovisuaalselt;0.3757
kasutama sõnapaar;0.3746
keel grupp;0.3741
keeleteadlane kvalifikatsioon;0.3736
Indo-Euroopa surve;0.3733
kõnekeel inimene;0.3731
väärtuslik kirjakeel;0.3725
keel natuke;0.3709
punkt näiteks;0.3709
keel tüpoloogiliselt;0.3702
vana saksa;0.3688
ainuke Lääne-Euroopa;0.3671
näiteks öö;0.3664
küsimus Euroopa;0.3646
keel kahtlemata;0.3646
komponent mõte;0.364
võib-olla konkreetsem;0.3637
Eesti eriti;0.3628
sulg kinni;0.3625
teatud keelealaväärsund;0.3611
tõeliselt rahvusvaheliselt;0.3599
