keyphrase;score
kirjanik Kitzberg;0.4396
August Kitzberg;0.4048
teatritükk Kitzberg;0.4029
algtekst Kitzberg;0.3933
tõsiseltvõetav kirjanik;0.3882
teadma Kitzberg;0.3877
tegelikult Kitzberg;0.3842
üldse kirjanik;0.3838
situatsioon Kitzberg;0.3809
kirjanik võimalus;0.3726
ajaleht Postimees;0.361
hilisem aeg;0.3569
Peeter Olesk;0.3546
esimene maailmasõda;0.3531
Oskar Lutsu;0.3508
Kitzberg mõte;0.3507
hilisem muusikal;0.349
kirjutama aeg;0.3448
Stahl ajaleht;0.3421
15 Kitzberg;0.3375
lõpuks võimalus;0.3359
alustama uuesti;0.3347
kirjandus taas;0.3345
kirjandus täht;0.3344
eesti kirjandus;0.3341
poliitiline mõte;0.3314
uus esteetika;0.3304
Kitzberg tõsine;0.33
lõbusam teema;0.3258
ajakirjandus kvaliteet;0.3256
Kitzberg kaasaegne;0.3242
ajaleht tegemine;0.3239
esimene asi;0.3238
situatsioon ajakirjanik;0.3223
tegelikult naljalugu;0.3213
uus pealkiri;0.3197
tekst probleem;0.3196
lugu algama;0.3185
rääkima eesti;0.3161
linnasaks lõppema;0.3142
ülikoolikaaslane rääkima;0.3141
aasta lõpupoole;0.3135
element ajaleht;0.3129
tõepoolest negatiivsem;0.3127
eriti uus;0.3123
võib-olla aeg;0.312
vähemasti kolm;0.3109
lähim tulevik;0.3097
korraga teatritükk;0.3093
raske aeg;0.3092
ajakirjanik unustama;0.3076
tänane ajakirjandus;0.3069
meedia keskkond;0.3023
kolm ajakirjanik;0.3015
näitleja ajastu;0.3013
tõsine tükk;0.3006
kaasaegne algama;0.2998
kodu uks;0.2994
kirjandusteos tuul;0.2993
tekkima küsimus;0.2983
lugema kuu;0.2982
teatrivõimalus kinovõimalus;0.2979
alustama 15;0.2975
nägema buss;0.2967
ajaliselt lähemale;0.2949
Boris Kõrver;0.2931
aeg eesti;0.2925
hilisem uurija;0.2923
k-täht algav;0.2918
tunduma kriitiline;0.2917
võimalus täht;0.2909
kirjutama näidend;0.2902
ajaliselt Oskar;0.2896
noor sõber;0.2863
koht lehemees;0.2854
natukene absurdselt;0.2853
pliiats ostma;0.2842
võimalik rahvamäng;0.2838
aasta 1891;0.2837
elu kriitilisem;0.283
kõrgem seis;0.2828
võib-olla sarkastiline;0.2826
ühiskond ilmselt;0.2823
rääkima novembrikuu;0.2807
võtma algtekst;0.2796
skulptuur kunst;0.2781
kool tooma;0.2777
tähelepanuväärne mustem;0.2751
üldse tabama;0.2749
sajandivahetus mõtlema;0.2738
vägivaldne jutt;0.273
mõjutama tõsiselt;0.2727
leht uudis;0.2716
maailm suhtuma;0.2709
tükk vajuma;0.2701
mõtlema näitleja;0.2672
ajakirjanik Volmerbommi;0.267
sajand algus;0.2667
kindlasti jooma;0.2648
koomika kuuluma;0.2646
Kust viimane;0.2632
1800 kaheksakümnes;0.2615
kuuluma töö;0.2606
osalema Peeter;0.2582
mõte antiikkirjanik;0.2568
sotsialist aasta;0.2548
kord lubama;0.2548
15 aasta;0.2536
lugu mõju;0.2535
vang istumine;0.2531
teater Adolf;0.25
ilmaasjata Westman;0.2484
käima palamus;0.2474
aeg lasteaed;0.2472
näiteks Hugo;0.2467
küsima kohalik;0.2446
Baskin teater;0.2441
väike väike;0.2435
vaataja külg;0.2435
kallis kuulaja;0.2432
ajalugu unustus;0.2426
naerma ohtlik;0.2413
asul raudtee;0.24
vestall stoor;0.2387
realism sõna;0.2376
pääsema inimene;0.235
lihtsalt episood;0.2348
ajutine kõrts;0.2339
komöödia tragöödia;0.2337
mees pisu;0.2332
Pliuhkam leht;0.2306
kuningas külm;0.2305
kergem nägema;0.2305
tunnistama kiri;0.2305
Carl Robert;0.2281
laut Mart;0.2271
jooma hääl;0.2271
Trükikoda poiss;0.225
päike sööma;0.2247
vana Tammsaare;0.224
Kust akustiline;0.2236
analoogiline asi;0.2229
pommitütar panema;0.2205
Tammsaare jõudma;0.22
Luts kevad;0.2186
käsi uskuma;0.2167
suvi populaarne;0.2163
lava panema;0.2161
klassika auto;0.216
esinema nimi;0.2152
lubama Kust;0.215
sisuliselt liberaal;0.2145
ärkamisaeg Kreutzwald;0.2142
alus aine;0.2136
nii-öelda tegelaskuju;0.2127
võim tasand;0.2106
kurbus täht;0.2105
hoopiski puu;0.2056
Šveits piir;0.2055
suur üldistusvõime;0.2046
kuulaja Eduard;0.2035
kuuldemäng variant;0.2
jääma määr;0.1994
mustus shop;0.1992
psühholoogia tegelane;0.1991
ärkamisaeg ametlikult;0.1985
antiikmotiiv tahtma;0.1973
laud intervõimatu;0.1949
Tummela ülikoolikaaslane;0.192
1009 12;0.189
Womm ütlema;0.1867
Ameerika komponent;0.1865
Kuulmine nädal;0.1836
seatõbi haigus;0.1832
meenutama Volmer;0.1817
Mürk põhiliselt;0.172
kõrts Oll;0.1716
PowerPoint kõrtsimees;0.1715
Kuutmann Aarne;0.1708
nimetama venestamisaeg;0.1655
kuulus Tourov;0.1646
seesmine mehhanism;0.1645
Mihkel Kampmaa;0.1605
killing VW;0.1588
lipp väär;0.1578
kontsentratsioon näide;0.1577
Tallinn Tartu;0.1575
laine arusaadav;0.1567
eraldi paunveri;0.1551
elektro irooniline;0.1537
Gustav suits;0.153
monopol tulek;0.152
kosjasõit teade;0.1471
ööbik lõoke;0.147
Lauter märkus;0.1295
L leevike;0.1283
tüpoloogiline parallee;0.1262
Lydia Koidula;0.1252
Shakespear aegne;0.1208
Hamlet no;0.0903
