keyphrase;score
konservatoorium orkester;0.4785
orkester tegutsema;0.4705
Mozart aasta;0.4568
eriti Mozart;0.4554
kammerorkester Mozart;0.4546
ütlema Mozart;0.4526
orkester loomine;0.4514
tegelikult muusik;0.4503
Mozart mängimine;0.4473
orkester õppimine;0.4403
õpilane Mozart;0.4287
orkester kolmas;0.4285
suur orkester;0.4272
aasta helilooja;0.4269
kursus organiseerima;0.4268
ütlema orkester;0.4245
Jüri Gerretz;0.4242
võimalus orkester;0.4231
orkester nägemine;0.4199
orkester istuma;0.4181
kontsert kammerorkester;0.416
orkestrinädalane kursus;0.4151
parim konservatoorium;0.4133
kontsert käima;0.4123
orkester orkester;0.4102
dirigent õpilane;0.4071
Gerretz orkester;0.407
enamasti orkester;0.4046
muusika interpreteerimine;0.4041
kontsert teadma;0.4031
kontsert pakkumine;0.4023
tegutsema solist;0.4003
orkester tegelikult;0.4003
võib-olla kammerorkester;0.4001
professionaalne dirigent;0.397
lihtsalt organiseerima;0.396
muusik mahtuma;0.3954
konservatoorium eile;0.3951
jõulud muusik;0.3948
kahjuks orkester;0.3946
muusik koostöö;0.3942
pisik muusik;0.3942
muusika unustama;0.393
kontsert nii-öelda;0.3923
muusik sõber;0.39
organiseerima ütlema;0.3897
kaks-kolm kontsert;0.3882
kontsert inimene;0.3869
no muusik;0.3849
puhastama kontsert;0.3805
suvi orkester;0.38
muusikaharidus kõrgelt;0.3766
kammerorkester liige;0.3722
kammermuusika kooslus;0.3705
aasta rühmas;0.3704
Tartu kontsert;0.3688
salvestama saatemuusika;0.3684
mängima tänavu;0.368
kolm aasta;0.3676
konservatoorium samaaegselt;0.367
rühmas õppima;0.366
klassikaline muusika;0.3646
vähem kontsert;0.3628
interpreet Gerretz;0.3625
muusika esimene;0.362
aktiivsem interpreet;0.3617
oskama ütlema;0.3615
andma konservatoorium;0.3614
esindama pedagoog;0.3611
võib-olla ühiskondlik-poliitiline;0.3608
kunstiline juht;0.3598
interpreet õppejõud;0.3587
enamus õpilane;0.3574
õppima aasta;0.3559
jõulukontsert mängima;0.3553
eriti rääkima;0.346
haridus konservatoorium;0.3455
võib-olla kolm;0.345
trio koosseis;0.344
soojus kontsert;0.3434
detsember kontsert;0.3421
võimalik andma;0.341
kuulma televisioon;0.3402
42 43;0.3401
tähtsam esinemine;0.3398
pluss kammerorkester;0.3381
rääkima täna;0.3373
paremini täpsem;0.3345
konservatoorium töö;0.3335
Moskva konservatoorium;0.3324
Soome muusikaharidus;0.3319
unustama jätkama;0.3308
tegutsev kollektiiv;0.3304
Tallinn konservatoorium;0.3297
helilooja unustama;0.3286
interpreet solist;0.3274
tegevus jätkama;0.3272
lihtsalt mängima;0.3269
tähendama proovima;0.3262
kasulik mõtlema;0.3242
hooaeg ütlema;0.3238
koolitus aeg;0.3237
võib-olla vanadus;0.3236
võrdlema möödunud;0.3231
aasta interpred;0.3229
ütlema tuleorkester;0.3219
alaliselt tegutsev;0.3209
pedagoogitöö varem;0.3204
kaks õppejõud;0.3188
kuulma viimane;0.3172
üliõpilane üldiselt;0.3153
elama raskem;0.3142
Läti kammerorkester;0.3142
pikaajaline plaan;0.3085
muusikakeskkool 1961;0.3078
klaver mängima;0.3069
orgis töö;0.3057
töö koht;0.3053
pere näiteks;0.3044
surema täpselt;0.3015
loomulikult suurem;0.2997
Gerretz aktiivsem;0.2993
sügavuti arenema;0.299
mängima Jüri;0.2985
kultuuriministeerium reageerima;0.2984
proportsionaalselt aeg;0.2973
vaatevinkel vaatama;0.2966
tähele panema;0.2955
käima suvekursus;0.2954
juhatama hoidma;0.2952
tipptase mängija;0.2942
lõpetaja lõpetama;0.2875
teatud põhjus;0.2862
68 aasta;0.2858
põhimõtteliselt paikne;0.2851
armastama klassikaline;0.2845
leidma sponsor;0.2813
tõeline kapellmeister;0.2801
vähem eestlane;0.2778
nii-öelda Saksamaakontsert;0.2771
minek loominguliselt;0.277
Saksamaa Itaalia;0.2767
tõsiseltvõetav pakkumine;0.2764
maailm parim;0.2749
juubelisaade tähtpäev;0.2742
saal üürimine;0.2735
kaasaegne erand;0.2734
mõtlema keelpillimängija;0.2724
väike klassiruum;0.272
suur rõõm;0.2716
tuleorkester sügavuti;0.2685
lahti laskma;0.2685
-st aprill;0.2676
lisama isiklikult;0.2673
tähendama soojus;0.2672
esimene osa;0.2658
õige mees;0.2655
kord igalüht;0.2645
lagunema jälle;0.2628
õpetama Tallinn;0.2626
karjuvalt valus;0.2604
organism terve;0.2582
uus kontakt;0.2575
10 minut;0.2552
protsent otseselt;0.2551
püsima reteisterigenke;0.2535
tasku hoidmine;0.2532
Johann Christian;0.2527
varsti tühi;0.2504
aktuaalne õnneks;0.2504
kõrgelt koteeritav;0.25
vahetama raha;0.2484
võim jõud;0.2477
plaat Karlsruhe;0.2476
kontsepteerima õigus;0.2469
soolokontsert põhjus;0.2461
küllalt pingeline;0.2405
kujunemisteist meenutus;0.2392
juhatus kahjuks;0.2387
sobima ootama;0.2367
kuskile koristaja;0.2359
plaat kuu;0.2353
no kateeder;0.2333
välisriik käima;0.2328
Gerretz viiekümnene;0.231
sündima sündima;0.2305
Gerretz dirigendipult;0.2301
turismimatas huvitav;0.2301
kõlama allegro;0.2295
mõõtma mõõdupuu;0.2073
Tõnu Kaljuste;0.206
eesti interprojekt;0.2033
surnud research;0.2029
viiuliklass 68;0.1977
Venemaa reis;0.1963
Adaadio Eduard;0.1678
Paul Mägi;0.1617
Kaljuste koor;0.1599
keelpillikvartet D;0.1495
koopia Porbosson;0.1365
