keyphrase;score
viimane küsimus;0.4648
poliitiline teema;0.4536
huvitav seminar;0.4346
võimalik poliitiline;0.4183
traditsiooniline graafikatehnika;0.4137
oluline poliitiline;0.4098
täna intervjuu;0.4085
kunstikool näiteks;0.4061
kunstinäitus mõte;0.405
Anders Härm;0.4047
teema näitusesaal;0.3993
teema kirjutama;0.3986
oluline tegelane;0.3979
esmakordselt kuulma;0.3959
kaasaegne kunst;0.3955
enamasti inimene;0.3943
huvitav töö;0.394
Aleksander Sappov;0.3926
mõtlema teema;0.3925
esimene kursusetöö;0.3919
sotsiaalne probleem;0.3889
plakat küsimus;0.3861
kunstinäitus pealkiri;0.3833
helistama intervjuu;0.383
kursusetöö teema;0.381
artist esinema;0.3788
tegelikult kunstiakadeemia;0.376
küsimus puudutama;0.3753
puu inimene;0.3752
jääma avatud;0.3736
näiteks Tallinn;0.3725
tõepoolest projekt;0.3724
näitama esimene;0.3712
kunst olulisem;0.3709
esimene võimalus;0.3707
jutustamine stiil;0.3694
saatejuht Aleksander;0.3692
võib-olla graafikatriennaal;0.3656
lihtsalt kunstinäitus;0.3654
traditsioonilisem osaleja;0.3639
poliitiline näitus;0.3632
näiteks publik;0.3624
klassikaline mõte;0.3616
valik küsimus;0.3604
äärmiselt huvitav;0.3603
ilus Anders;0.3595
kunstikool osaleja;0.3582
näiteks animatsioonifilm;0.3563
lõpuks jääma;0.3545
mõtlema õpilane;0.3541
kunstihoone kunstihoone;0.3532
erinev inimene;0.352
graafika teemavaldkond;0.3512
Anders 13;0.3489
võib-olla üksik;0.3487
kahtlemata ajalooliselt;0.3473
tulevane üritus;0.3458
probleem kuju;0.3443
film nägema;0.3442
päev käesolev;0.3436
Eesti traditsiooniline;0.3431
kuulma lihtsameelselt;0.3431
käsitlema Andres;0.3371
elektroakustiline helimaastik;0.3367
aktiivne suhtlus;0.336
ilmselt kujund;0.336
esmajärjekorras lõpuks;0.3359
hea kuulamine;0.3357
kolmas peateemaks;0.3345
suhtlus ruum;0.3321
rääkima graafiline;0.3316
kindlasti Lääne-Euroopa;0.3312
ajaleht plakat;0.331
kuuldamatu heli;0.33
hea koht;0.3299
poliitiline graafikatraditsioon;0.3297
sümbol kujundaja;0.3295
ühine istumine;0.3294
okei jääma;0.3292
Tartu kunstimuuseum;0.3288
kunst R;0.3287
jääma mängima;0.3276
klassikaraadio kuulaja;0.3259
kord analüüsima;0.3248
kuulamine 19;0.3243
huvitav kandma;0.3238
algama saade;0.3223
lugemine olukord;0.3214
kool õppima;0.3212
demokraatlik viimane;0.3212
ekraan paralleelselt;0.3204
Eesti teema;0.3204
lihtsalt naljakas;0.3194
eriti Hanno;0.3189
trükipress nagunii;0.3187
inglise keel;0.3186
ühiskondlik tasand;0.3182
oskama ütlema;0.3178
näitus põhimõtteliselt;0.3169
väike tekstikogumik;0.3155
Derek Holtser;0.3147
platvorm näitus;0.3142
audiogalerii toimuma;0.3138
valima lemmik;0.3131
kunstisaade sektsioon;0.3115
mõte geograafiliselt;0.31
oluline arvama;0.3096
suhteliselt populaarsem;0.3088
Härm 14;0.3079
sedel postkaar;0.3077
nädal eile;0.3076
stiil fotokaamer;0.3076
kaheksa aasta;0.3067
puu linn;0.3036
nii-öelda Eesti;0.3021
üldkontseptsioon idee;0.302
foto panema;0.301
14 Tallinn;0.3009
suurem graafikanäitus;0.3009
elama kõikjal;0.3008
Indrek Grigor;0.2983
võitlema kõvasti;0.298
telefoniintervjuu telefonitoru;0.2975
uuesti päevakord;0.2966
põhiline tudeng;0.2953
installatsioon tegevus;0.2946
adekvaatne platvorm;0.2932
nimelt poeetiline;0.2924
Tallinn bussipeatus;0.2918
nimi metallapha;0.2917
postkaar kindlasti;0.2915
sõnum üldine;0.2913
tahtma nägema;0.291
saatma professor;0.2901
külastaja kaasa;0.29
oktoober toimuma;0.2897
näitama aasta;0.2886
vastama konkreetne;0.2873
globaalne majandus;0.2842
kolmapäeviti kell;0.2837
paha poiss;0.2827
palsk töötama;0.2818
13 graafikatriennaal;0.2799
uuriv ajakirjandus;0.2787
Holtsar elektroakustiline;0.2776
rahvusvaheline valima;0.2771
ütlema konservatiivne;0.2766
tudengifilmifilm üldiselt;0.2752
kuraator nägu;0.274
ehitatud masin;0.2737
teema reformatsiooniaegne;0.2719
pronkssõdur teema;0.2711
Läti projekt;0.2708
plokk saatejuht;0.2697
kohalik võtma;0.2696
projekt 8005;0.2684
esinev söök;0.2681
pala Derek;0.2663
otseselt pärit;0.2637
toimuma Tartu;0.2636
demokratiseerimine representatsioon;0.2634
maa eksperiment;0.2626
algoritm liige;0.2619
lihtsameelselt konflikt;0.2535
vanem laiahaardeline;0.2522
milleenium küsimus;0.248
ultravasakpoolne strateegia;0.2445
tehnoloogiline oksessioon;0.2443
hall tekkima;0.2442
legendaarne lastesaade;0.2428
näitus 80;0.2423
Marco Laimre;0.2417
esinema viiekümnesekundiline;0.2413
provokatiivne retoorika;0.2408
professionaal professionaal;0.2397
tunduma pronkssõdur;0.2379
aasta 2002;0.236
Jan Tomson;0.2354
rene kommentaar;0.2349
aeg liikuma;0.2349
kaks pala;0.2335
kuu ühendama;0.2329
Tammsaare park;0.2303
sisuline raskus;0.2265
Athena keskus;0.2263
raames planeerima;0.2241
suur koogipäev;0.2202
Y galerii;0.2194
õun teater;0.216
peateemaks Inexail;0.2154
näpp tang;0.214
Jaan-Jürgen Klaus;0.2086
väliskuraator lisama;0.2045
näitus Rotermanni;0.1985
kapital üha;0.1973
Hanno installatsioon;0.1937
stuudio Urmas;0.1774
Keller CRM;0.156
looja Chrisinitš;0.153
ämbientlik Palazannin;0.137
