keyphrase;score
liitumine eurotsoon;0.4608
rääkima Euroopa;0.414
euro üleminek;0.4119
ettevalmistus euro;0.4103
euro tulek;0.4073
kartma euro;0.4069
tõus euro;0.3906
investeerima elektrivõrk;0.3897
mõte Euroopa;0.3785
teadlikkus Euroopa;0.3724
euro kasutuselevõtt;0.3713
suund euro;0.3644
soovitama Euroopa;0.3627
optimistlik ütlema;0.3626
festival Euroopa;0.3618
õnnetu Euroopa;0.3494
juuli toimuma;0.3451
Euroopa komisjon;0.3438
euro seonduv;0.3393
kraad Euroopa;0.3391
toimunud euroopaline;0.3387
Euroopa ühisraha;0.3381
õhtu saabuma;0.3355
väljuma ohtlik;0.3235
emotsionaalselt plaan;0.3232
võim eurotama;0.3217
eurotsoon kauge;0.3209
ühinema september;0.3169
kulgema Eesti;0.3156
laev panema;0.3147
väljumine toimuma;0.3095
seitse-kaheksakümmend inimene;0.305
eurotama protsent;0.3046
lisa seitse;0.3043
pöörama tähelepanu;0.3017
tantsima panema;0.2997
plaan jätkama;0.299
pidu korraldamine;0.2979
Eesti ettevalmistus;0.2955
reis Tartu;0.2949
valima esineja;0.2947
Euroopa rahvakultuuriansambel;0.2938
toimuma sadam;0.2936
Salme Euroopa;0.2912
hirm vähendama;0.291
rääkima lähemalt;0.2907
Eesti liitumine;0.2887
natukene tõusma;0.2858
tõenäosus suurenema;0.2856
Itaalia festival;0.2846
aasta inflatsiooniprognoo;0.2835
Elering investeerima;0.2823
üleminek ettevalmistus;0.2811
ajagraafik seitse;0.2776
lõviosa investeering;0.2769
ühisraha tõusma;0.2763
kaheksa ettepanek;0.2729
sõna ettevalmistus;0.2714
kell kaheksa;0.2714
ohtlik veos;0.2694
investeering Ida-Virumaa;0.2688
rääkima kuum;0.2683
äikesevõimalus puhuma;0.2662
kaheksa rannik;0.2646
tantsija laulja;0.2632
julgustamine liituma;0.2616
täna ütlema;0.2616
vähendama osaühing;0.2614
Eesti elanik;0.2611
näiteks laul;0.2598
pitser vajutama;0.2593
Eesti kaheksa;0.2591
võrdlema laevaliiklus;0.2584
ootama huvitav;0.2576
üleminek sujuvam;0.2574
tervislik töötama;0.2572
väike küla;0.2566
täpsustamine väljuma;0.2558
lepe ühinema;0.252
suve võrdlema;0.2512
soovitus üleminek;0.2493
sõitma buss;0.2491
maha jääma;0.2488
suur eelarve;0.2473
elanik teadlikkus;0.2459
ühendama balti;0.2458
jätkama aktsiane;0.2454
konkreetne tantsupidu;0.2454
panema riik;0.243
seitse miljard;0.2425
arvama aasta;0.2422
alustama hiljem;0.2398
suur osavõtja;0.2397
arvama Tartu;0.2396
kogemus korraldama;0.2368
etteaste uudistama;0.2367
kauge tulevik;0.2355
soovitus ettevõtja;0.2348
astuv rühm;0.2346
stardivalmis tõenäoliselt;0.2318
esinemine osa;0.2312
48 üleeuroopaline;0.231
parem ülevaade;0.2307
elektrivõrk töökindlus;0.2307
edukas võitma;0.2297
toimuma 48;0.2287
pireteerem reis;0.2285
üldine majandusolukord;0.2279
kindlasti hirm;0.2276
teatepulk andma;0.2259
lühidalt Janek;0.2256
leppima kokkulepe;0.2223
Juho Järva;0.2221
andma Põhja-Itaalia;0.2207
näitama auto;0.2206
mees väsima;0.2194
korraldaja lootma;0.2191
ladusamalt osa;0.2186
Saaremaa väljumine;0.2183
majutama jalutuskäik;0.2175
Karjatse rääkima;0.2158
ühesõnaga vahetama;0.2156
uskuma elu;0.2152
näitama valmisolek;0.2149
suur väin;0.2143
sujuma oluliselt;0.212
aktsiane Bauer;0.2117
toimuma kultuuripealinn;0.2101
liin vaatama;0.2096
sööma pakkuma;0.2093
võtma 27;0.2089
hostel hotell;0.2069
muutus Eve;0.206
koordineeritus pöörama;0.2038
üllatusterohke protsess;0.2032
muutuma juht;0.2032
tantsiv traditsioon;0.203
Urmas Treiel;0.2027
abilaev kasutama;0.2025
koht kompaktne;0.202
tehniline asi;0.2019
september kaupmees;0.2004
hind kujundamine;0.1993
algus lõppkontsert;0.1992
tihedalt koostöö;0.1984
tervituskontsert järgnev;0.1976
ilm vähene;0.1969
teenustepakkuja ühinema;0.1961
puhuma põhjakaar;0.196
käikulaskmine küsimus;0.1955
hetk ilusti;0.1951
Tartu üleeuroopaline;0.194
osaühing Elering;0.1936
tuleoht kuulma;0.1932
tihedamalt graafik;0.1928
kvalitatiivne muutus;0.1918
kõrgepingeliin ühendama;0.191
kaugusel laululava;0.1903
võib-olla üksik;0.1857
30 34;0.185
Eve soovitus;0.1848
