keyphrase;score
Klooria Stefan;0.4723
Gloria Stefan;0.4385
Stefan laulukirjutaja;0.428
Stefan Stefan;0.4076
innovatsioon lauljatari;0.3978
miljon muusikasõber;0.391
Stefan Kuuba;0.3905
päritolu laulja;0.389
muusik glooria;0.3883
Ladina-Ameerika artist;0.3839
popmuusika muutuma;0.3788
laulja laulukirjutaja;0.3778
aitama laulma;0.3769
lummama Stefan;0.3704
eriti Castro;0.3695
puuduma laulja;0.3657
kasvama põhiliselt;0.3626
Martin Glooria;0.3564
laulukirjutaja edestama;0.3532
muusika rajama;0.344
-te lauljatari;0.3392
ema põgenema;0.3376
Stefan esimene;0.3337
aitama Ladina-Ameerika;0.3266
laulukirjutaja tõestus;0.325
esimene popstaar;0.3242
hiljem kaduma;0.3232
hea tantsija;0.3217
aitama klooria;0.3215
näiteks Jennifer;0.3214
märts 1990;0.3158
glooria 16;0.314
võtma klassikaline;0.3118
Stefan 100;0.3115
Stefan ristitud;0.3111
edu jääma;0.3107
Emilio Stefan;0.3107
artist muusikamaailmakaart;0.3083
edukas crossover;0.3075
tagajärg Glooria;0.3061
esimene edukas;0.306
põgenema Kuuba;0.3012
tihti glooria;0.301
Emilia Klooria;0.2988
kodu Floridas;0.2983
jällegi tantsumuusikamaailmas;0.2982
täis keerulisem;0.2973
kuulus lauldud;0.2936
muusika Kuubasse;0.2932
John F;0.2918
sündima Estefan;0.2911
glooria mäletama;0.289
Glooria kasvama;0.2878
Ameerika muusikaauhind;0.287
miljon plaat;0.287
nimi leidma;0.2851
Robinson diskoklassika;0.2847
tihti hispaania;0.2847
tõsine õnnetus;0.2841
album nimilugu;0.2839
plaat puuduma;0.2829
Ameerika edu;0.2825
superstaar sündima;0.2825
soojalt Ameerika;0.2816
filmikool üritama;0.2781
1957 aasta;0.2765
keelduma nutma;0.2757
elama tihti;0.2755
disko tantsumuusika;0.2743
lihtsalt lukustama;0.2736
popstaar kutsuma;0.2727
kalduma popplaat;0.2718
avama uks;0.2716
leidma 100;0.2715
edukam plaat;0.2683
artist Kuuba;0.2666
kuulma klooria;0.2664
kommunism eriti;0.2655
väljendusrikas hääl;0.2655
populaarseim rahvusvaheline;0.2653
Lopez kuulus;0.2648
klooria sõber;0.2645
tuntud Estofon;0.2638
1984 aasta;0.2635
ilmuma 1992;0.2629
teadma tundma;0.2598
aasta sündima;0.2586
lava laul;0.2568
Maria krossafachardogarssija;0.2558
Kuuba revolutsioon;0.2556
räppalbum ilmumine;0.2555
klassikaline kitarrimängutunne;0.2554
ilmuma tohutu;0.2549
elu tütar;0.2545
vanem laps;0.2534
tõstma esile;0.2532
tugev keemiarelv;0.2495
bänd eriline;0.2495
pidevalt muutuv;0.2487
näiteks taust;0.2483
võitma ansambel;0.2471
hispaaniakeelne plaat;0.2439
poiss optimistlik;0.2421
produtsenditöö kasu;0.2408
Austraalia Kanada;0.2391
liituma pere;0.239
meeldima kirjutama;0.2383
tihe töö;0.2377
revolutsioon alus;0.2355
ületav veoauto;0.2342
Santana kaasamine;0.2341
isiklikult naine;0.2341
kinnitama vigastatud;0.234
katoliiklik keskkool;0.2338
üha lähedasem;0.2338
60 70;0.2337
otsustama soov;0.2319
jätkama õping;0.2294
vesi 2006;0.2284
valuline taastusravi;0.2264
Grammy Hispaania;0.2243
maailm vallutamine;0.2243
juur salvestama;0.2239
kriis ajal;0.2238
16 kuus;0.2235
album 996;0.2224
sündima albumine;0.2222
laulusõna Keeron;0.2215
kohalik haigla;0.2213
kaasautor Shakira;0.2202
üheselt mõistetav;0.22
üritama tasahilju;0.2199
sööstma kiirus;0.2198
tervis tugev;0.2189
enamus lugu;0.2182
latiinopopp suur;0.2171
põhjus lootma;0.2149
seeläbi parim;0.2138
töötama viiekümnes;0.2135
vabanema president;0.2113
võimlemine 10;0.2109
elama kuubalane;0.2089
Havanna pere;0.2064
lennujaam klienditeenindus;0.2047
kaheksateistaastane glooria;0.2047
tulevane kuulsus;0.2017
Miami enamus;0.2012
suurepärane seljakruuss;0.2002
eelpool mainitud;0.1995
tähelepanu järgnev;0.1982
sündima jäämissoundmessiin;0.1973
päritolu Johnsekaada;0.1966
lõpetama kommunikatsioon;0.1946
publik võitlema;0.192
suunas stiililainehari;0.1906
aadress absoluutselt;0.19
kandideerima Oscar;0.1893
põhjalik dokumentaalem;0.1881
rõõm lisa;0.1871
kaks meloodiliselt;0.1868
Fulgence Batista;0.1814
Atlanta olümpiamängud;0.1807
Maian Kärmas;0.1804
rääkima eestefani;0.1788
janu Carlos;0.1772
kastroveetne vara;0.1752
asukar Moreno;0.1749
Dajan Vorn;0.1747
Hoyt raske;0.1721
Keeron põhjus;0.172
euro taak;0.1703
päev helikopter;0.1685
Fachardo Kuubas;0.1682
unustamatu saade;0.1678
lava liituma;0.1663
psühholoogia eriala;0.1657
Puerta tõlge;0.1642
nimilugu Gatsboueys;0.1574
maja hooldmeetrilmikism;0.1553
milleenium algus;0.1521
Hosseefachardo saatus;0.1514
singel kamin;0.1505
monalüüsiv kroonima;0.15
Kuubas lasteaed;0.1432
vangistama Fidel;0.1424
Hoiemikanto Herman;0.14
Meryl Streep;0.1378
Paulus palvetama;0.1365
jõuluplaat Kresme;0.1333
firma CBS;0.1311
latiinomuusika legend;0.1302
Kennedy korraldatud;0.1264
tipp Tseeveeaa;0.1229
Ester pan;0.1223
intensiivosakond lennutama;0.1168
Tierra aeg;0.1119
Enything tempokalt;0.1037
Hussar nägu;0.1004
Numi staatus;0.0981
poistebänd N-Sync;0.0861
