keyphrase;score
esimene singel;0.4876
esimene nädal;0.4655
muusika täna;0.4582
toimuma muusikaajakiri;0.4538
koht nädal;0.4351
singel nimi;0.431
koht esimene;0.4302
singel nädal;0.4245
juulikuu üldse;0.4234
album nimilugu;0.4212
uus singel;0.4208
nädal tõusma;0.4179
septembrikuu koht;0.4146
kuu algus;0.4145
hääl esimene;0.412
nimetama nädal;0.411
nädal kuumem;0.4105
leidma kuu;0.4088
ansambel esimene;0.4055
päev nädal;0.4045
nädal number;0.4039
kirjutama laul;0.4014
osa muusika;0.401
laupäevane päev;0.4
viies august;0.3994
rääkima juulikuu;0.3964
mängima nädal;0.3959
tänane saade;0.3958
aasta album;0.3933
tõusma singel;0.393
kontsert koht;0.3918
nädal ansambel;0.3886
muuseas kuu;0.3885
mängima singel;0.3877
kõrgem positsioon;0.3856
nimi näiteks;0.3855
nädal edetabel;0.3852
stuudio täna;0.3849
nädal kehtiv;0.3849
nädal järgemööda;0.3846
mängima täna;0.3843
koht number;0.384
esimene üritama;0.3836
august kergem;0.3799
koht plaat;0.3787
koht möödunudnädalane;0.378
täna lihtsam;0.3771
suurem esimene;0.3769
koht singel;0.3764
järgemööda esimene;0.3762
singel ansambel;0.3748
kõrgemale astuma;0.3724
vabalt septembrikuu;0.3716
saade alustama;0.3709
kuulsam mees;0.3709
natukene nädal;0.3705
nädal seitsmeteistkümnes;0.3679
september täna;0.3668
võimalik rokkraadio;0.3656
august edetabel;0.362
kuumem singel;0.3617
reede lihtsalt;0.3605
kaheksas koht;0.3603
nädal Beachis;0.3587
raadio mängima;0.3584
koht mainitud;0.3562
mees ameeriklane;0.3557
kolmas number;0.3557
koht ansambel;0.3553
koht töö;0.3543
koht järjekordselt;0.3543
29 juuli;0.3542
asi nimelt;0.3536
sada singel;0.3505
One album;0.3502
toimuma asuma;0.3372
ootama kolmas;0.3368
koht pääsema;0.3364
seitse ansambel;0.3362
muuseas inglise;0.3354
15 juuli;0.3351
pressima jääma;0.3351
edetabel kõrgem;0.335
edetabel Music;0.3338
seeria bobi;0.3338
koht aastane;0.3338
nimelt edetabel;0.3323
mängiv ansambel;0.3315
13 nädal;0.3297
uus film;0.3287
muistama seitsmes;0.3245
kuulma loomulikult;0.324
jääma läinudnädalane;0.3237
suurem osa;0.3227
edetabel möödunudnädalane;0.3207
koht teooria;0.3196
number kuulma;0.3175
mängima tüüpiline;0.3174
duett nimi;0.3157
võib-olla kord;0.3144
puhtfüüsiliselt võimalik;0.3136
koht Michael;0.3121
asi rakett;0.3108
šanss mängima;0.3101
jälgima nimetama;0.3059
Euroopa toimuma;0.3041
koht Johnny;0.3039
tuntud lugu;0.303
jaamiv asi;0.3024
nimilugu One;0.3023
positsioon 73;0.3008
laul Kreeka;0.3002
edetabel võtma;0.2998
inglise edetabel;0.299
järjekordselt ütlema;0.2959
lihtsalt jõudma;0.2943
üritama pääsema;0.2936
võtma aeg;0.2933
singel Rathy;0.2926
homme viies;0.2903
rokkraadio lugu;0.289
like I;0.2885
natukene ettevaatlikum;0.2875
lihtsam edetabel;0.2857
edetabel viies;0.2833
peksma poiss;0.279
püdindev SA;0.2789
California esimene;0.2789
näiteks Hossate;0.2766
kiiresti katkestama;0.2731
koht Franklin;0.2701
pärit mustanahaline;0.2629
koht Rocco;0.2628
soul päästju;0.2622
mainitud Itaalia;0.2602
andma special;0.2586
Austria koht;0.2583
kuri kahtlus;0.2577
B rakk;0.2552
koht Siplareer;0.2528
neli aasta;0.25
Andres Jõesaar;0.2493
vastupidine suund;0.2484
koht Alisson;0.2467
vaatama üldse;0.2458
koht Eduardo;0.2439
nägu sild;0.2437
mamma juhtima;0.2428
sätt lök;0.2425
päev Heronil;0.2418
kuumem Hatsate;0.2397
üheksa 13;0.2389
jõudma Poola;0.236
pala andma;0.2356
20 beebi;0.2351
noor lootustandev;0.2347
London poiss;0.2327
hall Johnson;0.2297
rakkimigaja sõber;0.2291
edetabel 16;0.2289
saks sess;0.2266
kütma pinge;0.2254
pill poort;0.2253
hea Jan;0.2247
esikoht Sonia;0.2237
nimi Mill;0.2191
Rootsi grupp;0.2163
keel kurss;0.2141
koht Cherry;0.2095
tondikütt seeria;0.2081
beebi Gibson;0.2072
nimetatud mosseupel;0.2067
endine broadca;0.2059
rose lukk;0.2054
hea Tatari;0.2049
kehtiv edetabelilõpp;0.2048
Rootsi Stewart;0.2039
slait laine;0.2036
Sassarikando esimene;0.2032
Saksa liitvabariik;0.2028
around siduja;0.2017
käsitlema linnulend;0.2004
Kärin jätkama;0.194
narkootikum vastane;0.1923
10 10;0.1911
Poola Abdulli;0.1809
The Black;0.1808
lugu Gladys;0.1795
Merja 29;0.1751
LIFE endine;0.1744
Ibiza kolmas;0.1742
külaline sammuke;0.174
mustanahaline duett;0.1703
hammas produtsent;0.1503
Erik Pi;0.1408
Hotell California;0.1329
Ekspress Joos;0.1323
autoff kond;0.1239
aid Arnation;0.1071
Hubble hitt;0.1068
