keyphrase;score
kogemus kooliõpilane;0.4285
kooliõpilane elu;0.4213
aeg kirjutama;0.3951
vana ajalooline;0.3947
aeg talv;0.3917
vähene lugeja;0.3886
sügissuvi 1942;0.3883
lugema esimene;0.3699
instituut töö;0.3678
oluline sügissuvi;0.3636
tõenäoliselt varsti;0.3624
sõda ajal;0.3614
uurija töö;0.3604
lugema mõte;0.3602
küllaltki huvitav;0.3576
lugeja kuuluv;0.3553
kultuuriajalugu uurija;0.3487
põhiline õppevahend;0.3459
tugevasti-tugevasti talv;0.3453
1906 1917;0.3449
töötama professor;0.3443
tõsine uurimuslik;0.3433
etnograafiline uurimine;0.342
võrdlema kolleeg;0.3393
ülikool õpperaamat;0.339
pikem aeg;0.3381
aasta 1910;0.337
kirjanduslik tegevus;0.3367
raske aasta;0.3361
keskmine noor;0.3348
hästi-hästi loetav;0.3335
hea sõber;0.3318
õige aeg;0.3298
talv kultuuriajalugu;0.3282
kuivatamine ruum;0.3274
õpperaamat tänapäevane;0.3272
aasta toimuma;0.3267
näiteks mäletamine;0.3261
algus lõpp;0.3258
esmajoones teadlane;0.3256
väga-väga oluline;0.3242
töötama mõtlema;0.3231
lähtuma koolipõlv;0.323
näiteks raudtee;0.3228
üldse etnograafiline;0.3223
kunstnik Ilmar;0.3208
esimene osa;0.3194
kasulikkus teadma;0.3193
jääma soojendasu;0.3191
kirjanik alge;0.3177
tähtsam töö;0.3167
pimedam ilm;0.3164
talv asi;0.3159
õppima nimelt;0.3155
tolleaegne muuseum;0.3141
veidi tund;0.314
vajalik Ilmar;0.3136
isiklikult aeg;0.3126
1942 Ilmar;0.3122
suur väike;0.3113
hiljem rong;0.3113
tähtpäev stuudio;0.3102
üksinda kohvitass;0.3096
ajaloodoktor Ants;0.3079
raamat raamat;0.3074
informatsioon Ilmar;0.3073
paluma ajaloodoktor;0.3072
sõda tingimus;0.3071
luuk vesi;0.3054
lugema otsekohe;0.3047
kergelt sajune;0.3033
väikelinn elu;0.3004
aasta 1962;0.2993
Ida-Euroopa vana;0.2987
rääkima Ilmar;0.2986
kitsam küsimus;0.2977
jaam tõepoolest;0.2976
tulemus hiljem;0.2973
tolleaegne Eesti;0.2952
õhtu klase;0.2949
kirjastus tähendama;0.2936
kuuluma doktoritöö;0.2934
kooperatiiv kirjastus;0.2933
härg tunne;0.2932
Ülikool periood;0.2928
rääkima eesti;0.2925
kitsas tuba;0.2919
kommenteerima mälestus;0.2917
eesti poiss;0.2913
märtsikuu õhtu;0.2911
etnoloogia rootslane;0.2911
Eesti Kirjanik;0.2906
joonistaja tuntud;0.289
jääma vagun;0.2882
istuma haige;0.2867
väljuma kell;0.2867
mäletama Saksa;0.2861
uurima linn;0.2857
artikkel hulk;0.2855
vaja kahtlema;0.2843
haritud inimene;0.284
romaan pealkiri;0.2818
aeg Soome;0.2794
võimalus tegelema;0.2791
kandideerima tegelikult;0.2778
vahepeatus jaam;0.2777
koht pensioneeruma;0.2755
joonistama vahetevahel;0.2745
professor Sigvard;0.2742
psühholoogiliselt probleem;0.2738
Obermann prantsuse;0.2722
puhkus teaduslik;0.2719
ajal Tartu;0.2701
Soome ülikool;0.2693
kongress osalemine;0.2683
aitama tõsiselt;0.2675
kuivatamine kuivatamine;0.2668
ainulaadne nähtus;0.2652
õige estlane;0.2633
1910 Alkman;0.2631
tihe kontakt;0.2609
täpselt lugu;0.2608
ikke tõsi;0.2606
nägema humoristlik;0.2605
etnoloog Hruštšov;0.26
Rootsi tüüp;0.2591
lõpuks laevalagi;0.2573
korraga suu;0.2555
lööma akend;0.2549
tüüpiline dobermanni;0.2545
ilukirjandus vorm;0.2535
keeruline organiseerima;0.2535
iseseisvus ajal;0.2531
kaks köide;0.253
odav vein;0.2526
tõsi leht;0.2492
meeldima ütlema;0.2487
talvesõda Voldemar;0.2463
assistent Helmut;0.2445
Euroopa kohalik;0.2442
inimene Stu;0.2431
ujuma sõitma;0.2429
Soome soome-ugri;0.2426
kogutud materjal;0.2425
allikamaterjal kättesaadav;0.2424
Sigvard Erikson;0.2415
maksaprobleem vajadus;0.2406
mõju silmnähtav;0.2395
vastav ehitis;0.2392
meremees oskama;0.2391
venelane päev;0.2378
jõgi kallas;0.2356
lõpp kuuekümnes;0.2355
kultuuriluba kahtlemata;0.2354
raskemeelsus sündmus;0.2354
kollakas nägu;0.234
tavaline sari;0.2312
kirjastus Lunt;0.2309
saksa Leningrad;0.2308
mahtuv suurus;0.2287
normaalselt Alex;0.2255
olu kirjeldamine;0.2241
paber vangistama;0.224
reisija tooma;0.2222
prill eriti;0.2191
uuesti informatsioon;0.2154
alge südamelähedane;0.2136
söe põletamine;0.2132
kuuluma maapagu;0.2109
umbrohi vähene;0.2103
kaar kinnitama;0.2102
Muuseum jätkama;0.2093
oober väsima;0.2088
mõte Viiburi;0.2081
jälgima tase;0.2048
1000 965;0.2042
80 -te;0.2019
põlvkond tegelane;0.2014
jätkama Ants;0.2001
kasutama saunaülesanne;0.1993
õngitsema pliiatsijupp;0.194
kinnitama Johanson;0.1875
Bernard Kangro;0.1854
tutvustama talveesindama;0.1851
Alkman kuuluma;0.1844
tervitama Oviibur;0.1839
päästma Printsmann;0.1824
joon Friedebert;0.1786
eriala Turu;0.1767
press elu;0.1654
Helsingi veidi;0.1566
saar saar;0.1512
hind konjak;0.1452
jaa viljakuivatushoone;0.1409
kentslemann idanema;0.1365
Paul Ariste;0.1326
Juhanson reis;0.1262
Mihkelson tuba;0.1196
kaitseliit munder;0.1094
Viiburi Karjala;0.0925
