keyphrase;score
teatritöö tõenäoliselt;0.4847
töötama teater;0.4649
võib-olla teater;0.4541
teatrihooaeg eriti;0.4439
käesolev teatrihooaeg;0.4405
sündmus võib-olla;0.4387
teema teater;0.4269
teatriajalugu kursus;0.4264
film lavastamine;0.4182
teater inimene;0.417
toimuma täna;0.4162
teater aastanumber;0.4066
teatriajalugu jõudma;0.4049
suur teatritöö;0.4025
vanus näitleja;0.3996
näitleja rääkima;0.3982
inimene töötama;0.3973
üritus nimi;0.396
ilmselt tänane;0.3955
esimene näitleja;0.3942
eesti näitleja;0.3913
töö aeg;0.3901
film osa;0.39
näidend osa;0.3881
film vaatama;0.3857
hetk teatriajalugu;0.3844
päev teema;0.3842
esietenduma aasta;0.3805
töö roll;0.3761
näiteks ajalooline;0.3736
aastapäev kontserdilavastamine;0.3671
rahvusteater nägema;0.3654
teema kirjutama;0.3633
inimene päev;0.3629
lavastaja Elmo;0.3609
mängima asi;0.3606
dramaturg mõte;0.3565
näide tegelane;0.3562
algus lõpp;0.3558
teatud aasta;0.3556
rääkima ilmselt;0.355
traagiline sündmus;0.3542
sarnane töö;0.3536
küla lavastaja;0.3519
nädalapäev kujutama;0.3518
võib-olla igasühe;0.3516
maakond ajalooliselt;0.3497
aeg Euroopa;0.3497
mängima nimi;0.3491
võib-olla demokraatlikum;0.3483
Eesti film;0.3471
Eesti võib-olla;0.3462
raamat lehekülg;0.3444
sõnastama linnateatrietendus;0.3441
mõtlema kontsert;0.3396
sõda periood;0.3388
aeg käima;0.3385
mäletama teatrikool;0.3379
autor üldse;0.3377
periood üldse;0.3376
ajalugu õpetamine;0.3356
Eesti toimuma;0.3354
märts esietendunud;0.3336
tihti emotsionaalselt;0.3331
hea kodutöö;0.331
maailm mõtlema;0.3285
tunduma oluline;0.3281
aeg mittelineaarne;0.327
ometigi koolipäev;0.3263
sõitma aprilliöö;0.3254
mõjuma teisiti;0.3242
talv osa;0.3231
oluline moment;0.3231
kujutama romaan;0.3228
kõikvõimalik sotsiaalselt;0.3208
kontekst kontsert;0.3207
vabariik iseseisvuspäev;0.3199
lavastamine no;0.3198
Tallinna-keskne üritus;0.3189
aeg elukogemus;0.3173
vajalik laulupidu;0.317
riik arenema;0.3152
asi kohapeal;0.3148
oktoobrikuu novembrikuu;0.3137
Romaan lõpp;0.3126
aeg perekond;0.3116
algama lihtsalt;0.3108
teostama jääma;0.3103
tõmbama maa;0.3101
hooaeg sündinud;0.3099
kontsert televiisor;0.3096
lipp üritus;0.3089
toimuma antiik;0.3088
eestimaalane sõitma;0.3083
eestlane aitama;0.3067
neljas osa;0.3064
olevik tulevik;0.306
tavaliselt laps;0.3057
maa ühiskond;0.3057
käituma juhtum;0.3055
Tallinn linnapea;0.3054
suur sõjafilm;0.3041
laevahukk hooaeg;0.3039
näide Tammsaaret;0.3037
suur ruum;0.3018
õhtu mahtuma;0.3009
vanaisa vanaema;0.299
võimalik Lehman;0.2981
tulemus korraks;0.2972
Läti rahvusteater;0.2959
kolmas maailmasõda;0.2957
kulgema lineaarselt;0.2955
suhtevõrgustik internet;0.295
toimuma tsivilisatsioon;0.2936
lugu Anton;0.2927
emotsionaalne side;0.2926
viimane veering;0.2906
suutma sõnastama;0.2892
lend proovima;0.2871
ajakiri meedia;0.286
kaua kandma;0.2857
tervik liikuma;0.2846
organ esindaja;0.2831
rahvussisene rahvuskeskne;0.2829
panoraam juhtuma;0.2817
mõjutama kollektiivne;0.2813
turg käima;0.2802
mõjutama linn;0.2758
foorum mäletama;0.2753
natuke Läti;0.2739
kollektiivne mälu;0.2728
laps kätlemistseremoonia;0.2723
kõige-kõige huvitavam;0.2708
kogunema eurotsoon;0.2698
Draamateater tunne;0.2691
põhjus lätlane;0.2685
avamine ehitatud;0.2673
skeptiline kirjanik;0.2659
kujunema latk;0.2655
süsteem maapealne;0.2653
geograafiline mõte;0.2649
paad 44;0.2638
kontinent eri;0.2629
raam elu;0.2625
lõppema õunapuu;0.2602
tavaameeriklane jutt;0.2588
1944 käsikiri;0.2584
külaline elama;0.2583
pingelisem stress;0.2576
Elmo Nüganen;0.2554
kuulma ainus;0.2529
puna-valge-punane nii-öelda;0.2499
vastuvõtt faas;0.2491
jõudma elektriauton;0.2478
lõik lõikama;0.2468
identiteet küsimus;0.2451
kohvikoorekiht kiht;0.245
kellama sarnane;0.245
uus riie;0.2442
haldaja veidi;0.2426
väiksem detail;0.2424
võitma miljon;0.241
kaitsemehhanism rääkima;0.2397
arst tuletõrjuja;0.2389
terviklikkus teooria;0.2374
asi Tartu;0.2369
parlament moodustama;0.2365
professionaalne Kunst;0.2365
arenemine võitlus;0.2362
trumm taguma;0.236
loomulik Romaan;0.234
varisema kukkuma;0.231
loomine Leo;0.2307
no tõlge;0.2303
15 14;0.2281
Cyriik riik;0.2277
rannik laevahukk;0.2273
objektiivne pilk;0.2266
enamus latgalid;0.2262
revolutsionäär hiljem;0.2258
Tom Stoppard;0.2219
Toomas Lõhmuste;0.2207
latg Stahl;0.2197
Uku Uusberg;0.2154
tegelane utoopia;0.205
11 klass;0.2023
lõppema Dostojevski;0.1995
silm 30;0.1989
sugupõlv põlvkond;0.1955
mittekodanik sõber-tuttav;0.1948
Vargamäe Andres;0.1944
süda rinnus;0.193
Gorbatšov ime;0.1905
perekond Conway;0.1804
värv kiosk;0.176
60 70;0.1704
kaheksakümneaastane 85000;0.1628
Merle karusoog;0.1621
Kunnas ettevalmistus;0.1474
Kärner ;0.1401
