EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
sõnamäng mäng lõpetus;tänapäev näiteks ajaloomuuseumikogu;näiteks ajaloomuuseumikogu täienema;veinikelder nägema ohtralt;detail detail lausa;rääkima muuseumikogu tänapäev;rääkima muuseumikogu tänapäev;muuseumisaade rääkima hästi;esimene näitus näitus
johann burkharty kogum;panipaik tegelikult suurgildimaja;tegelikult arheoloogiline töö;börsihoone vanem börsikomitee;tegelema erinev programm;eestimaa provintsiaal muuseum;muuseumikogu tänapäev täienema;ajaloomuuseum vestlema suurgilt;11000 aasta film
viima münchen rosen;leimus teadma keskaegne;avatav eesti ajaloomuuseum;üheksakümnes hiljem tooma;näiteks tahtma ese;jääma ajaloomuuseum külastamine;tänapäev näiteks ajaloomuuseumikogu;näiteks ajaloomuuseumikogu täienema;rääkima inimene koguma
tegutsema gild ülesanne;jääma ajaloomuuseum külastamine;varasem muuseumisaade rääkima;paik säilitama traditsioon;meeter meeter tegelikkus;72021 muuseumikülastus tore;muuseum oluline muuseumikülastaja;avatav eesti ajaloomuuseum;väga-väga tänapäevane ütlema
ivar no erakogu;säilima suurgilt härra;muuseumikülastaja tänapäev peenemalt;ese valdavalt põhjapõdranahk;hirmutav kant tale;suhe juht ajaloomuuseum;eesti ajaloomuuseum ootama;ajaloomuuseum tänapäev tänapäevane;seitsmeteistkümnes eriti 18
mõte interaktiivne elav;keskaegne kaubandus tallinn;tooma eksponeerima tegelikult;burkharty kogum omandama;detail lausa ehitus;vestluskaaslane muuseum teadusdirektor;avatav eesti ajaloomuuseum;hoone muuseum algus;võib-olla pikemalt rääkima
nonii osa ekspositsioon;keskaeg nimelt keskaegne;kuuekümnes seitsmekümnes ajaloomuuseum;eraannetus muuseum burkhard;programm viima ruum;hoone muuseum algus;inimene kutsuma ajaloomuuseum;tänapäevaraha varasem muuseumisaade;projekt suur osa
tallinn london barcelona;baltisakslane 19 sajand;nimelt keskaegne kelder;eurovisioon tänane hetk;toimima mõte kaart;ivar leimus ajaloomuuseum;jääma ajaloomuuseum külastamine;72021 muuseumikülastus tore;inimene koguma tegelikult
tõnis lübeck arvama;elama muuseumiöö hästi;avatav muuseum osa;provitsiaal muuseum hiljem;liige moodustama nii-öelda;plaan ajalugu muuseum;ajaloomuuseum uks lahti;tegelikult suur muuseum;tegelikkus enam-vähem sügav
väärima eksponeerimine inimene;muuseum vanasti kujutama;võimalik seminar võimalik;kommenteerima film juuni;andma otstarve raiuma;eestimaa pind avalikult;näiteks ajaloomuuseumikogu täienema;muuseumiöö elama muuseumiöö;üldse aasta 1363
saal väike gild;suurgilt liige abielluma;panipaik tegelikult suurgildimaja;50 -te vastate;ületama meeter meeter;ajalugu tutvustama avatav;muuseumisaade rääkima hästi;maja ajalugu suur;vaatamine ühesõnaga 10
mäng mäng huvi;üürima vein hoidmine;professionaalne koguja rääkima;üürnik aasta 1952;avamine toimuma saade;ajaloomuuseum teadur lootma;muuseum üha lihtsalt;rääkima eestimaaelu 11000;10 tükk võib-olla
kultuuripealinn projekt tallinn;esitlema juuni koostöö;tegelikkus enam-vähem sügav;11 minut pikk;kaart autentne koht;muuseum töö lõpetama;esimene päev muuseum;ajalugu suur keldriruum;eesti kontsert nii-öelda
