EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
lanzarote hästi mägine;sõitma tähendama maratonijooksukiirus;tavaline sportlane teisisõnu;tookord erinevalt kolleeg;küsima uno loop;öö kahjuks eesti;täis vaatama raadio;teisisõnu triatlon parim;võib-olla pall mängima
erinev mise golden;nõudma tõsine pingutus;näiteks jaanuarikuu keskpaik;noor noortedistants lühike;ain tookord test;hea meel nägema;hääldama kogunenud helis;tunnustatud triatlonitreener ameerika;jääma küsimärk tegelikult
ütlema kuttingla forever;minut kaks minut;triatlon mõte võib-olla;valmis ülim väljakutse;andma vale kumm;jälle rääkima kuulaja;kuulaja asi lahti;rääkima tervisesportlane hind;21 jaanuar sõitma
calgary päev medal;kergem elu võistlema;tõenäoliselt aasta armen;lihtsalt üldtrenn seniks;suvi liituma programm;saade puhkuma külaline;lanzarote kuulma havai;sporditäht spordikuulsus ain-alar;kaheksa aasta väga-väga
maailm aeramen austraalia;jaan kirsipuu mängima;mõtlema noor algaja;võtma põhja-euroopa ringkond;ülev tunne moment;ain-alar juhanson soovima;külaline saabuma eesti;jaanuarikuu keskpaik tippsportlane;nii-öelda õige treening
nägema talent nägema;ujumine maha võtma;sportlane eriala kuulduma;võib-olla klišee tegelikult;otsene mõte null;sportlane tuttav kutsuma;ain-alar juhanson soovima;vaatama raadio kaks;võtma põhja-euroopa ringkond
maratonijooks maratonijooks triaater;teadma soov võtma;võib-olla parem päev;jaan kirsipuu mängima;tegelema tegelikult tallinn;kahjuks eesti triatlon;öö kahjuks eesti;kuulma havai ironman;toimuma nii-öelda võistlus
triaatrima füüsiline vorm;haav noppima iga-aastane;juhtuma tegelikult alakivipallur;eesti parim täispikk;programm looma võimalus;täpsustus sõber-tuttav kutsuma;eesti võimalus treenima;stuudio ain-alar juhanson;korjama võtma põhja-euroopa
hästi hea kannatusvõime;alavahetus mõnus vesi;erinev väljakutse naljakam;94 tiik võistluskaal;uno nokkima tookord;kord jälle kohtama;triatlon arenemine eesti;maraton aeg kolm;aasta-aastalt koht enam-vähem
materjal kunagine anstrunk;hästi arvama konkreetselt;tegelikult terve saal;meistritiit päev uno;suhteliselt ebareaalne näiteks;modereerija nimi jimi;golden raadio kaks;maratonijookseja võistlusmaratonijoogsja jooksma;jääma aru aeg-ajalt
hermen ala mm;aastane võtma aeromänn;tähendama jõulud aastavahetus;teisisõnu olümpiadistants lööma;wir vari kindlasti;september ajakirjanik helistama;võib-olla eesti margus;maastikuratas triatlon maaeluminister;aasta jõudma näiteks
mõte vahend teisisõnu;panema jooksumees nii-öelda;suur motivaator jääma;600 oni peaasi;näiteks paar nädal;inimene kohtama püüdma;püüdma viisakas hääldama;juhanson triatleet visiitkaart;tibutama võib-olla eesti
