EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
pandur in estonia;mängima bradze aadresson;õppima laulma saivaest;noor köster õpetama;partner paul pind;mäeküla mõis mõisnik;isa osa maa;lapsepõlv isa poissmees;muusikaarmastaja mõisik viiul
estonia tore aracter;õnnelik maja müüma;välismaa õpetama andma;mees juhatus mängima;varsti kodu kodu;näitleja august kuuskemaa;ema osa julius;laps ema mõisaproua;omanik mängima anna-liisa
kats algi smoking;asi tekkima partner;kuulma asutama näiteseltskond;hästi andma kütükkis;partner andma marku;altermann proua pinnane;sealsamas ilutsema ema;majake tutvustama lapsepõlv;nii-öelda rahvas üldiselt
mundremee pass biolov;köstriproua andma algkooliõpetus;isa suur muusikaarmastaja;jalg sade lavastaja;uhke mundremee pass;komil esi solitoom;laps jutustama välismaa;viis isa köstrikool;algkooliõpetus laps 10
samm estonia bergmann;sõituma välismaa tervis;jõgis elama mäeküla;kihvliselt pariis rätsepakadeemia;kodu kodu vend;laps ema mõisaproua;isa viima linn;vene õpetaja kolm;perekond filiaal narva-jõesuus
mäeküla mõis mõisnik;mees 80 elama;suur kivisaal ehitama;maksma 20 kopikas;andma marku mängima;koka sündima aidamees;kaan otsene sündinud;mõisnik aidamees hiiumaa;sealtpeale algama estonia
nädal nägema asi;viimama suur laul;õpetama noor köster;loorberipärg toomas suur;alfred muld noorem;ütlema kadakas eestlane;andma isa suur;poissmees andres jõgis;hästi käima küla
mängima bradze aadresson;käru viimama suur;aeg linn muusika;näit mängus pisi;tegelema varsti kodu;ame soome näguly;algkool isa viima;lõpetama algkool isa;küllaltki tänulik väga-väga
peegel estonia teater;teadma poiss põrguma;kodu vend musikaalne;10 viitama igaõhtune;mängima partner andma;anna-liisa pakela bakk;koka sündima aidamees;laulma seitsmeaastane viis;krimineerimine peegel meik
opoid klarnet klarnet;köster õpetama ajalugu;neljas kirjeldamatult vesi;neljas kirjeldamatult vesi;kodu vend musikaalne;ema mõisaproua sõituma;viispaadmine teadma laps;omanik mängima anna-liisa;kiiresti õppima 13
richard eva ütlema;leib teenima kuuslapseline;orkester orkester tähtis;leib teenima kuuslapseline;pinnas vastsündima näiteks;isa osa maa;paluma kuusk majake;koka sündima aidamees;kirjeldamatult vesi 905
laulukoor estonia laulukoor;suvi suunama kasvuhoone;suur laul ilumatiimatu;klass uhke mundremee;maks palk koduma;pruun mulatlane suhtlema;majake tutvustama lapsepõlv;aidamees tütar neljas;teadma laps jutustama
