EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
veetee amet becally;nõukogu jagama ütlema;riik tõeline mereriik;paraat sõitma tegelikult;esimemm vaev kodu;ütlema eesti meremees;rääkima eesti mereriik;ütlema eesti meremees;ameerika orion-tüüp lennuk
err nägema merekaru;näiteks tüürimees tähendama;näiteks eesti rannik;kommenteerima paraat merevägi;andma mereparaat logistika;eesti mereriik saarlane;tähendama eesti kapten;meri ütlema mereriik;meremees meri võib-olla
küsimus toetav kultuur;märk jagama raadioeeter;jääma maa purjekas;30 aasta maailm;logi kaks naaber;admiral pikale eesti;ots alustama meri;küsimus mereriik algama;näiteks kuskile kagu-eesti
pärnumaa 104 8;sööma memmema laps;rahvusvaheline vesi merepara;ütlema vene impeerium;innovatiivne osa arvama;näiteks eesti rannik;laev eesti meremees;tõeline mereriik ots;tähendama eesti võimalik
alus nägema nägema;kuhuma admiral pitka;meri seisma jää;edit suur rahvahulk;liikuma nii-öelda vastavalt;balti laevatehas administratiivhoon;tegelikult rootsi meri;ambitsioon mereriik riiklik;kagu-eesti vald jõudma
ülesanne arvama muutus;lõpp-peatus sõitma onju;laev võimalik varustama;hävitaja kuusteistkümmes türgi;innovaatiline logi kaks;tegelikult rootsi meri;ootama ennemmelguma meri;kohustus meri riik;arvestama tahtma üht-teist
majandus majandusteaduskond õun;täna maailm laev;elanikkond meri paremini;juhtiv merekool vana;asi vaatama arvuti;aeg elama baltisakslane;õhtu mereohvitser ütlema;näiteks eesti rannik;üht-teist rääkima pikalt
aktiivne laevandus õpetamine;hierarhia vastutus tähendama;elama meri professionaal;alane konsultatsioon mees;uus uus tingimus;ajal laev võib-olla;ambitsioon mereriik riiklik;järvela rääkima mereharidus;vald jõudma näiteks
ütlema bly tulevik;tundma tegelikult mõte;eesti mereriik saarlane;mereakadeemia võtma merekool;soome innovaatiline logi;püüdma maksimaalselt eesti;mereriik ütlema meremõõd;teistmoodi maa maa;meri sõitma meri
türgi õhujõud lennuk;kivi hoone nii-öelda;tüürimees õppima saaremaa;leppima pehmem variant;kaugus tegelikult 0;soovima lihtsalt meremees;korraldama merepäev raames;käima näiteks eesti;võib-olla ütlema kuuluma
üleüldse etteheide onju;esivanem ala elama;inimene talveund magama;1913 valmima balti;uus asi liikuma;soome nägema võimaldama;balti laevatehas administratiivhoon;mõte meri meri;projekt jällegi nii-öelda
