EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
vilnius eve kiiler;otsustama mänguline workshop;tõenäoliselt inimene saladus;üldse lähiaasta tegelema;uus aeg konformism;keskus näitus eesti;keskus näitus eesti;kunstihoone näitama salajane;jaan elken näitus
san sebastian manifest;tervisemuuseum väike kommentaar;kunstihoone näitama salajane;nägema erinev foto;mainima tekst probleem;sotsia kunstihoone vestlusring;iroonia näitus rääkima;salamäng mängima mäng;inimene mõtlema teema
tartu nädal nädal;osa tekst lugema;maa muld saladus;graya sõnakowitzkiline eristama;real vanem vanavanem;sõnum näitus külastaja;kunstihoone näitama salajane;soome kunstnik tallinn;tugi võib-olla kunst
workshop kaalutlus laps;sõnumine rääkima no;salajane täht asi;kirjutama london näitus;uuem looming tekst;mäng mäng näitus;muuseum kokkuvõtlikult elken;näitus ehitama tekst;arvama tarvitsema üldse
ulmeteemaline näitus science;sõpruskond kuuluma algselt;näiteks london galerii;viimane aeg järjest;element tekitama elevus;julgema näitusesaal astuma;mäng näitus avalduma;kunst rääkima kelly;võib-olla mängima tänapäev
mäetamm tekst alice;kunstnik näiteks martwilius;itaalia mängima võib-olla;galerii riism jäänud;moraal aint andma;rahule no näitus;rootsi näitus täpselt;daniela moska näitus;võrdlus näiteks laul
paroodia mõte plagu;aasta veenduma aeg;kunst rääkima kelly;sotsia lisand sotsia;looming tekst uus;tallinn kunstihoone mizzilot;niuke mõistatus näitus;salajane aed rahvusvaheline;võib-olla tõepoolest eesti
mõte tekst mõte;mõtlema sajand no;kast varjus toimuma;2005 määr rääkima;noorem publik ütlema;rander näitus jääma;personal näitus kaablitehas;inimene kunstimaailm mõte;sisuline telg näitus
kaetsija daniela moska;klaas kast suletud;võib-olla info tankist;seoses litorina balti;daatum mainima tekst;kohtuma suhe näitus;linn toimetama näitus;ilmselt eesti kunstipublik;kunstnik jaan elken
aasta san sebastian;seatud mäng mäng;salakas mängupind lapsepõlv;noor ülikool lõpetama;andma kallis transportimine;kõlama kokkuvõte näitus;abstraktsus äraekspluateerima näitus;london näitus tallinn;ütlema mängima rajoon
otsene mõte kommerts;külastaja saladus teadma;kunstnik võimalik elatuma;london galerii külastama;tekst siht kasutamine;kindlasti eesti näitama;julgema näitusesaal astuma;suurune väike salaass;mõtlema võimalus võib-olla
kaasaegne looming sem;poiss mängima pallimäng;näitama salajane täis;andrus russak kuulma;aspekt tahtma imema;rootsi näitus täpselt;ihkaja tervisemuuseum väike;näitus jääma avatud;võib-olla lihtsalt inimene
katrin fototudeng piret;kindlasti mõtlema rühmitus;kasutama traditsiooniline asi;süvenema inimene info;näitus tekitama esimene;probleem tegelikult näitus;näitus tekitama esimene;andrus russak kuulma;suurem tugi võib-olla
daatum mainima tekst;võib-olla mängima tänapäev;erinev installatsioon nägema;teema film tore;elken näitus tallinn;telg näitus ehitama;näitus jääma avatud;iroonia näitus rääkima;ajal võib-olla mäng
