EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
mängukava edison deniss;lavastaja andma inimtunne;teater toimuma roll;mõte hooaeg algama;inimene suutma artist;estonia teater uuslavastus;eesots estonia teater;teatrilukk jõudma 1984;esimene laulja vahetus
roll mõte kunstimall;kuusik silmapaistev wagner;mäletama käima ooper;pannkoogikiri mõtlev sisuliselt;otsima uus fluidum;kohanduma eestimaa laulja;estonia teater viimane;ooper nimelt estonia;raadiokuulaja õnnitlema ivo
estonia lava tiitärmine;esietenduma toimuma aasta;arusaadavalt eriti ooper;pähn lavastaja tolleaegne;andma hea võimalus;estonia vokaalkunstiajaluguk paul;ooper nimelt estonia;-sse aasta ooper;külaline nimelt ivo
ruum grigori friit;töö teater toimuma;enamik ooperisõppu teatrikülastaja;84 aasta lendav;andma suurem parem;teater uuslavastus jüri;teatrilukk jõudma 1984;ooper uuesti mängukava;loogiline arusaadav rääkima
peamine teabe estonia;looming kahtlemata giuseppe;eriti noor laulja;põhisüüdlane nägema libreto;andma maksimum võimalus;ballettmeister tiit härm;ooper lendama hollandus;estonia teater uuslavastus;lõpp üleolek no
beliin rossini laulukool;aasta osalema hendrik;oluline hingama muusika;-sse aasta ooper;antud moment antud;mõtlema lava eesti;ooperisõppu teatrikülastaja tundma;ütlema teatrilava laulja;mägi jaa kunstnik
fluidum asi tegelikult;korduma kokkuvõte ballettmeister;osa laulma ema;mängitud laulma 11;andma inimtunne lootus;aprill etendus estonia;koht puudu ooper;kirjutama niipalju ooper;laulja hääl kõlama
kiri manuel defalia;kiri osalema nimiosa;põhimõte lahendama ooper;holland aaria erakordselt;intrigeeriv põnev tekst;estonia lava ooper;aeg venemaa kontsertreis;uus ooper 84;terviklikkus roll estonia
dylammer moor itaaliakeelne;venemaa suur tähtsus;orkester hästi töötama;üldse hollandlane partii;püüdma andma maksimum;kümmi libret demiidov;tormis eesti ballaad;stseen ooper lõpp;palju-palju aasta tooma
lõpe tõusma langus;vihje psühholoogiline areng;1984 -sse aasta;meisterlikkus wagner üldse;wagner interpreet nimi;estonia pärit aeg;eino tamberg ooper;ooper lend olulisem;laulma aeg ivo
libreto autor aleksandr;demiidow oskama romaan;kontsertreis tantsima õppima;meister pedro nukumäng;andma konkreetne kramp;kuusk austuma estonia;teater viimane aastakümme;teater kaks tugev;tähendama etendus estonia
estonia teater vanemuine;näiteks lugu luisa;jääma hiljaks lenn;schwerin linnateater pärit;andma inimene täielik;eesti keel selge;ooper 84 aasta;operett ivo kuusk;oldlane palju-palju aasta
kuusk austuma estonia;esinema hiljem saimakraanik;lend olulisem osa;vanaindia muusika tuntud;tamme tunduma eile;eesti ballaat carmen;aasta aeg eesti;ooperisõppu teatrikülastaja tundma;osa tenor osan
tehniline kaasaegne verk;vokaalkool tähendama asi;suur ooper raske;azariblizetski solist osalema;omandatav asi eriti;rong schwerin linnateater;jääma estonia vokaalkunstiajaluguk;wagner ooper lendav;meisterlikkus wagner üldse
aleksandr demiidow oskama;ivo lahendama vastavalt;esindama huvitav solist;repertuaar soojendama jälle;ivo lahendama vastavalt;estonia võtma kava;ooper kapellmeister praktiliselt;põhimõte lahendama ooper;mängitud laulma 11
määrama antud moment;vastukaja leidma ütlema;tantsuline mängulisus ilmselt;13 lugu kihlus;võimalus andma hetk;tiit härm dirigent;vene bojaar muusik;käima ooper rootsi;saavutus laulja hääl
käima abstraktne sfäär;lava tiitärmine tantsima;aasta viimane etendus;uhkus armukadedus südametunnistus;antud materjal maksimum;kaks külaline estonia;ooperilooming aasta esindama;no ütlema ooperisõnastik;võib-olla koht puudu
kohtumine wagner ooper;aeg venemaa kontsertreis;alus võimaldama laulja;oluline etapp olulisem;tegelane andma inimene;azariblizetski solist osalema;estonia lava ooper;lavastus seober jätma;suur meisterlikkus wagner
vert suur ooper;laulma duet ansambel;andma orkester lava;eri palgemisem partiis;näiteks tooma asi;kabe juri kiimov;don carlost teater;silmapaistev meister lavastus;lühiooper meister pedro
