EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
tõesõna tõukama plank;võtma klaas vesi;kell kodu jõudma;uuesti jaksama katus;serveeritud ema arvuti;tütar aeg katariina;tütar aeg katariina;järjelugu katariina hernes;käsi-vars tõmbama püsti
protesteerima sööma spagett;minek selg lemmik;katariina üheksaaastane tüdruk;higine jääma meister;otsima aeg kind;katariina hernes autor;ronima ema kohalolu;hernes katariina üheksaaastane;järgnema sõnakuulelikult järsku
põimas avastama pöial;kodu kuduma tantsutrenn;tütar aeg katariina;peatuma uuesti jaksama;seisma kindlalt redel;ronima ema kohalolu;katariina hernes autor;raamat katariina hernes;jalg õhk sõrm
robert jalgratas vigursõit;jäätisekokteil pistma nahk;katariina hernes kirjutama;kõlkuma jällegi alumine;jaksama katus saavutus;hunt ema saabuma;ema noogutama vastama;katariina hernes kirjutama;kulla katma võtma
spagett tahtma kindlasti;kuulma milano konverents;aeg katariina kurb;ronima osav ämblikmees;asi puudutama redel;tüdruk isa kolima;aeg ema noogutama;katariina hernes autor;jätkuma võib-olla aeglasemalt
tähistama kool lõpp;naer lõkerdama mobiiltelefon;aeg ema noogutama;vesi porgandisalat dieet;istuma endiselt arvuti;istuma tormama daam;ema saabuma kell;osa järjelugu katariina;ema koos-olek kodu
konverents nädal kliimasoojenemine;esik telefon helisema;istuma ema ootama;mobiiltelefon pois silmitsema;äge kindel aeg;katariina hernes katariina;poiss ronima ema;äge raamat katariina;lahkuma trepi-koda nõu
milano konverents nädal;uuesti helen kuulma;kool lõpp suvevaheaeg;etem tahes ajaviide;arvuti kott pakkima;lagedale seesamalokk proua;raamat katariina hernes;katariina hernes katariina;edasi-tagasi sagiv inimene
spagett elu lõpp;võtma tänane õhtupoolik;äge raamat katariina;katariina hernes autor;kurb arvama igav;silmitsema pikalt naine;hõivama tütar aeg;tütar aeg katariina;võib-olla aeglasemalt ületama
nädal kliimasoojenemine teema;aeg kind lippama;telefon helisema uuesti;viiekorruseline redel lõppema;pois saatma kontrolliv;hinrik lugema eva;lagedale seesamalokk proua;kirjutama kadri hinrik;katus serv jooksma
kiireloomuline meilivahetus nonii;seesamalokk proua kohvik;lõppema kell neli;põrmugi keeruline iseasi;andma nina musi;omasoodu lokk naisterahvas;tore õhtupoolik ema;aeg katariina kurb;jõudma ema koos-olek
mossitamine eriline põhjus;tõesõna tõukama plank;kodu ema töö;jälgima poiss liigutus;masseerima istuma kostma;oode lööma ema;jõudma ema koos-olek;üheksaaastane tüdruk isa;sõna lahkuma trepi-koda
redel pulk sõrm;toit serveeritud ema;telefon kell kodu;üritama tuletõrjer hiibama;katus saavutus märgatavalt;neli istuma ema;astuma aken ema;elu lõpp rääkima;teekond jätkuma võib-olla
kliimasoojenemine teema päevakord;hinrik lugema eva;serveeritud ema arvuti;naer lõkerdama mobiiltelefon;laud astuma aken;aeg ema noogutama;teater jõudma ema;ämblikmees esimene kaks;koos-olek kodu kümme
