EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
property markets group;muusikapäev tegija mõtlema;festival eesti muusikael;noortekesksem tudengikontsert tegelikult;kaks aspekt kodu;kuulama eesti muusika;muusikael festival eesti;nüüdismuusikamaastik eesti helilooming;helilooja muusika tuntud
new york times;suur institutsionaliseeritus muusikaelu;tänavune festival kontseptsioon;raie erakordselt mitmekülgne;investeerimisgrupp seisma property;raadiokuulaja toimetaja nele-eva;eesti muusika päev;välismaine helilooja eesti;loomulikult festival raames
žüriis rolands raie;steinway hoone asuv;muutuma eesti helilooja;50 uudisteos üldse;property markets group;vestlus festival eesti;korraldama eesti helilooja;korraldama eesti helilooja;mõte võimalik lääne-euroopa
butterfly beverly selts;helilooja muusikateadlane kerri;nele-eva steinfeld nädal;kauman tuntud naljamees;seisma property markets;kontsert telejätt tore;jätkama jutufestival eesti;jutufestival eesti muusika;väga-väga huvitav muusikatokk
john eliot kaadiner;ütlema traditsioonilisem kontserdipaik;nii-öelda esmakordne muusikapäev;päev 2013 jätkuma;suurem vorm reaalne;küsimus tänavune eesti;küsimus tänavune eesti;rääkima tänavune festival;lihtsalt ütlema tavaliselt
franud swelzerm viin;päev muutuma noortekesksem;jätkuma nädalavahetus kontsert;jälle einolik film;group atlantic partners;rääkima stuudio helilooja;kogemus kuulama eesti;muusika päev kava;kontsert tasakaal tähelepanu
pärt canchel muusika;näiteks mustpea maja;kuulma aasta kogufestiv;ütlema audiovisuaalkontsert istuma;eino tamberg ist;kuulama mulje festival;nelejev infelt muusikauudis;festival kuulama 70;aasta võib-olla 30
indepred võib-olla olulisem;seisukoht andma hinnang;käesolev nädal vaidlema;nägema suur hulk;aeg inimene fluidum;noor interpreet eesti;klaveripala tänavune festival;kuulama eesti muusika;muusikatokk inimene muusika
aine new york;mammutkontsert rääkima aasta;väga-väga huvitav muusikatokk;telg välistama 11;algem aine new;kontsert kuulama tasakaalustatum;muusika päev külastama;päev helilooja võimsam;helilooja võib-olla eriti
teatama iga-aastane beverly;ühisettevõtmine tallinn music;tegelikult igav festival;trio mängima tuntud;tohtima kujunema totaalne;music week küsimus;algus eesti publik;esmakordne muusikapäev tegija;veidi praktiliselt kontsert
õping lõpetamine tunduma;inimene veetma aeg;põnevam asi tänavune;valmima film heino;aspekt kodu suunama;laulja dirigent žüriis;festival kuulama 70;eesti helilooja boot;raames vabalt nii-öelda
coulson ütlema eesti;grupp institutsioon rahaliselt;läbimõtlema küsima intervjuu;päev helilooja võimsam;andmed autor teos;kuulamine sülgaja tänane;tegutsema kõne festival;erinev helitöö tänane;kuulaja huvitav aspekt
juht timo steiner;võtma kontsert sisukas;festival mõtlema laiem;toimetaja nele-eva steinfeld;atlantic partners uus;week stuudio rené;viimane eesti muusika;tegelikult helilooja kuskilt;muusika päev võib-olla
sündmus tegemine mõte;aasta kunstiline juht;mõte võimalik lääne-euroopa;90 -teks jõudma;saavutama hea tulemus;muusika interbrett interpreet;aasta cinamon eesti;hea raadiokuulaja toimetaja;aeg võib-olla sageli
herwege nicolás arnold;nüüdismuusika hetkeseis hindama;aeg võimalik kuulama;jätma vanameister 80;kaks aspekt võib-olla;intervjuu sisemaine välisheliluga;publik muusika mõistma;100 erinev helitöö;võib-olla uus muusika
