EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
tony blair küsimus;kõnelus eesistujamaa luksemburg;juncker sõna euroopa;efektiivsem välisminister urmas;ülesanne vormistama dokument;kriis euroopa liit;euroopa liit eesistujamaa;kokkuvõte 18 juuni;võtma viis ida-euroopa
mall mälberg brüssel;öösel eelarve säästmine;kokkulepe leidmine euroopa;40 protsent eelarve;arvama tallinn valimine;hommikutund euroopa liit;kriis euroopa liit;euroliit liider jõudma;eelarve piisavalt hästi
peaminister jean-claude juncker;täna sotsiaaldemokraatlik erakond;kontekst eesti euroopa;ütlema eesti raadio;küsimus positiivne signaal;euroopa liit komisjon;jõudma euroopa liit;raadio uudistetoimetus kokkuvõte;jätkama suure-jaani linn
park mõte park;tunnistama alampalk tööpoliitika;varas hommikutund euroopa;2007 vahend kasutama;andma lähemalt selgitus;brüssel kogunenud euroliit;eesti euroopa liit;kokkulepe leidmine euroopa;ida-euroopa maa öösel
jose manuel barroso;kompromissettepanek kaitsma peaminister;juuni olulisem sündmus;kultuuriatašee sidi otsustama;arvatud redel panema;eesti euroopa liit;euroliit liider jõudma;hommikutund euroopa liit;jätkama suure-jaani kultuurimaja
andres uibo andres;aaboja idee muusikapäev;peaminister jean-claude juncker;suutma 2000 seitsmes;tegelikult poliitiline signaal;kokkulepe leidmine euroopa;brüssel kogunenud euroliit;peaminister juncker sõna;hea töötegija mõistlik
mõistlik tulupoliitika palgapoliitika;tulevik ühendama erinev;ütlema briti peaminister;muusika festival lõppema;kahju dimensioon kindlasti;euroopa liit teovõimelisus;euroopa liit komisjon;nurjumine eesti peaminister;tänavu jääma põhjus
brüssel kogunenud euroliit;lahaveri linnamägi kontserdisaal;euroopa liit teovõimelisus;rajatud park jätkuma;vormistama dokument eesti;signaal euroopa liit;euroopa liit täna;tippkohtumine ebaõnnestumine brüssel;idee aeg-ajalt kutsuma
konsulaarosakond moskva kabi;eelarvekava kinnitama juht;piisavalt hästi euroopa;üleüldse suutma 2000;liit teovõimelisus signaal;euroopa liit prioriteet;euroopa liit rahakasutus;uudistetoimetus kokkuvõte 18;suur lõuna kesk-eesti
mõte kindlasti oluline;kokkulepe leidmine euroopa;brüssel kogunenud euroliit;eelarve aasta 2007;kasutamine kindel esimene;luksemburg uus kompromissettepanek;läbirääkimine nurjumine eesti;täna brüssel kinnitus;mõistlik majandus töö
muusika festival lõppema;deklaratsioon põhiseadus ratifitseerimine;liit liikmesmaa finantsperspektiiv;eestvedaja allis keeklubi;rein mark kutsuma;euroopa liit rahakasutus;kokkulepe leidmine euroopa;läbirääkimine nurjumine eesti;suure-jaani kultuurimaja juhataja
põllumajandustoetus asi tegelikult;eri meelsus britt;juunikuu kinnitama rumal;eelarve piisavalt hästi;aha eraldama eile;euroliit liider jõudma;kriis eesti sotsiaaldemokraatlik;valitsusjuht võtma lõpuks;esimene eesistuja võtma
mälberg brüssel tähendama;näiteks suure-jaan piraater;kontsert toimuma öösel;hästi euroopa liit;signaal väärtus signaal;uus kompromissettepanek eesti;euroopa liit prioriteet;piisavalt hästi euroopa;kaheksa rannik 10
