EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
tool rapla päritolu;hermaküla-toominga- esimene asi;kirjutama armastus magus;ilmselt meeldima vene;noorem noor generatsioon;nimi käänama miko;mikk jürjens avand;rääkima rääkima rääkima;aeg väga-väga hea
dramatiseering elem treier;vahe kippuma võtma;oskama kirjutama mõtlema;teatrikool ugala ilmselt;andma etendus näinu;jutt markkus mikomägi;ütlema sportlane rapla;intervjuu margus mikomägi;mõtlema teater kirjutama
halvasti üldine foon;tänapäev efekt guugeldama;näiteks teatrikirjutaja kirjutama;jõudma nägema lavastaja;vaatama vaatama esinemine;tooming ütlema mikko;tooming ütlema mikko;nimelt tarmo rääkima;tagantjärgi mõtlema ilmselt
-te algus hermaküla;täna nimelt natuke;rääkima kuskilt valesti;aru klassik üleüldse;noor inimene andekus;ütlema mikko mägi;mikomägi ilmselt teadma;mikko mägi mikko;kirjutamine seletama võib-olla
stoma proovisima mõte;tore ütlema kuulma;valima sõnuma kaalutlema;retsensioon üldiselt lugema;inimene reaalsus reaalsus;mikk jürjens avand;andres tallinn rapla;kirjutama hästi rapla;väga-väga suur näitleja
epa õppiv ankronoom;vanker miko mäng;inspireeriv aeg rääkima;45 hilja tegelikult;vaatama asi võimalus;stuudio mikko mägi;ilmselt meeldima vene;mikomägi pälvima raplamaa;2006 15 aasta
mägi gomäe nimetav;ütlema jumal kõlvama;kõlama ilusamalt mikko;lavastama rahvas sõjaetendus;suu andma etendus;miko mägi gomäe;tuttav kaja tore;kultuuripärn tai rääkima;tahe jätkuma nii-öelda
dublaaž tutvuma lennuk;määrama roll tempo;meeldima asi võib-olla;legendaarne 70 lend;vaatama kolmas aru;vanker miko mäng;miko mäng kõlama;inimene täitsa rääkima;lava viimane paaril-kolmel
mõtlema suuremeelsus suuremeelsus;tänapäev vähe oskama;kunstitegemine kirjutama ahi;rida ülikool tartu;reaalsus reaalsus tavaline;intervjuu margus mikomägi;algama jaan tooming;jutt markkus mikomägi;täna võib-olla võimenduma
hea sõitma andres;teadlane naine kirjutama;lugema sisuliselt vesi;tänaseni müstika kindlasti;asi persoon valik;maika tuttav tänane;eesti tegija jarek;60 vaatama rääkima;jätkuma nii-öelda näitleja
ütlema andres võluma;seep käima kaks;lugema tuletama koht;kuulsam kriitik nimelt;ein teater vaatama;margus mikomägi ilmselt;mikko mägi vanker;margus mikomägi ilmselt;klikk võib-olla hästi
